Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 23:57:00,117719.70,117725.07,117719.70,117725.07,180,63,0
2026.02.28 23:54:00,117714.30,117719.67,117714.30,117719.67,180,63,0
2026.02.28 23:51:00,117728.38,117728.71,117709.26,117714.27,180,63,0
2026.02.28 23:48:00,117722.98,117728.35,117722.98,117728.35,180,63,0
2026.02.28 23:45:00,117717.58,117722.95,117717.58,117722.95,180,63,0
2026.02.28 23:42:00,117712.18,117717.55,117712.18,117717.55,180,63,0
2026.02.28 23:39:00,117706.78,117712.15,117706.78,117712.15,180,63,0
2026.02.28 23:36:00,117701.38,117706.75,117701.38,117706.75,180,63,0
2026.02.28 23:33:00,117695.98,117701.35,117695.98,117701.35,180,63,0
2026.02.28 23:30:00,117690.58,117695.95,117690.58,117695.95,180,63,0
2026.02.28 23:27:00,117718.25,117722.72,117689.68,117690.55,180,63,0
2026.02.28 23:24:00,117731.19,117735.48,117717.17,117718.22,180,63,0
2026.02.28 23:21:00,117725.79,117731.16,117725.79,117731.16,180,63,0
2026.02.28 23:18:00,117761.04,117763.80,117723.18,117725.76,180,63,0
2026.02.28 23:15:00,117770.29,117772.87,117758.25,117761.01,180,63,0
2026.02.28 23:12:00,117764.89,117770.26,117764.89,117770.26,180,63,0
2026.02.28 23:09:00,117774.49,117775.30,117760.33,117764.86,180,63,0
2026.02.28 23:06:00,117769.09,117774.46,117769.09,117774.46,180,63,0
2026.02.28 23:03:00,117763.69,117769.06,117763.69,117769.06,180,63,0
2026.02.28 23:00:00,117758.29,117763.66,117758.29,117763.66,180,63,0
2026.02.28 22:57:00,117752.89,117758.26,117752.89,117758.26,180,63,0
2026.02.28 22:54:00,117747.49,117752.86,117747.49,117752.86,180,63,0
2026.02.28 22:51:00,117768.04,117769.93,117744.01,117747.46,180,63,0
2026.02.28 22:48:00,117762.73,117768.01,117762.73,117768.01,154,63,0
2026.02.28 22:45:00,117757.33,117762.70,117757.33,117762.70,180,63,0
2026.02.28 22:42:00,117768.62,117771.71,117755.05,117757.30,180,63,0
2026.02.28 22:39:00,117808.06,117809.38,117764.57,117768.59,180,63,0
2026.02.28 22:36:00,117802.66,117808.03,117802.66,117808.03,180,63,0
2026.02.28 22:33:00,117797.26,117802.63,117797.26,117802.63,180,63,0
2026.02.28 22:30:00,117791.86,117797.23,117791.86,117797.23,180,63,0
2026.02.28 22:27:00,117786.46,117791.83,117786.46,117791.83,180,63,0
2026.02.28 22:24:00,117781.06,117786.43,117781.06,117786.43,180,63,0
2026.02.28 22:21:00,117775.66,117781.03,117775.66,117781.03,180,63,0
2026.02.28 22:18:00,117770.26,117775.63,117770.26,117775.63,180,63,0
2026.02.28 22:15:00,117780.01,117782.62,117767.50,117770.23,180,63,0
2026.02.28 22:12:00,117774.61,117779.98,117774.61,117779.98,180,63,0
2026.02.28 22:09:00,117769.21,117774.58,117769.21,117774.58,180,63,0
2026.02.28 22:06:00,117763.81,117769.18,117763.81,117769.18,180,63,0
2026.02.28 22:03:00,117758.41,117763.78,117758.41,117763.78,180,63,0
2026.02.28 22:00:00,117817.64,117818.48,117754.63,117758.38,180,63,0
2026.02.28 21:57:00,117812.24,117817.61,117812.24,117817.61,180,63,0
2026.02.28 21:54:00,117806.84,117812.21,117806.84,117812.21,180,63,0
2026.02.28 21:51:00,117801.44,117806.81,117801.44,117806.81,180,63,0
2026.02.28 21:48:00,117796.04,117801.41,117796.04,117801.41,180,63,0
2026.02.28 21:45:00,117790.64,117796.01,117790.64,117796.01,180,63,0
2026.02.28 21:42:00,117785.24,117790.61,117785.24,117790.61,180,63,0
2026.02.28 21:39:00,117808.81,117811.66,117782.72,117785.21,180,63,0
2026.02.28 21:36:00,117834.54,117835.65,117804.52,117808.78,181,63,0
2026.02.28 21:33:00,117829.14,117834.51,117829.14,117834.51,180,63,0
2026.02.28 21:30:00,117823.74,117829.11,117823.74,117829.11,180,63,0
2026.02.28 21:27:00,117818.34,117823.71,117818.34,117823.71,180,63,0
2026.02.28 21:24:00,117836.55,117839.01,117815.43,117818.31,180,63,0
2026.02.28 21:21:00,117843.96,117847.89,117835.11,117836.52,180,63,0
2026.02.28 21:18:00,117838.56,117843.93,117838.56,117843.93,180,63,0
2026.02.28 21:15:00,117833.16,117838.53,117833.16,117838.53,180,63,0
2026.02.28 21:12:00,117827.76,117833.13,117827.76,117833.13,180,63,0
2026.02.28 21:09:00,117822.36,117827.73,117822.36,117827.73,180,63,0
2026.02.28 21:06:00,117816.96,117822.33,117816.96,117822.33,180,63,0
2026.02.28 21:03:00,117811.56,117816.93,117811.56,117816.93,180,63,0
2026.02.28 21:00:00,117806.16,117811.53,117806.16,117811.53,180,63,0
2026.02.28 20:57:00,117800.76,117806.13,117800.76,117806.13,180,63,0
2026.02.28 20:54:00,117795.36,117800.73,117795.36,117800.73,180,63,0
2026.02.28 20:51:00,117789.96,117795.33,117789.96,117795.33,180,63,0
2026.02.28 20:48:00,117784.56,117789.93,117784.56,117789.93,180,63,0
2026.02.28 20:45:00,117792.66,117797.22,117783.75,117784.53,180,63,0
2026.02.28 20:42:00,117787.26,117792.63,117787.26,117792.63,180,63,0
