Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 16:00:00,117779.57,117847.89,117689.68,117725.07,28651,63,0
2026.02.28 08:00:00,117865.32,117992.65,117734.36,117779.54,28800,63,0
2026.02.28 00:00:00,117870.07,118015.77,117821.57,117865.29,28801,63,0
2026.02.27 16:00:00,117921.05,117973.19,117835.53,117870.04,28801,63,0
2026.02.27 08:00:00,117715.84,117939.93,117715.84,117921.02,28800,63,0
2026.02.27 00:00:00,117457.63,117715.81,117457.63,117715.81,28800,63,0
2026.02.26 16:00:00,117404.03,117520.14,117341.17,117457.60,28800,63,0
2026.02.26 08:00:00,117340.44,117478.40,117301.11,117404.00,28795,63,0
2026.02.26 00:00:00,117325.11,117476.93,117276.57,117340.41,28800,63,0
2026.02.25 16:00:00,117183.45,117325.08,117183.45,117325.08,28801,63,0
2026.02.25 08:00:00,117158.14,117184.20,117046.24,117183.42,28801,63,0
2026.02.25 00:00:00,116826.65,117203.76,116778.48,117158.11,28801,63,0
2026.02.24 16:00:00,116816.08,116951.97,116771.71,116826.62,28801,63,0
2026.02.24 08:00:00,116733.70,116837.17,116655.74,116816.05,28801,63,0
2026.02.24 00:00:00,116801.71,116838.13,116617.96,116733.67,28800,63,0
2026.02.23 16:00:00,116622.66,116826.51,116573.31,116801.68,28801,63,0
2026.02.23 08:00:00,116667.16,116798.90,116542.17,116622.63,28697,63,0
2026.02.23 00:00:00,116813.77,116908.43,116660.26,116667.13,28801,63,0
2026.02.22 16:00:00,116956.80,116993.47,116698.56,116813.74,28405,63,0
2026.02.22 08:00:00,116706.43,116967.18,116648.45,116956.77,28800,63,0
2026.02.22 00:00:00,116752.00,116882.97,116699.68,116706.40,28201,63,0
2026.02.21 16:00:00,116835.58,116873.56,116708.00,116751.97,28068,63,0
2026.02.21 08:00:00,116863.88,116965.42,116767.30,116835.55,28801,63,0
2026.02.21 00:00:00,116763.53,116884.43,116696.47,116863.85,28801,63,0
2026.02.20 16:00:00,116833.05,116899.18,116633.93,116763.50,28801,63,0
2026.02.20 08:00:00,116729.98,116942.63,116729.93,116833.02,28799,63,0
2026.02.20 00:00:00,116506.66,116777.84,116506.66,116729.95,28800,63,0
2026.02.19 16:00:00,116731.50,116735.23,116494.48,116506.63,28801,63,0
2026.02.19 08:00:00,116856.92,116921.84,116717.88,116731.47,28801,63,0
2026.02.19 00:00:00,116914.83,117095.98,116835.83,116856.89,28801,63,0
2026.02.18 16:00:00,116789.77,116957.77,116789.77,116914.80,28801,63,0
2026.02.18 08:00:00,116910.79,116934.34,116742.85,116789.74,28801,63,0
2026.02.18 00:00:00,116948.94,116970.22,116850.87,116910.76,28801,63,0
2026.02.17 16:00:00,116909.78,117166.37,116909.78,116948.91,28801,63,0
2026.02.17 08:00:00,116999.78,117031.31,116898.47,116909.75,28801,63,0
2026.02.17 00:00:00,117061.57,117099.06,116902.63,116999.75,28800,63,0
2026.02.16 16:00:00,116783.42,117079.51,116783.42,117061.54,28801,63,0
2026.02.16 08:00:00,116677.84,116785.40,116622.35,116783.39,28801,63,0
2026.02.16 00:00:00,116708.59,116737.57,116596.01,116677.81,28800,63,0
2026.02.15 16:00:00,116557.55,116741.36,116548.17,116708.56,28800,63,0
2026.02.15 08:00:00,116617.61,116705.78,116548.99,116557.52,28735,63,0
2026.02.15 00:00:00,116868.68,116969.09,116613.14,116617.58,28132,63,0
2026.02.14 16:00:00,116719.99,116882.36,116691.05,116868.65,28786,63,0
2026.02.14 08:00:00,116501.40,116784.97,116494.68,116719.96,28800,63,0
2026.02.14 00:00:00,116423.01,116501.37,116324.17,116501.37,28800,63,0
2026.02.13 16:00:00,116668.26,116732.71,116336.07,116422.98,28800,63,0
2026.02.13 08:00:00,116508.25,116683.53,116508.25,116668.23,28800,63,0
2026.02.13 00:00:00,116793.65,116815.08,116486.89,116508.22,28800,63,0
2026.02.12 16:00:00,116716.24,116857.32,116649.41,116793.62,28800,63,0
2026.02.12 08:00:00,116594.56,116826.70,116570.01,116716.21,28800,63,0
2026.02.12 00:00:00,116444.29,116694.47,116430.61,116594.53,28800,63,0
2026.02.11 16:00:00,116376.44,116491.16,116336.85,116444.26,28800,63,0
2026.02.11 08:00:00,116361.45,116415.21,116272.04,116376.41,28801,63,0
2026.02.11 00:00:00,116700.10,116706.36,116348.34,116361.42,28800,63,0
2026.02.10 16:00:00,116601.15,116753.00,116601.15,116700.07,28800,63,0
2026.02.10 08:00:00,116481.12,116613.80,116457.52,116601.12,28800,63,0
2026.02.10 00:00:00,116568.92,116637.26,116420.45,116481.09,28800,63,0
