Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 23:00:00,92104.45,92186.26,92089.89,92104.11,3600,96,0
2026.02.28 22:00:00,92174.72,92174.72,92100.52,92104.49,3574,96,0
2026.02.28 21:00:00,92250.04,92250.04,92155.05,92174.76,3601,96,0
2026.02.28 20:00:00,92328.98,92343.48,92250.08,92250.08,3600,96,0
2026.02.28 19:00:00,92407.04,92422.58,92320.90,92329.02,3475,96,0
2026.02.28 18:00:00,92476.97,92484.47,92407.08,92407.08,3600,96,0
2026.02.28 17:00:00,92513.29,92552.16,92475.48,92477.01,3601,96,0
2026.02.28 16:00:00,92466.20,92594.69,92450.60,92513.33,3600,96,0
2026.02.28 15:00:00,92471.36,92502.44,92427.61,92466.24,3600,96,0
2026.02.28 14:00:00,92491.38,92492.44,92429.43,92471.40,3600,96,0
2026.02.28 13:00:00,92508.41,92508.82,92415.05,92491.42,3600,96,0
2026.02.28 12:00:00,92448.35,92516.57,92378.13,92508.45,3600,96,0
2026.02.28 11:00:00,92403.54,92459.91,92374.92,92448.39,3600,96,0
2026.02.28 10:00:00,92420.32,92458.46,92377.32,92403.58,3600,96,0
2026.02.28 09:00:00,92305.10,92444.04,92274.54,92420.36,3600,96,0
2026.02.28 08:00:00,92311.36,92339.30,92255.08,92305.14,3600,96,0
2026.02.28 07:00:00,92235.72,92346.40,92205.04,92311.40,3601,96,0
2026.02.28 06:00:00,92311.21,92344.80,92235.76,92235.76,3600,96,0
2026.02.28 05:00:00,92402.70,92402.70,92298.70,92311.25,3600,96,0
2026.02.28 04:00:00,92240.79,92416.03,92204.71,92402.74,3600,96,0
2026.02.28 03:00:00,92384.79,92384.79,92240.83,92240.83,3600,96,0
2026.02.28 02:00:00,92281.64,92402.99,92227.66,92384.83,3600,96,0
2026.02.28 01:00:00,92273.45,92314.40,92205.33,92281.68,3600,96,0
2026.02.28 00:00:00,92382.95,92382.95,92273.49,92273.49,3600,96,0
2026.02.27 23:00:00,92409.72,92445.91,92373.15,92382.99,3600,96,0
2026.02.27 22:00:00,92438.59,92483.96,92409.76,92409.76,3601,96,0
2026.02.27 21:00:00,92426.53,92496.09,92385.73,92438.63,3600,96,0
2026.02.27 20:00:00,92455.96,92457.05,92364.60,92426.57,3600,96,0
2026.02.27 19:00:00,92512.12,92545.35,92448.83,92456.00,3600,96,0
2026.02.27 18:00:00,92478.50,92538.07,92461.59,92512.16,3600,96,0
2026.02.27 17:00:00,92588.00,92588.00,92472.80,92478.54,3600,96,0
2026.02.27 16:00:00,92732.00,92732.00,92588.04,92588.04,3600,96,0
2026.02.27 15:00:00,92526.72,92753.96,92496.68,92732.04,3600,96,0
2026.02.27 14:00:00,92512.92,92599.24,92494.12,92526.76,3600,96,0
2026.02.27 13:00:00,92494.93,92535.45,92447.21,92512.96,3600,96,0
2026.02.27 12:00:00,92421.80,92522.17,92413.84,92494.97,3600,96,0
2026.02.27 11:00:00,92453.77,92453.77,92355.69,92421.84,3600,96,0
2026.02.27 10:00:00,92484.64,92560.77,92453.81,92453.81,3600,96,0
2026.02.27 09:00:00,92490.96,92498.53,92420.80,92484.68,3600,96,0
2026.02.27 08:00:00,92423.40,92521.16,92402.28,92491.00,3600,96,0
2026.02.27 07:00:00,92396.62,92447.56,92380.46,92423.44,3600,96,0
2026.02.27 06:00:00,92509.93,92509.93,92396.66,92396.66,3600,96,0
2026.02.27 05:00:00,92400.11,92512.29,92373.59,92509.97,3600,96,0
