Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 12:00:00,92448.35,92594.69,92089.89,92104.11,43051,96,0
2026.02.28 00:00:00,92382.95,92459.91,92204.71,92448.39,43201,96,0
2026.02.27 12:00:00,92421.80,92753.96,92364.60,92382.99,43201,96,0
2026.02.27 00:00:00,92166.42,92560.77,92128.70,92421.84,43200,96,0
2026.02.26 12:00:00,92118.03,92461.15,92101.91,92166.46,43200,96,0
2026.02.26 00:00:00,92059.49,92147.91,91816.60,92118.07,43195,96,0
2026.02.25 12:00:00,92052.48,92286.72,91982.95,92059.53,43202,96,0
2026.02.25 00:00:00,91985.41,92180.79,91819.67,92052.52,43201,96,0
2026.02.24 12:00:00,91550.07,91985.53,91431.27,91985.45,43201,96,0
2026.02.24 00:00:00,90916.44,91597.43,90883.98,91550.11,43201,96,0
2026.02.23 12:00:00,90918.97,91075.31,90819.81,90916.48,43201,96,0
2026.02.23 00:00:00,91470.20,91525.92,90879.52,90919.01,43098,96,0
2026.02.22 12:00:00,91442.22,91585.21,91225.66,91470.24,42806,96,0
2026.02.22 00:00:00,91334.93,91495.46,91065.96,91442.26,42601,96,0
2026.02.21 12:00:00,91806.46,91806.46,91194.46,91334.97,42468,96,0
2026.02.21 00:00:00,92127.43,92209.97,91806.50,91806.50,43202,96,0
2026.02.20 12:00:00,91649.20,92220.77,91635.48,92127.47,43201,96,0
2026.02.20 00:00:00,91843.27,91988.40,91649.24,91649.24,43199,96,0
2026.02.19 12:00:00,92007.36,92074.58,91691.97,91843.31,43202,96,0
2026.02.19 00:00:00,92594.90,92674.66,91949.69,92007.40,43201,96,0
2026.02.18 12:00:00,92520.32,92769.58,92362.84,92594.94,43201,96,0
2026.02.18 00:00:00,92647.39,92943.27,92520.36,92520.36,43202,96,0
2026.02.17 12:00:00,92127.60,92719.48,92112.68,92647.43,43201,96,0
2026.02.17 00:00:00,91983.72,92216.55,91833.48,92127.64,43202,96,0
2026.02.16 12:00:00,92047.93,92381.06,91912.74,91983.76,43200,96,0
2026.02.16 00:00:00,91966.08,92279.43,91906.40,92047.97,43201,96,0
2026.02.15 12:00:00,91612.73,92042.36,91530.61,91966.12,43200,96,0
2026.02.15 00:00:00,91803.06,91856.18,91540.32,91612.77,42467,96,0
2026.02.14 12:00:00,91794.80,92032.91,91588.65,91803.10,43186,96,0
2026.02.14 00:00:00,91655.56,91852.07,91606.89,91794.84,43200,96,0
2026.02.13 12:00:00,91885.25,91885.25,91320.42,91655.60,43200,96,0
2026.02.13 00:00:00,91621.88,91955.04,91561.00,91885.29,43200,96,0
2026.02.12 12:00:00,91471.93,91669.24,91439.23,91621.92,43200,96,0
2026.02.12 00:00:00,91871.90,91871.90,91316.40,91471.97,43200,96,0
2026.02.11 12:00:00,91788.15,91967.84,91548.69,91871.94,43200,96,0
2026.02.11 00:00:00,91900.14,92039.00,91682.49,91788.19,43201,96,0
2026.02.10 12:00:00,91929.94,92068.69,91555.82,91900.18,43200,96,0
2026.02.10 00:00:00,92003.34,92075.66,91733.36,91929.98,43200,96,0
2026.02.09 12:00:00,91609.39,92144.66,91552.80,92003.38,43198,96,0
2026.02.09 00:00:00,91604.80,91744.71,91452.20,91609.43,43200,96,0
2026.02.08 12:00:00,91593.13,91698.50,91467.42,91604.84,43184,96,0
2026.02.08 00:00:00,91561.01,91773.76,91440.08,91593.17,42535,96,0
2026.02.07 12:00:00,91121.71,91707.58,91114.99,91561.05,42984,96,0
2026.02.07 00:00:00,91639.72,91639.72,91041.34,91121.75,43200,96,0
2026.02.06 12:00:00,91777.70,91902.61,91639.76,91639.76,43200,96,0
2026.02.06 00:00:00,91755.38,91946.63,91408.88,91777.74,43200,96,0
2026.02.05 12:00:00,91707.61,91966.09,91700.37,91755.42,43200,96,0
2026.02.05 00:00:00,92057.08,92152.77,91688.94,91707.65,43200,96,0
2026.02.04 12:00:00,92218.26,92243.77,92027.32,92057.12,43200,96,0
2026.02.04 00:00:00,92122.27,92610.61,92096.95,92218.30,43201,96,0
2026.02.03 12:00:00,91905.03,92205.23,91621.65,92122.31,43200,96,0
2026.02.03 00:00:00,92410.24,92584.98,91870.24,91905.07,43200,96,0
2026.02.02 12:00:00,91718.01,92467.19,91692.93,92410.28,43200,96,0
2026.02.02 00:00:00,91683.65,91843.08,91584.60,91718.05,43200,96,0
2026.02.01 12:00:00,91369.80,91924.54,91317.84,91683.69,43134,96,0
2026.02.01 00:00:00,91650.14,91671.30,91192.03,91369.84,43137,96,0
