Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 23:48:00,92132.87,92132.87,92104.11,92104.11,720,96,0
2026.02.28 23:36:00,92161.67,92161.67,92132.91,92132.91,720,96,0
2026.02.28 23:24:00,92166.46,92180.67,92156.70,92161.71,720,96,0
2026.02.28 23:12:00,92121.79,92186.26,92114.59,92166.50,720,96,0
2026.02.28 23:00:00,92104.45,92135.99,92089.89,92121.83,720,96,0
2026.02.28 22:48:00,92133.13,92133.13,92104.49,92104.49,694,96,0
2026.02.28 22:36:00,92131.20,92146.53,92115.84,92133.17,720,96,0
2026.02.28 22:24:00,92117.12,92143.36,92100.52,92131.24,720,96,0
2026.02.28 22:12:00,92145.92,92145.92,92117.16,92117.16,720,96,0
2026.02.28 22:00:00,92174.72,92174.72,92145.96,92145.96,720,96,0
2026.02.28 21:48:00,92162.17,92196.40,92155.05,92174.76,721,96,0
2026.02.28 21:36:00,92190.97,92190.97,92162.21,92162.21,720,96,0
2026.02.28 21:24:00,92219.77,92219.77,92191.01,92191.01,720,96,0
2026.02.28 21:12:00,92221.24,92244.77,92217.48,92219.81,720,96,0
2026.02.28 21:00:00,92250.04,92250.04,92221.28,92221.28,720,96,0
2026.02.28 20:48:00,92278.84,92278.84,92250.08,92250.08,720,96,0
2026.02.28 20:36:00,92265.40,92303.28,92261.08,92278.88,720,96,0
2026.02.28 20:24:00,92294.20,92294.20,92265.44,92265.44,720,96,0
2026.02.28 20:12:00,92323.00,92323.00,92294.24,92294.24,720,96,0
2026.02.28 20:00:00,92328.98,92343.48,92320.70,92323.04,720,96,0
2026.02.28 19:48:00,92322.86,92355.78,92320.90,92329.02,720,96,0
2026.02.28 19:36:00,92351.66,92351.66,92322.90,92322.90,720,96,0
2026.02.28 19:24:00,92380.46,92380.46,92351.70,92351.70,720,96,0
2026.02.28 19:12:00,92404.98,92404.98,92380.50,92380.50,595,96,0
2026.02.28 19:00:00,92407.04,92422.58,92395.88,92405.02,720,96,0
2026.02.28 18:48:00,92435.84,92435.84,92407.08,92407.08,720,96,0
2026.02.28 18:36:00,92464.64,92464.64,92435.88,92435.88,720,96,0
2026.02.28 18:24:00,92470.19,92473.32,92450.11,92464.68,720,96,0
2026.02.28 18:12:00,92448.17,92484.47,92433.69,92470.23,720,96,0
2026.02.28 18:00:00,92476.97,92476.97,92448.21,92448.21,720,96,0
2026.02.28 17:48:00,92477.68,92503.53,92475.48,92477.01,720,96,0
2026.02.28 17:36:00,92506.48,92506.48,92477.72,92477.72,720,96,0
2026.02.28 17:24:00,92535.28,92535.28,92506.52,92506.52,720,96,0
2026.02.28 17:12:00,92524.48,92547.28,92507.72,92535.32,720,96,0
2026.02.28 17:00:00,92513.29,92552.16,92512.17,92524.52,721,96,0
2026.02.28 16:48:00,92542.09,92542.09,92513.33,92513.33,720,96,0
2026.02.28 16:36:00,92570.89,92570.89,92542.13,92542.13,720,96,0
2026.02.28 16:24:00,92525.83,92594.69,92523.03,92570.93,720,96,0
2026.02.28 16:12:00,92466.42,92528.39,92458.50,92525.87,720,96,0
2026.02.28 16:00:00,92466.20,92479.58,92450.60,92466.46,720,96,0
2026.02.28 15:48:00,92495.00,92495.00,92466.24,92466.24,720,96,0
2026.02.28 15:36:00,92448.93,92502.44,92427.61,92495.04,720,96,0
2026.02.28 15:24:00,92477.73,92477.73,92448.97,92448.97,720,96,0
2026.02.28 15:12:00,92442.56,92479.25,92436.56,92477.77,720,96,0
2026.02.28 15:00:00,92471.36,92471.36,92442.60,92442.60,720,96,0
2026.02.28 14:48:00,92437.91,92475.00,92429.43,92471.40,720,96,0
2026.02.28 14:36:00,92466.71,92466.71,92437.95,92437.95,720,96,0
2026.02.28 14:24:00,92474.64,92486.63,92465.80,92466.75,720,96,0
2026.02.28 14:12:00,92462.58,92492.44,92451.62,92474.68,720,96,0
2026.02.28 14:00:00,92491.38,92491.38,92462.62,92462.62,720,96,0
2026.02.28 13:48:00,92499.82,92499.82,92478.70,92491.42,720,96,0
2026.02.28 13:36:00,92422.01,92508.82,92415.05,92499.86,720,96,0
2026.02.28 13:24:00,92450.81,92450.81,92422.05,92422.05,720,96,0
2026.02.28 13:12:00,92479.61,92479.61,92450.85,92450.85,720,96,0
2026.02.28 13:00:00,92508.41,92508.41,92479.65,92479.65,720,96,0
2026.02.28 12:48:00,92419.19,92516.57,92417.31,92508.45,720,96,0
2026.02.28 12:36:00,92384.45,92441.63,92378.13,92419.23,720,96,0
2026.02.28 12:24:00,92413.25,92413.25,92384.49,92384.49,720,96,0
2026.02.28 12:12:00,92442.05,92442.05,92413.29,92413.29,720,96,0
2026.02.28 12:00:00,92448.35,92458.65,92436.19,92442.09,720,96,0
2026.02.28 11:48:00,92403.52,92459.91,92396.96,92448.39,720,96,0
2026.02.28 11:36:00,92374.96,92406.24,92374.92,92403.56,720,96,0
2026.02.28 11:24:00,92403.76,92403.76,92375.00,92375.00,720,96,0
2026.02.28 11:12:00,92404.76,92429.92,92402.16,92403.80,720,96,0
2026.02.28 11:00:00,92403.54,92405.92,92375.94,92404.80,720,96,0
2026.02.28 10:48:00,92432.34,92432.34,92403.58,92403.58,720,96,0
2026.02.28 10:36:00,92440.43,92458.46,92432.38,92432.38,720,96,0
2026.02.28 10:24:00,92385.96,92453.59,92377.32,92440.47,720,96,0
2026.02.28 10:12:00,92414.76,92414.76,92386.00,92386.00,720,96,0
2026.02.28 10:00:00,92420.32,92428.84,92405.64,92414.80,720,96,0
2026.02.28 09:48:00,92398.17,92444.04,92393.13,92420.36,720,96,0
2026.02.28 09:36:00,92301.83,92402.61,92292.87,92398.21,720,96,0
2026.02.28 09:24:00,92287.10,92318.03,92274.54,92301.87,720,96,0
2026.02.28 09:12:00,92315.90,92315.90,92287.14,92287.14,720,96,0
2026.02.28 09:00:00,92305.10,92334.02,92294.46,92315.94,720,96,0
2026.02.28 08:48:00,92333.90,92333.90,92305.14,92305.14,720,96,0
2026.02.28 08:36:00,92307.14,92339.30,92291.54,92333.94,720,96,0
2026.02.28 08:24:00,92300.11,92325.86,92290.07,92307.18,720,96,0
2026.02.28 08:12:00,92282.56,92301.39,92255.08,92300.15,720,96,0
2026.02.28 08:00:00,92311.36,92311.36,92282.60,92282.60,720,96,0
2026.02.28 07:48:00,92340.20,92340.20,92311.40,92311.40,721,96,0
2026.02.28 07:36:00,92283.37,92346.40,92274.25,92340.24,720,96,0
2026.02.28 07:24:00,92289.83,92298.37,92276.07,92283.41,720,96,0
2026.02.28 07:12:00,92206.92,92300.83,92205.04,92289.87,720,96,0
2026.02.28 07:00:00,92235.72,92235.72,92206.96,92206.96,720,96,0
2026.02.28 06:48:00,92264.52,92264.52,92235.76,92235.76,720,96,0
2026.02.28 06:36:00,92293.32,92293.32,92264.56,92264.56,720,96,0
2026.02.28 06:24:00,92322.12,92322.12,92293.36,92293.36,720,96,0
2026.02.28 06:12:00,92320.57,92344.80,92314.49,92322.16,720,96,0
2026.02.28 06:00:00,92311.21,92343.05,92304.93,92320.61,720,96,0
2026.02.28 05:48:00,92340.01,92340.01,92311.25,92311.25,720,96,0
2026.02.28 05:36:00,92316.30,92351.17,92298.70,92340.05,720,96,0
2026.02.28 05:24:00,92345.10,92345.10,92316.34,92316.34,720,96,0
2026.02.28 05:12:00,92373.90,92373.90,92345.14,92345.14,720,96,0
2026.02.28 05:00:00,92402.70,92402.70,92373.94,92373.94,720,96,0
2026.02.28 04:48:00,92389.79,92411.62,92369.95,92402.74,720,96,0
2026.02.28 04:36:00,92367.17,92416.03,92364.65,92389.83,720,96,0
2026.02.28 04:24:00,92209.43,92374.13,92204.71,92367.21,720,96,0
2026.02.28 04:12:00,92211.99,92237.67,92209.47,92209.47,720,96,0
2026.02.28 04:00:00,92240.79,92240.79,92212.03,92212.03,720,96,0
2026.02.28 03:48:00,92269.59,92269.59,92240.83,92240.83,720,96,0
2026.02.28 03:36:00,92298.39,92298.39,92269.63,92269.63,720,96,0
2026.02.28 03:24:00,92327.19,92327.19,92298.43,92298.43,720,96,0
2026.02.28 03:12:00,92355.99,92355.99,92327.23,92327.23,720,96,0
2026.02.28 03:00:00,92384.79,92384.79,92356.03,92356.03,720,96,0
2026.02.28 02:48:00,92339.59,92402.99,92329.03,92384.83,720,96,0
2026.02.28 02:36:00,92235.14,92340.39,92227.66,92339.63,720,96,0
2026.02.28 02:24:00,92263.94,92263.94,92235.18,92235.18,720,96,0
2026.02.28 02:12:00,92252.84,92289.86,92250.00,92263.98,720,96,0
2026.02.28 02:00:00,92281.64,92281.64,92252.88,92252.88,720,96,0
2026.02.28 01:48:00,92310.44,92310.44,92281.68,92281.68,720,96,0
2026.02.28 01:36:00,92270.86,92314.40,92246.06,92310.48,720,96,0
2026.02.28 01:24:00,92215.85,92289.10,92205.33,92270.90,720,96,0
2026.02.28 01:12:00,92244.65,92244.65,92215.89,92215.89,720,96,0
2026.02.28 01:00:00,92273.45,92273.45,92244.69,92244.69,720,96,0
2026.02.28 00:48:00,92302.25,92302.25,92273.49,92273.49,720,96,0
2026.02.28 00:36:00,92331.05,92331.05,92302.29,92302.29,720,96,0
2026.02.28 00:24:00,92359.85,92359.85,92331.09,92331.09,720,96,0
2026.02.28 00:12:00,92354.15,92365.85,92331.39,92359.89,720,96,0
2026.02.28 00:00:00,92382.95,92382.95,92354.19,92354.19,720,96,0
