Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:58:00,92457.48,92457.48,92453.91,92453.91,120,63,0
2026.01.31 23:56:00,92461.08,92461.08,92457.51,92457.51,120,63,0
2026.01.31 23:54:00,92464.68,92464.68,92461.11,92461.11,120,63,0
2026.01.31 23:52:00,92468.28,92468.28,92464.71,92464.71,120,63,0
2026.01.31 23:50:00,92471.88,92471.88,92468.31,92468.31,120,63,0
2026.01.31 23:48:00,92475.48,92475.48,92471.91,92471.91,120,63,0
2026.01.31 23:46:00,92479.08,92479.08,92475.51,92475.51,120,63,0
2026.01.31 23:44:00,92463.75,92481.60,92462.70,92479.11,120,63,0
2026.01.31 23:42:00,92467.35,92467.35,92463.78,92463.78,120,63,0
2026.01.31 23:40:00,92470.95,92470.95,92467.38,92467.38,120,63,0
2026.01.31 23:38:00,92474.55,92474.55,92470.98,92470.98,120,63,0
2026.01.31 23:36:00,92478.15,92478.15,92474.58,92474.58,120,63,0
2026.01.31 23:34:00,92481.75,92481.75,92478.18,92478.18,120,63,0
2026.01.31 23:32:00,92485.35,92485.35,92481.78,92481.78,120,63,0
2026.01.31 23:30:00,92488.95,92488.95,92485.38,92485.38,120,63,0
2026.01.31 23:28:00,92492.55,92492.55,92488.98,92488.98,120,63,0
2026.01.31 23:26:00,92496.15,92496.15,92492.58,92492.58,120,63,0
2026.01.31 23:24:00,92499.75,92499.75,92496.18,92496.18,120,63,0
2026.01.31 23:22:00,92503.35,92503.35,92499.78,92499.78,120,63,0
2026.01.31 23:20:00,92506.95,92506.95,92503.38,92503.38,120,63,0
2026.01.31 23:18:00,92510.55,92510.55,92506.98,92506.98,120,63,0
2026.01.31 23:16:00,92514.15,92514.15,92510.58,92510.58,120,63,0
2026.01.31 23:14:00,92517.75,92517.75,92514.18,92514.18,120,63,0
2026.01.31 23:12:00,92521.35,92521.35,92517.78,92517.78,120,63,0
2026.01.31 23:10:00,92524.95,92524.95,92521.38,92521.38,120,63,0
2026.01.31 23:08:00,92528.55,92528.55,92524.98,92524.98,120,63,0
2026.01.31 23:06:00,92519.92,92531.70,92519.50,92528.58,120,63,0
2026.01.31 23:04:00,92523.52,92523.52,92519.95,92519.95,120,63,0
2026.01.31 23:02:00,92501.70,92524.03,92498.64,92523.55,120,63,0
2026.01.31 23:00:00,92505.30,92505.30,92501.73,92501.73,120,63,0
2026.01.31 22:58:00,92508.90,92508.90,92505.33,92505.33,120,63,0
2026.01.31 22:56:00,92512.50,92512.50,92508.93,92508.93,120,63,0
2026.01.31 22:54:00,92516.10,92516.10,92512.53,92512.53,120,63,0
2026.01.31 22:52:00,92519.70,92519.70,92516.13,92516.13,120,63,0
2026.01.31 22:50:00,92523.30,92523.30,92519.73,92519.73,120,63,0
2026.01.31 22:48:00,92526.90,92526.90,92523.33,92523.33,120,63,0
2026.01.31 22:46:00,92530.50,92530.50,92526.93,92526.93,120,63,0
2026.01.31 22:44:00,92521.34,92530.62,92517.89,92530.53,120,63,0
2026.01.31 22:42:00,92524.94,92524.94,92521.37,92521.37,120,63,0
2026.01.31 22:40:00,92528.54,92528.54,92524.97,92524.97,120,63,0
2026.01.31 22:38:00,92532.14,92532.14,92528.57,92528.57,120,63,0
2026.01.31 22:36:00,92535.74,92535.74,92532.17,92532.17,120,63,0
2026.01.31 22:34:00,92518.67,92535.89,92515.25,92535.77,120,63,0
2026.01.31 22:32:00,92522.27,92522.27,92518.70,92518.70,120,63,0
2026.01.31 22:30:00,92525.87,92525.87,92522.30,92522.30,120,63,0
2026.01.31 22:28:00,92529.47,92529.47,92525.90,92525.90,120,63,0
2026.01.31 22:26:00,92533.07,92533.07,92529.50,92529.50,120,63,0
2026.01.31 22:24:00,92536.67,92536.67,92533.10,92533.10,120,63,0
2026.01.31 22:22:00,92540.27,92540.27,92536.70,92536.70,120,63,0
2026.01.31 22:20:00,92543.87,92543.87,92540.30,92540.30,120,63,0
2026.01.31 22:18:00,92547.47,92547.47,92543.90,92543.90,120,63,0
2026.01.31 22:16:00,92551.07,92551.07,92547.50,92547.50,120,63,0
2026.01.31 22:14:00,92554.67,92554.67,92551.10,92551.10,120,63,0
2026.01.31 22:12:00,92558.27,92558.27,92554.70,92554.70,120,63,0
2026.01.31 22:10:00,92561.87,92561.87,92558.30,92558.30,120,63,0
2026.01.31 22:08:00,92565.47,92565.47,92561.90,92561.90,120,63,0
2026.01.31 22:06:00,92569.07,92569.07,92565.50,92565.50,120,63,0
2026.01.31 22:04:00,92572.67,92572.67,92569.10,92569.10,120,63,0
2026.01.31 22:02:00,92576.27,92576.27,92572.70,92572.70,120,63,0
2026.01.31 22:00:00,92579.87,92579.87,92576.30,92576.30,120,63,0
2026.01.31 21:58:00,92583.47,92583.47,92579.90,92579.90,120,63,0
2026.01.31 21:56:00,92587.07,92587.07,92583.50,92583.50,120,63,0
2026.01.31 21:54:00,92590.67,92590.67,92587.10,92587.10,120,63,0
2026.01.31 21:52:00,92594.27,92594.27,92590.70,92590.70,120,63,0
2026.01.31 21:50:00,92597.87,92597.87,92594.30,92594.30,120,63,0
2026.01.31 21:48:00,92601.47,92601.47,92597.90,92597.90,120,63,0
2026.01.31 21:46:00,92605.07,92605.07,92601.50,92601.50,120,63,0
2026.01.31 21:44:00,92608.67,92608.67,92605.10,92605.10,120,63,0
2026.01.31 21:42:00,92612.27,92612.27,92608.70,92608.70,120,63,0
2026.01.31 21:40:00,92615.87,92615.87,92612.30,92612.30,120,63,0
2026.01.31 21:38:00,92588.62,92617.04,92586.22,92615.90,120,63,0
2026.01.31 21:36:00,92592.22,92592.22,92588.65,92588.65,120,63,0
2026.01.31 21:34:00,92595.82,92595.82,92592.25,92592.25,120,63,0
2026.01.31 21:32:00,92599.42,92599.42,92595.85,92595.85,120,63,0
2026.01.31 21:30:00,92603.02,92603.02,92599.45,92599.45,120,63,0
2026.01.31 21:28:00,92606.62,92606.62,92603.05,92603.05,120,63,0
2026.01.31 21:26:00,92610.22,92610.22,92606.65,92606.65,120,63,0
2026.01.31 21:24:00,92613.82,92613.82,92610.25,92610.25,120,63,0
2026.01.31 21:22:00,92594.46,92616.88,92593.95,92613.85,120,63,0
2026.01.31 21:20:00,92598.06,92598.06,92594.49,92594.49,120,63,0
2026.01.31 21:18:00,92601.66,92601.66,92598.09,92598.09,120,63,0
2026.01.31 21:16:00,92605.26,92605.26,92601.69,92601.69,120,63,0
