Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 23:59:00,95347.30,95350.84,95347.30,95350.84,60,78,0
2026.02.28 23:58:00,95343.70,95347.24,95343.70,95347.24,60,78,0
2026.02.28 23:57:00,95340.10,95343.64,95340.10,95343.64,60,78,0
2026.02.28 23:56:00,95336.50,95340.04,95336.50,95340.04,60,78,0
2026.02.28 23:55:00,95332.90,95336.44,95332.90,95336.44,60,78,0
2026.02.28 23:54:00,95346.20,95348.00,95331.16,95332.84,60,78,0
2026.02.28 23:53:00,95342.60,95346.14,95342.60,95346.14,60,78,0
2026.02.28 23:52:00,95339.00,95342.54,95339.00,95342.54,60,78,0
2026.02.28 23:51:00,95335.40,95338.94,95335.40,95338.94,60,78,0
2026.02.28 23:50:00,95356.85,95358.11,95333.12,95335.34,60,78,0
2026.02.28 23:49:00,95353.25,95356.79,95353.25,95356.79,60,78,0
2026.02.28 23:48:00,95349.65,95353.19,95349.65,95353.19,60,78,0
2026.02.28 23:47:00,95346.05,95349.59,95346.05,95349.59,60,78,0
2026.02.28 23:46:00,95342.45,95345.99,95342.45,95345.99,60,78,0
2026.02.28 23:45:00,95338.85,95342.39,95338.85,95342.39,60,78,0
2026.02.28 23:44:00,95335.25,95338.79,95335.25,95338.79,60,78,0
2026.02.28 23:43:00,95331.65,95335.19,95331.65,95335.19,60,78,0
2026.02.28 23:42:00,95328.05,95331.59,95328.05,95331.59,60,78,0
2026.02.28 23:41:00,95324.45,95327.99,95324.45,95327.99,60,78,0
2026.02.28 23:40:00,95320.85,95324.39,95320.85,95324.39,60,78,0
2026.02.28 23:39:00,95317.25,95320.79,95317.25,95320.79,60,78,0
2026.02.28 23:38:00,95344.79,95347.43,95316.35,95317.19,60,78,0
2026.02.28 23:37:00,95341.19,95344.73,95341.19,95344.73,60,78,0
2026.02.28 23:36:00,95337.59,95341.13,95337.59,95341.13,60,78,0
2026.02.28 23:35:00,95349.63,95352.09,95336.51,95337.53,60,78,0
