Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.28 20:00:00,95350.11,95501.36,95315.63,95350.84,14375,78,0
2026.02.28 16:00:00,95452.07,95607.22,95324.37,95350.05,14277,78,0
2026.02.28 12:00:00,95455.11,95598.43,95338.89,95452.01,14400,78,0
2026.02.28 08:00:00,95441.15,95537.34,95375.13,95455.05,14400,78,0
2026.02.28 04:00:00,95719.94,95814.65,95410.25,95441.09,14401,78,0
2026.02.28 00:00:00,95742.95,95826.75,95622.61,95719.88,14400,78,0
2026.02.27 20:00:00,95774.71,95817.67,95600.15,95742.89,14401,78,0
2026.02.27 16:00:00,95666.47,95798.56,95573.37,95774.65,14400,78,0
2026.02.27 12:00:00,95507.64,95744.44,95476.46,95666.41,14400,78,0
2026.02.27 08:00:00,95561.49,95633.08,95476.70,95507.58,14400,78,0
2026.02.27 04:00:00,95467.62,95646.04,95455.21,95561.43,14400,78,0
2026.02.27 00:00:00,95329.69,95496.31,95297.28,95467.56,14400,78,0
2026.02.26 20:00:00,95361.76,95382.08,95252.80,95329.63,14400,78,0
2026.02.26 16:00:00,95424.60,95481.48,95338.84,95380.89,14400,78,0
2026.02.26 12:00:00,95379.00,95551.97,95352.19,95424.54,14400,78,0
2026.02.26 08:00:00,95411.20,95469.13,95310.13,95378.94,14395,78,0
2026.02.26 04:00:00,95402.36,95478.49,95304.18,95411.14,14400,78,0
2026.02.26 00:00:00,95361.08,95456.29,95330.30,95402.30,14400,78,0
2026.02.25 20:00:00,95329.22,95361.02,95212.82,95361.02,14401,78,0
2026.02.25 16:00:00,95289.09,95408.45,95240.77,95329.16,14400,78,0
2026.02.25 12:00:00,95400.91,95479.65,95236.76,95289.03,14401,78,0
2026.02.25 08:00:00,95269.18,95400.85,95176.00,95400.85,14400,78,0
2026.02.25 04:00:00,95449.45,95533.81,95169.61,95269.12,14401,78,0
2026.02.25 00:00:00,95526.52,95555.33,95397.76,95449.39,14400,78,0
2026.02.24 20:00:00,95586.56,95688.21,95489.05,95526.46,14401,78,0
2026.02.24 16:00:00,95552.72,95695.24,95517.88,95586.50,14400,78,0
