Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 20:26:00,88355.00,88355.00,88354.96,88354.96,2,96,0
2026.03.30 20:24:00,88359.80,88359.80,88355.04,88355.04,120,96,0
2026.03.30 20:22:00,88364.60,88364.60,88359.84,88359.84,120,96,0
2026.03.30 20:20:00,88369.40,88369.40,88364.64,88364.64,120,96,0
2026.03.30 20:18:00,88374.20,88374.20,88369.44,88369.44,120,96,0
2026.03.30 20:16:00,88379.00,88379.00,88374.24,88374.24,120,96,0
2026.03.30 20:14:00,88383.80,88383.80,88379.04,88379.04,120,96,0
2026.03.30 20:12:00,88388.60,88388.60,88383.84,88383.84,120,96,0
2026.03.30 20:10:00,88393.40,88393.40,88388.64,88388.64,120,96,0
2026.03.30 20:08:00,88398.20,88398.20,88393.44,88393.44,120,96,0
2026.03.30 20:06:00,88349.27,88402.40,88348.71,88398.24,120,96,0
2026.03.30 20:04:00,88354.07,88354.07,88349.31,88349.31,120,96,0
2026.03.30 20:02:00,88323.73,88354.75,88319.65,88354.11,120,96,0
2026.03.30 20:00:00,88328.53,88328.53,88323.77,88323.77,120,96,0
2026.03.30 19:58:00,88333.33,88333.33,88328.57,88328.57,120,96,0
2026.03.30 19:56:00,88338.13,88338.13,88333.37,88333.37,120,96,0
2026.03.30 19:54:00,88342.93,88342.93,88338.17,88338.17,120,96,0
2026.03.30 19:52:00,88347.73,88347.73,88342.97,88342.97,120,96,0
2026.03.30 19:50:00,88352.53,88352.53,88347.77,88347.77,120,96,0
2026.03.30 19:48:00,88357.33,88357.33,88352.57,88352.57,120,96,0
2026.03.30 19:46:00,88362.13,88362.13,88357.37,88357.37,120,96,0
2026.03.30 19:44:00,88366.93,88366.93,88362.17,88362.17,120,96,0
2026.03.30 19:42:00,88371.73,88371.73,88366.97,88366.97,120,96,0
2026.03.30 19:40:00,88376.53,88376.53,88371.77,88371.77,120,96,0
2026.03.30 19:38:00,88381.33,88381.33,88376.57,88376.57,120,96,0
2026.03.30 19:36:00,88386.13,88386.13,88381.37,88381.37,120,96,0
2026.03.30 19:34:00,88390.93,88390.93,88386.17,88386.17,120,96,0
2026.03.30 19:32:00,88395.73,88395.73,88390.97,88390.97,120,96,0
2026.03.30 19:30:00,88355.59,88397.13,88352.23,88395.77,120,96,0
2026.03.30 19:28:00,88360.39,88360.39,88355.63,88355.63,120,96,0
2026.03.30 19:26:00,88365.19,88365.19,88360.43,88360.43,120,96,0
2026.03.30 19:24:00,88369.99,88369.99,88365.23,88365.23,120,96,0
2026.03.30 19:22:00,88374.79,88374.79,88370.03,88370.03,120,96,0
2026.03.30 19:20:00,88379.59,88379.59,88374.83,88374.83,120,96,0
2026.03.30 19:18:00,88384.39,88384.39,88379.63,88379.63,120,96,0
2026.03.30 19:16:00,88389.19,88389.19,88384.43,88384.43,120,96,0
2026.03.30 19:14:00,88393.99,88393.99,88389.23,88389.23,120,96,0
2026.03.30 19:12:00,88398.79,88398.79,88394.03,88394.03,120,96,0
2026.03.30 19:10:00,88403.59,88403.59,88398.83,88398.83,120,96,0
2026.03.30 19:08:00,88408.39,88408.39,88403.63,88403.63,120,96,0
2026.03.30 19:06:00,88413.19,88413.19,88408.43,88408.43,120,96,0
2026.03.30 19:04:00,88417.99,88417.99,88413.23,88413.23,120,96,0
2026.03.30 19:02:00,88422.79,88422.79,88418.03,88418.03,120,96,0
2026.03.30 19:00:00,88427.59,88427.59,88422.83,88422.83,120,96,0
2026.03.30 18:58:00,88432.39,88432.39,88427.63,88427.63,120,96,0
2026.03.30 18:56:00,88437.19,88437.19,88432.43,88432.43,120,96,0
2026.03.30 18:54:00,88441.99,88441.99,88437.23,88437.23,120,96,0
2026.03.30 18:52:00,88396.53,88442.63,88392.41,88442.03,120,96,0
2026.03.30 18:50:00,88401.33,88401.33,88396.57,88396.57,120,96,0
2026.03.30 18:48:00,88406.13,88406.13,88401.37,88401.37,120,96,0
2026.03.30 18:46:00,88410.93,88410.93,88406.17,88406.17,120,96,0
2026.03.30 18:44:00,88415.73,88415.73,88410.97,88410.97,120,96,0
2026.03.30 18:42:00,88420.53,88420.53,88415.77,88415.77,120,96,0
2026.03.30 18:40:00,88425.33,88425.33,88420.57,88420.57,120,96,0
2026.03.30 18:38:00,88430.13,88430.13,88425.37,88425.37,120,96,0
2026.03.30 18:36:00,88343.79,88434.33,88343.23,88430.17,120,96,0
2026.03.30 18:34:00,88348.59,88348.59,88343.83,88343.83,120,96,0
2026.03.30 18:32:00,88353.39,88353.39,88348.63,88348.63,120,96,0
2026.03.30 18:30:00,88292.84,88353.43,88288.12,88353.43,120,96,0
2026.03.30 18:28:00,88297.64,88297.64,88292.88,88292.88,120,96,0
2026.03.30 18:26:00,88302.44,88302.44,88297.68,88297.68,120,96,0
2026.03.30 18:24:00,88307.24,88307.24,88302.48,88302.48,120,96,0
2026.03.30 18:22:00,88263.05,88311.12,88262.17,88307.28,120,96,0
2026.03.30 18:20:00,88267.85,88267.85,88263.09,88263.09,120,96,0
2026.03.30 18:18:00,88272.65,88272.65,88267.89,88267.89,120,96,0
2026.03.30 18:16:00,88277.45,88277.45,88272.69,88272.69,120,96,0
2026.03.30 18:14:00,88282.25,88282.25,88277.49,88277.49,120,96,0
2026.03.30 18:12:00,88287.05,88287.05,88282.29,88282.29,120,96,0
2026.03.30 18:10:00,88291.85,88291.85,88287.09,88287.09,120,96,0
