Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 18:00:00,88269.46,88442.63,88247.38,88354.92,8763,96,0
2026.03.30 15:00:00,88283.49,88405.39,88241.64,88269.50,10800,96,0
2026.03.30 12:00:00,88289.92,88301.16,88207.18,88283.53,10800,96,0
2026.03.30 09:00:00,88279.38,88302.84,88161.07,88289.96,10800,96,0
2026.03.30 06:00:00,88369.94,88369.94,88207.97,88279.42,10800,96,0
2026.03.30 03:00:00,88125.25,88389.74,88049.41,88369.98,10800,96,0
2026.03.30 00:00:00,88085.73,88138.09,87953.71,88125.29,10800,96,0
2026.03.29 21:00:00,88222.71,88222.71,88082.05,88085.77,10800,96,0
2026.03.29 18:00:00,88290.24,88355.32,88222.75,88222.75,10800,96,0
2026.03.29 15:00:00,88353.34,88353.34,88157.85,88290.28,10800,96,0
2026.03.29 12:00:00,88511.25,88511.25,88342.28,88353.38,10800,96,0
2026.03.29 09:00:00,88755.23,88755.23,88511.29,88511.29,10800,96,0
2026.03.29 06:00:00,88696.69,88779.83,88612.04,88755.27,10136,96,0
2026.03.29 03:00:00,88788.81,88810.40,88696.73,88696.73,5070,96,0
2026.03.29 00:00:00,88709.71,88887.73,88694.03,88788.81,10499,96,0
2026.03.28 21:00:00,88736.79,88764.01,88570.03,88709.75,10800,96,0
2026.03.28 18:00:00,88588.48,88836.27,88568.36,88736.83,10653,96,0
2026.03.28 15:00:00,88471.74,88610.24,88427.52,88588.52,10800,96,0
2026.03.28 12:00:00,88355.91,88504.42,88304.24,88471.78,10800,96,0
2026.03.28 09:00:00,88253.32,88481.31,88223.32,88355.95,10800,96,0
2026.03.28 06:00:00,88284.46,88411.99,88247.02,88253.36,10800,96,0
2026.03.28 03:00:00,88405.78,88496.37,88262.61,88284.50,10800,96,0
2026.03.28 00:00:00,88624.27,88624.27,88405.82,88405.82,10801,96,0
2026.03.27 21:00:00,88688.49,88719.15,88552.20,88624.31,10800,96,0
2026.03.27 18:00:00,88848.26,88852.74,88688.53,88688.53,10800,96,0
2026.03.27 15:00:00,88618.20,88851.14,88563.40,88848.30,10800,96,0
2026.03.27 12:00:00,88638.12,88684.24,88549.52,88618.24,10800,96,0
2026.03.27 09:00:00,88743.56,88743.56,88630.24,88638.16,10800,96,0
2026.03.27 06:00:00,88636.33,88764.00,88575.57,88743.60,10800,96,0
2026.03.27 03:00:00,88600.49,88753.83,88568.05,88636.37,10800,96,0
2026.03.27 00:00:00,88629.63,88654.25,88476.67,88600.53,10800,96,0
2026.03.26 21:00:00,88332.28,88635.27,88279.76,88629.67,10800,96,0
2026.03.26 18:00:00,88278.62,88455.42,88242.84,88332.32,10800,96,0
2026.03.26 15:00:00,88442.12,88442.12,88235.57,88278.66,10800,96,0
2026.03.26 12:00:00,88240.33,88480.32,88162.33,88442.16,10800,96,0
2026.03.26 09:00:00,88341.66,88381.50,88225.29,88240.37,10800,96,0
2026.03.26 06:00:00,88210.77,88343.34,88116.93,88341.70,10800,96,0
2026.03.26 03:00:00,88236.47,88309.51,88149.74,88210.81,10800,96,0
2026.03.26 00:00:00,88050.86,88337.78,88033.10,88236.51,10800,96,0
2026.03.25 21:00:00,88054.36,88155.23,87960.87,88050.90,10800,96,0
2026.03.25 18:00:00,87985.87,88110.48,87929.01,88054.40,10800,96,0
2026.03.25 15:00:00,88180.08,88266.48,87965.28,87985.91,10800,96,0
2026.03.25 12:00:00,88026.52,88229.24,87992.06,88180.12,10800,96,0
2026.03.25 09:00:00,88189.98,88189.98,87969.68,88026.56,10800,96,0
2026.03.25 06:00:00,88263.79,88263.79,88158.71,88190.02,10800,96,0
2026.03.25 03:00:00,88179.69,88297.27,88024.46,88263.83,10800,96,0
2026.03.25 00:00:00,88175.14,88203.02,88042.24,88179.73,10800,96,0
2026.03.24 21:00:00,88287.24,88320.10,88149.75,88175.18,10800,96,0
2026.03.24 18:00:00,88188.88,88325.28,88156.04,88287.28,10800,96,0
2026.03.24 15:00:00,87965.13,88190.91,87910.85,88188.92,10800,96,0
2026.03.24 12:00:00,88017.91,88063.74,87888.07,87965.17,10800,96,0
2026.03.24 09:00:00,87891.64,88031.31,87850.44,88017.95,10800,96,0
2026.03.24 06:00:00,88139.59,88150.92,87891.68,87891.68,10800,96,0
2026.03.24 03:00:00,88350.02,88351.93,88139.63,88139.63,10800,96,0
2026.03.24 00:00:00,88528.48,88551.73,88350.06,88350.06,10800,96,0
2026.03.23 21:00:00,88580.71,88617.43,88454.95,88528.52,10800,96,0
2026.03.23 18:00:00,88647.29,88701.86,88580.75,88580.75,10800,96,0
2026.03.23 15:00:00,88630.99,88651.81,88459.78,88647.33,10800,96,0
2026.03.23 12:00:00,88569.01,88668.15,88537.53,88631.03,10800,96,0
2026.03.23 09:00:00,88793.26,88793.26,88523.59,88569.05,10800,96,0
2026.03.23 06:00:00,88770.23,88946.73,88706.51,88793.30,10800,96,0
2026.03.23 03:00:00,88938.92,88938.92,88747.86,88770.27,10801,96,0
2026.03.23 00:00:00,89129.70,89129.70,88851.70,88938.96,10800,96,0
2026.03.22 21:00:00,89089.66,89147.96,88984.29,89129.74,10800,96,0
2026.03.22 18:00:00,89022.22,89153.12,88974.28,89089.70,10800,96,0
2026.03.22 15:00:00,89227.47,89227.47,89022.26,89022.26,10800,96,0
2026.03.22 12:00:00,89095.68,89287.31,89029.72,89227.51,10800,96,0
2026.03.22 09:00:00,89325.14,89325.14,89095.72,89095.72,10793,96,0
2026.03.22 06:00:00,89205.46,89361.54,89152.49,89325.18,10134,96,0
2026.03.22 03:00:00,89224.94,89316.48,89194.18,89205.50,10800,96,0
2026.03.22 00:00:00,89336.89,89336.89,89212.20,89224.98,10800,96,0
2026.03.21 21:00:00,89408.44,89424.87,89237.52,89336.93,10800,96,0
2026.03.21 18:00:00,89413.93,89517.12,89360.70,89408.48,10800,96,0
2026.03.21 15:00:00,89416.64,89581.27,89396.61,89413.97,10800,96,0
2026.03.21 12:00:00,89427.68,89465.97,89351.18,89416.68,10800,96,0
2026.03.21 09:00:00,89135.78,89467.56,89129.22,89427.72,10800,96,0
2026.03.21 06:00:00,89005.25,89177.48,88991.85,89135.82,10800,96,0
2026.03.21 03:00:00,89070.53,89185.49,89005.29,89005.29,10800,96,0
2026.03.21 00:00:00,89269.51,89269.51,89030.42,89070.57,10800,96,0
2026.03.20 21:00:00,89203.02,89390.25,89171.16,89269.55,10800,96,0
2026.03.20 18:00:00,89082.60,89208.18,89056.49,89203.06,10800,96,0
2026.03.20 15:00:00,89220.96,89220.96,88993.70,89082.64,10800,96,0
2026.03.20 12:00:00,89196.90,89250.28,89133.66,89221.00,10800,96,0
2026.03.20 09:00:00,89047.45,89274.06,89036.25,89196.94,10800,96,0
2026.03.20 06:00:00,89190.78,89190.78,89030.09,89047.49,10800,96,0
2026.03.20 03:00:00,89466.73,89471.41,89190.82,89190.82,10800,96,0
2026.03.20 00:00:00,89077.81,89468.57,89069.97,89466.77,10800,96,0
2026.03.19 21:00:00,89209.54,89223.25,89020.88,89077.85,10800,96,0
2026.03.19 18:00:00,89300.94,89330.06,89169.03,89209.58,10800,96,0
2026.03.19 15:00:00,89371.28,89441.13,89226.49,89300.98,10800,96,0
2026.03.19 12:00:00,89428.31,89428.31,89325.94,89371.32,10800,96,0
2026.03.19 09:00:00,89311.44,89517.96,89308.46,89428.35,10800,96,0
2026.03.19 06:00:00,89244.75,89466.18,89238.91,89311.48,10800,96,0
2026.03.19 03:00:00,89078.14,89248.99,89065.26,89244.79,10800,96,0
2026.03.19 00:00:00,89124.43,89151.06,88974.33,89078.18,10800,96,0
2026.03.18 21:00:00,89285.71,89322.71,89101.59,89124.47,10800,96,0
2026.03.18 18:00:00,89497.46,89519.44,89263.12,89285.75,10800,96,0
2026.03.18 15:00:00,89593.26,89639.70,89479.53,89497.50,10800,96,0
2026.03.18 12:00:00,89316.62,89629.06,89311.34,89593.30,10801,96,0
2026.03.18 09:00:00,89488.55,89506.66,89316.66,89316.66,10800,96,0
2026.03.18 06:00:00,89753.65,89778.46,89488.59,89488.59,10800,96,0
2026.03.18 03:00:00,89923.02,89923.02,89686.05,89753.69,10800,96,0
2026.03.18 00:00:00,89805.44,89978.93,89740.92,89923.06,10800,96,0
2026.03.17 21:00:00,89967.94,89968.46,89751.22,89805.48,10800,96,0
2026.03.17 18:00:00,89956.18,90055.34,89896.43,89967.98,10800,96,0
2026.03.17 15:00:00,90033.42,90044.09,89932.95,89956.22,10800,96,0
2026.03.17 12:00:00,89954.45,90103.06,89890.06,90033.46,10800,96,0
2026.03.17 09:00:00,89979.15,90000.49,89835.90,89954.49,10800,96,0
2026.03.17 06:00:00,89830.39,90063.20,89783.22,89979.19,10800,96,0
2026.03.17 03:00:00,89798.28,89922.55,89781.60,89830.43,10800,96,0
2026.03.17 00:00:00,89846.02,89942.12,89780.74,89798.32,10800,96,0
2026.03.16 21:00:00,89390.03,89847.90,89343.95,89846.06,10800,96,0
2026.03.16 18:00:00,89499.18,89499.18,89262.11,89390.07,10800,96,0
2026.03.16 15:00:00,89660.53,89660.53,89438.14,89499.22,10800,96,0
2026.03.16 12:00:00,89944.84,89944.84,89660.57,89660.57,10800,96,0
2026.03.16 09:00:00,90142.39,90199.22,89944.88,89944.88,10800,96,0
2026.03.16 06:00:00,90210.41,90233.78,90098.17,90142.43,10800,96,0
2026.03.16 03:00:00,90201.41,90288.16,90165.93,90210.45,10800,96,0
2026.03.16 00:00:00,90323.54,90346.78,90201.45,90201.45,10800,96,0
2026.03.15 21:00:00,90185.90,90439.10,90164.98,90323.58,10800,96,0
2026.03.15 18:00:00,90242.27,90284.13,90185.94,90185.94,10800,96,0
2026.03.15 15:00:00,90293.58,90384.04,90232.48,90242.31,10800,96,0
2026.03.15 12:00:00,90440.20,90536.42,90293.62,90293.62,10800,96,0
2026.03.15 09:00:00,90591.14,90627.64,90342.59,90440.24,10047,96,0
2026.03.15 06:00:00,90767.88,90767.88,90591.01,90591.18,10125,96,0
2026.03.15 03:00:00,90773.29,90773.36,90580.28,90767.92,10800,96,0
2026.03.15 00:00:00,90595.45,90812.60,90503.77,90773.33,10800,96,0
2026.03.14 21:00:00,90817.95,90827.60,90584.22,90595.49,10800,96,0
2026.03.14 18:00:00,90761.77,90852.40,90726.51,90817.99,10800,96,0
2026.03.14 15:00:00,90713.80,90826.38,90668.24,90761.81,10800,96,0
2026.03.14 12:00:00,90717.75,90729.68,90573.67,90713.84,10551,96,0
2026.03.14 09:00:00,90737.99,90737.99,90666.43,90717.75,3668,96,0
2026.03.14 06:00:00,90649.84,90796.62,90649.40,90738.03,10800,96,0
2026.03.14 03:00:00,90585.71,90655.76,90505.46,90649.88,10800,96,0
2026.03.14 00:00:00,90636.31,90691.25,90541.95,90585.75,10800,96,0
2026.03.13 21:00:00,90747.37,90786.48,90600.49,90636.35,10800,96,0
2026.03.13 18:00:00,90846.92,90877.55,90701.47,90747.41,10800,96,0
2026.03.13 15:00:00,90957.89,91059.68,90818.24,90846.96,10800,96,0
2026.03.13 12:00:00,91155.72,91155.72,90957.93,90957.93,10800,96,0
2026.03.13 09:00:00,91340.57,91340.57,91127.74,91155.76,10800,96,0
2026.03.13 06:00:00,91239.05,91379.14,91176.80,91340.61,10800,96,0
2026.03.13 03:00:00,91202.72,91365.21,91199.16,91239.09,10800,96,0
2026.03.13 00:00:00,91120.95,91376.47,91101.79,91202.76,10800,96,0
2026.03.12 21:00:00,91047.99,91212.07,91038.83,91120.99,10800,96,0
2026.03.12 18:00:00,90988.20,91077.99,90919.41,91048.03,10800,96,0
2026.03.12 15:00:00,90741.23,91062.24,90715.11,90988.24,10800,96,0
2026.03.12 12:00:00,90680.42,90805.35,90556.86,90741.27,10800,96,0
2026.03.12 09:00:00,90968.08,90968.08,90680.46,90680.46,10800,96,0
2026.03.12 06:00:00,91028.87,91056.34,90933.52,90968.12,10800,96,0
2026.03.12 03:00:00,91121.78,91215.69,90947.41,91028.91,10800,96,0
2026.03.12 00:00:00,91293.54,91293.54,91075.62,91121.82,10758,96,0
2026.03.11 21:00:00,91083.07,91320.30,91072.68,91293.58,10800,96,0
2026.03.11 18:00:00,91226.90,91239.30,91001.27,91083.11,10800,96,0
2026.03.11 15:00:00,91289.96,91381.27,91127.84,91226.94,10800,96,0
2026.03.11 12:00:00,91436.68,91446.21,91290.00,91290.00,10800,96,0
2026.03.11 09:00:00,91309.95,91468.21,91285.07,91436.72,10800,96,0
2026.03.11 06:00:00,91405.68,91431.66,91218.93,91309.99,10800,96,0
2026.03.11 03:00:00,91312.50,91483.30,91279.98,91405.72,10800,96,0
2026.03.11 00:00:00,91365.19,91425.10,91308.83,91312.54,10800,96,0
2026.03.10 21:00:00,91380.14,91398.44,91225.77,91365.23,10800,96,0
2026.03.10 18:00:00,91537.98,91545.29,91380.18,91380.18,10800,96,0
2026.03.10 15:00:00,91546.90,91628.96,91521.60,91538.02,10800,96,0
2026.03.10 12:00:00,91612.50,91612.50,91490.71,91546.94,10800,96,0
2026.03.10 09:00:00,91817.60,91817.60,91612.54,91612.54,10800,96,0
2026.03.10 06:00:00,91878.16,91882.22,91767.37,91817.64,10800,96,0
2026.03.10 03:00:00,92038.26,92039.74,91795.91,91878.20,10801,96,0
2026.03.10 00:00:00,92077.31,92147.17,92005.59,92038.30,10800,96,0
2026.03.09 21:00:00,92111.23,92155.72,92039.97,92077.35,10800,96,0
2026.03.09 18:00:00,92173.13,92192.77,92104.91,92111.27,10800,96,0
2026.03.09 15:00:00,92117.08,92185.93,91959.80,92173.17,10800,96,0
2026.03.09 12:00:00,92179.19,92198.25,92085.05,92117.12,10800,96,0
2026.03.09 09:00:00,92220.83,92273.99,92083.87,92179.23,10800,96,0
2026.03.09 06:00:00,92082.96,92239.35,92051.53,92220.87,10800,96,0
2026.03.09 03:00:00,92221.57,92267.59,92073.87,92083.00,10800,96,0
2026.03.09 00:00:00,92294.11,92294.11,92122.41,92221.61,10800,96,0
2026.03.08 21:00:00,92245.52,92398.53,92229.50,92294.15,10800,96,0
2026.03.08 18:00:00,92048.21,92327.92,92038.61,92245.56,10800,96,0
2026.03.08 15:00:00,92201.65,92292.74,92048.25,92048.25,10800,96,0
2026.03.08 12:00:00,92338.04,92360.39,92085.61,92201.69,10800,96,0
2026.03.08 09:00:00,92321.93,92419.77,92309.27,92338.08,10800,96,0
2026.03.08 06:00:00,92288.12,92443.59,92253.92,92321.97,10131,96,0
2026.03.08 03:00:00,92266.44,92347.85,92192.28,92288.16,10800,96,0
2026.03.08 00:00:00,92048.49,92320.68,92010.37,92266.48,10717,96,0
2026.03.07 21:00:00,92119.21,92154.86,92025.41,92048.53,10778,96,0
2026.03.07 18:00:00,92241.85,92253.44,92119.25,92119.25,10672,96,0
2026.03.07 15:00:00,92245.41,92245.41,92068.94,92241.89,10801,96,0
2026.03.07 12:00:00,92214.76,92259.39,92165.92,92245.45,10800,96,0
2026.03.07 09:00:00,92136.37,92264.35,92112.75,92214.80,10800,96,0
2026.03.07 06:00:00,92200.90,92264.65,92128.62,92136.41,10801,96,0
2026.03.07 03:00:00,92099.23,92219.66,92036.63,92200.94,10800,96,0
2026.03.07 00:00:00,91855.06,92108.10,91834.54,92099.27,10800,96,0
2026.03.06 21:00:00,91889.76,92009.88,91835.64,91855.10,10801,96,0
2026.03.06 18:00:00,91810.54,91954.97,91757.07,91889.80,10800,96,0
2026.03.06 15:00:00,92059.24,92087.89,91810.58,91810.58,10800,96,0
2026.03.06 12:00:00,91795.87,92182.53,91786.47,92059.28,10801,96,0
2026.03.06 09:00:00,91882.46,91923.80,91682.40,91795.91,10800,96,0
2026.03.06 06:00:00,91761.61,91897.62,91750.94,91882.50,10800,96,0
2026.03.06 03:00:00,91822.85,91822.85,91682.17,91761.65,10801,96,0
2026.03.06 00:00:00,92027.91,92085.34,91819.94,91822.89,10800,96,0
2026.03.05 21:00:00,92229.80,92247.38,92021.79,92027.95,10800,96,0
2026.03.05 18:00:00,91845.39,92258.04,91820.80,92229.84,10801,96,0
2026.03.05 15:00:00,92004.26,92004.68,91844.20,91845.43,10800,96,0
2026.03.05 12:00:00,91761.46,92058.24,91734.87,92004.30,10800,96,0
2026.03.05 09:00:00,91840.81,91840.81,91665.89,91761.50,10801,96,0
2026.03.05 06:00:00,91861.90,91973.27,91822.14,91840.85,10800,96,0
2026.03.05 03:00:00,91984.52,92058.19,91844.98,91861.94,10800,96,0
2026.03.05 00:00:00,92110.93,92140.88,91943.54,91984.56,10801,96,0
2026.03.04 21:00:00,92268.01,92284.09,92110.53,92110.97,10800,96,0
2026.03.04 18:00:00,92087.88,92349.94,92039.04,92268.05,10800,96,0
2026.03.04 15:00:00,92117.43,92211.82,92049.95,92087.92,10800,96,0
2026.03.04 12:00:00,92048.36,92176.34,91960.16,92117.47,10800,96,0
2026.03.04 09:00:00,91818.13,92072.24,91795.37,92048.40,10800,96,0
2026.03.04 06:00:00,91822.60,91904.95,91740.23,91818.17,10797,96,0
2026.03.04 03:00:00,92003.65,92003.65,91729.67,91822.64,10794,96,0
2026.03.04 00:00:00,92217.39,92217.39,92003.69,92003.69,10800,96,0
2026.03.03 21:00:00,92232.95,92276.05,92142.30,92217.43,10801,96,0
2026.03.03 18:00:00,92169.56,92331.57,92121.56,92232.99,10800,96,0
2026.03.03 15:00:00,92133.77,92207.96,92079.60,92169.60,10800,96,0
2026.03.03 12:00:00,92071.54,92207.57,92048.54,92133.81,10801,96,0
2026.03.03 09:00:00,92001.89,92134.01,91972.57,92071.58,10800,96,0
2026.03.03 06:00:00,92059.83,92124.38,91969.72,92001.93,10800,96,0
2026.03.03 03:00:00,92115.30,92163.20,92041.96,92059.87,10801,96,0
2026.03.03 00:00:00,92158.40,92158.40,92000.42,92115.34,10800,96,0
2026.03.02 21:00:00,92181.45,92280.48,92158.44,92158.44,10800,96,0
2026.03.02 18:00:00,92165.15,92212.02,92091.78,92181.49,10801,96,0
2026.03.02 15:00:00,92196.52,92290.62,92140.91,92165.19,10800,96,0
2026.03.02 12:00:00,92342.38,92342.38,92096.76,92196.56,10800,96,0
2026.03.02 09:00:00,92195.35,92429.69,92179.75,92342.42,10801,96,0
2026.03.02 06:00:00,92083.36,92240.99,92030.52,92195.39,10800,96,0
2026.03.02 03:00:00,92365.86,92365.86,92083.40,92083.40,10800,96,0
2026.03.02 00:00:00,92487.39,92557.79,92347.78,92365.90,10801,96,0
2026.03.01 21:00:00,92158.27,92488.83,92116.07,92487.43,10800,96,0
2026.03.01 18:00:00,92319.51,92373.56,92118.44,92158.31,10800,96,0
2026.03.01 15:00:00,92205.50,92338.87,92163.16,92319.55,10801,96,0
2026.03.01 12:00:00,92214.37,92237.36,92097.75,92205.54,10800,96,0
2026.03.01 09:00:00,92084.21,92216.85,92065.25,92214.41,10800,96,0
2026.03.01 06:00:00,92143.01,92143.01,92033.48,92084.25,10135,96,0
2026.03.01 03:00:00,92134.15,92170.65,91956.45,92143.05,10800,96,0
2026.03.01 00:00:00,92104.07,92187.09,92050.81,92134.19,10800,96,0
