Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 19:52:00,93297.22,93298.14,93297.22,93298.14,47,45,0
2026.03.30 19:48:00,93292.42,93297.20,93292.42,93297.20,240,45,0
2026.03.30 19:44:00,93287.62,93292.40,93287.62,93292.40,240,45,0
2026.03.30 19:40:00,93282.82,93287.60,93282.82,93287.60,240,45,0
2026.03.30 19:36:00,93278.02,93282.80,93278.02,93282.80,240,45,0
2026.03.30 19:32:00,93312.74,93315.56,93276.06,93278.00,240,45,0
2026.03.30 19:28:00,93307.94,93312.72,93307.94,93312.72,240,45,0
2026.03.30 19:24:00,93303.14,93307.92,93303.14,93307.92,240,45,0
2026.03.30 19:20:00,93298.34,93303.12,93298.34,93303.12,240,45,0
2026.03.30 19:16:00,93293.54,93298.32,93293.54,93298.32,240,45,0
2026.03.30 19:12:00,93322.33,93322.87,93289.30,93293.52,240,45,0
2026.03.30 19:08:00,93317.53,93322.31,93317.53,93322.31,240,45,0
2026.03.30 19:04:00,93312.73,93317.51,93312.73,93317.51,240,45,0
2026.03.30 19:00:00,93307.93,93312.71,93307.93,93312.71,240,45,0
2026.03.30 18:56:00,93303.13,93307.91,93303.13,93307.91,240,45,0
2026.03.30 18:52:00,93318.34,93318.72,93298.73,93303.11,240,45,0
2026.03.30 18:48:00,93313.54,93318.32,93313.54,93318.32,240,45,0
2026.03.30 18:44:00,93308.74,93313.52,93308.74,93313.52,240,45,0
2026.03.30 18:40:00,93303.94,93308.72,93303.94,93308.72,240,45,0
2026.03.30 18:36:00,93299.14,93303.92,93299.14,93303.92,240,45,0
2026.03.30 18:32:00,93294.34,93299.12,93294.34,93299.12,240,45,0
2026.03.30 18:28:00,93308.93,93310.17,93290.80,93294.32,240,45,0
2026.03.30 18:24:00,93304.13,93308.91,93304.13,93308.91,240,45,0
2026.03.30 18:20:00,93320.50,93322.32,93301.17,93304.11,240,45,0
2026.03.30 18:16:00,93315.70,93320.48,93315.70,93320.48,240,45,0
2026.03.30 18:12:00,93310.90,93315.68,93310.90,93315.68,240,45,0
2026.03.30 18:08:00,93306.10,93310.88,93306.10,93310.88,240,45,0
2026.03.30 18:04:00,93301.30,93306.08,93301.30,93306.08,240,45,0
2026.03.30 18:00:00,93296.50,93301.28,93296.50,93301.28,240,45,0
2026.03.30 17:56:00,93291.70,93296.48,93291.70,93296.48,240,45,0
2026.03.30 17:52:00,93286.90,93291.68,93286.90,93291.68,240,45,0
2026.03.30 17:48:00,93282.10,93286.88,93282.10,93286.88,240,45,0
2026.03.30 17:44:00,93305.10,93306.40,93278.88,93282.08,240,45,0
2026.03.30 17:40:00,93300.30,93305.08,93300.30,93305.08,240,45,0
2026.03.30 17:36:00,93355.26,93355.54,93296.32,93300.28,240,45,0
2026.03.30 17:32:00,93350.46,93355.24,93350.46,93355.24,240,45,0
2026.03.30 17:28:00,93345.66,93350.44,93345.66,93350.44,240,45,0
2026.03.30 17:24:00,93340.86,93345.64,93340.86,93345.64,240,45,0
2026.03.30 17:20:00,93336.06,93340.84,93336.06,93340.84,240,45,0
2026.03.30 17:16:00,93349.94,93350.78,93332.12,93336.04,240,45,0
2026.03.30 17:12:00,93345.14,93349.92,93345.14,93349.92,240,45,0
2026.03.30 17:08:00,93340.34,93345.12,93340.34,93345.12,240,45,0
2026.03.30 17:04:00,93335.54,93340.32,93335.54,93340.32,240,45,0
2026.03.30 17:00:00,93330.74,93335.52,93330.74,93335.52,240,45,0
2026.03.30 16:56:00,93325.94,93330.72,93325.94,93330.72,240,45,0
2026.03.30 16:52:00,93321.14,93325.92,93321.14,93325.92,240,45,0
2026.03.30 16:48:00,93316.34,93321.12,93316.34,93321.12,240,45,0
2026.03.30 16:44:00,93311.54,93316.32,93311.54,93316.32,240,45,0
2026.03.30 16:40:00,93306.74,93311.52,93306.74,93311.52,240,45,0
2026.03.30 16:36:00,93330.53,93332.97,93304.40,93306.72,240,45,0
2026.03.30 16:32:00,93325.73,93330.51,93325.73,93330.51,240,45,0
2026.03.30 16:28:00,93320.93,93325.71,93320.93,93325.71,240,45,0
2026.03.30 16:24:00,93344.90,93346.90,93318.15,93320.91,240,45,0
2026.03.30 16:20:00,93340.10,93344.88,93340.10,93344.88,240,45,0
2026.03.30 16:16:00,93335.30,93340.08,93335.30,93340.08,240,45,0
2026.03.30 16:12:00,93349.26,93351.54,93332.80,93335.28,240,45,0
2026.03.30 16:08:00,93344.46,93349.24,93344.46,93349.24,240,45,0
2026.03.30 16:04:00,93374.98,93378.18,93342.88,93344.44,240,45,0
2026.03.30 16:00:00,93370.18,93374.96,93370.18,93374.96,240,45,0
2026.03.30 15:56:00,93365.38,93370.16,93365.38,93370.16,240,45,0
2026.03.30 15:52:00,93380.23,93381.59,93361.96,93365.36,240,45,0
2026.03.30 15:48:00,93375.43,93380.21,93375.43,93380.21,240,45,0
2026.03.30 15:44:00,93401.02,93403.44,93373.07,93375.41,240,45,0
2026.03.30 15:40:00,93396.22,93401.00,93396.22,93401.00,240,45,0
2026.03.30 15:36:00,93391.42,93396.20,93391.42,93396.20,240,45,0
2026.03.30 15:32:00,93386.62,93391.40,93386.62,93391.40,240,45,0
2026.03.30 15:28:00,93381.82,93386.60,93381.82,93386.60,240,45,0
2026.03.30 15:24:00,93377.02,93381.80,93377.02,93381.80,240,45,0
2026.03.30 15:20:00,93395.29,93396.01,93372.96,93377.00,240,45,0
