Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 19:52:00,93297.22,93298.14,93297.22,93298.14,47,45,0
2026.03.30 19:50:00,93294.82,93297.20,93294.82,93297.20,120,45,0
2026.03.30 19:48:00,93292.42,93294.80,93292.42,93294.80,120,45,0
2026.03.30 19:46:00,93290.02,93292.40,93290.02,93292.40,120,45,0
2026.03.30 19:44:00,93287.62,93290.00,93287.62,93290.00,120,45,0
2026.03.30 19:42:00,93285.22,93287.60,93285.22,93287.60,120,45,0
2026.03.30 19:40:00,93282.82,93285.20,93282.82,93285.20,120,45,0
2026.03.30 19:38:00,93280.42,93282.80,93280.42,93282.80,120,45,0
2026.03.30 19:36:00,93278.02,93280.40,93278.02,93280.40,120,45,0
2026.03.30 19:34:00,93315.14,93315.56,93276.06,93278.00,120,45,0
2026.03.30 19:32:00,93312.74,93315.12,93312.74,93315.12,120,45,0
2026.03.30 19:30:00,93310.34,93312.72,93310.34,93312.72,120,45,0
2026.03.30 19:28:00,93307.94,93310.32,93307.94,93310.32,120,45,0
2026.03.30 19:26:00,93305.54,93307.92,93305.54,93307.92,120,45,0
2026.03.30 19:24:00,93303.14,93305.52,93303.14,93305.52,120,45,0
2026.03.30 19:22:00,93300.74,93303.12,93300.74,93303.12,120,45,0
2026.03.30 19:20:00,93298.34,93300.72,93298.34,93300.72,120,45,0
2026.03.30 19:18:00,93295.94,93298.32,93295.94,93298.32,120,45,0
2026.03.30 19:16:00,93293.54,93295.92,93293.54,93295.92,120,45,0
2026.03.30 19:14:00,93291.14,93293.52,93291.14,93293.52,120,45,0
2026.03.30 19:12:00,93322.33,93322.87,93289.30,93291.12,120,45,0
2026.03.30 19:10:00,93319.93,93322.31,93319.93,93322.31,120,45,0
2026.03.30 19:08:00,93317.53,93319.91,93317.53,93319.91,120,45,0
2026.03.30 19:06:00,93315.13,93317.51,93315.13,93317.51,120,45,0
2026.03.30 19:04:00,93312.73,93315.11,93312.73,93315.11,120,45,0
2026.03.30 19:02:00,93310.33,93312.71,93310.33,93312.71,120,45,0
2026.03.30 19:00:00,93307.93,93310.31,93307.93,93310.31,120,45,0
2026.03.30 18:58:00,93305.53,93307.91,93305.53,93307.91,120,45,0
2026.03.30 18:56:00,93303.13,93305.51,93303.13,93305.51,120,45,0
2026.03.30 18:54:00,93300.73,93303.11,93300.73,93303.11,120,45,0
2026.03.30 18:52:00,93318.34,93318.72,93298.73,93300.71,120,45,0
2026.03.30 18:50:00,93315.94,93318.32,93315.94,93318.32,120,45,0
2026.03.30 18:48:00,93313.54,93315.92,93313.54,93315.92,120,45,0
2026.03.30 18:46:00,93311.14,93313.52,93311.14,93313.52,120,45,0
2026.03.30 18:44:00,93308.74,93311.12,93308.74,93311.12,120,45,0
2026.03.30 18:42:00,93306.34,93308.72,93306.34,93308.72,120,45,0
2026.03.30 18:40:00,93303.94,93306.32,93303.94,93306.32,120,45,0
2026.03.30 18:38:00,93301.54,93303.92,93301.54,93303.92,120,45,0
2026.03.30 18:36:00,93299.14,93301.52,93299.14,93301.52,120,45,0
2026.03.30 18:34:00,93296.74,93299.12,93296.74,93299.12,120,45,0
2026.03.30 18:32:00,93294.34,93296.72,93294.34,93296.72,120,45,0
2026.03.30 18:30:00,93291.94,93294.32,93291.94,93294.32,120,45,0
2026.03.30 18:28:00,93308.93,93310.17,93290.80,93291.92,120,45,0
2026.03.30 18:26:00,93306.53,93308.91,93306.53,93308.91,120,45,0
