Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 18:00:00,93296.50,93322.87,93276.06,93298.16,6768,45,0
2026.03.30 12:00:00,93418.46,93444.58,93278.88,93296.48,21600,45,0
2026.03.30 06:00:00,93236.50,93449.87,93233.04,93418.44,21600,45,0
2026.03.30 00:00:00,93089.01,93236.48,93052.76,93236.48,21600,45,0
2026.03.29 18:00:00,93096.36,93140.88,93021.72,93088.99,21600,45,0
2026.03.29 12:00:00,93288.76,93310.18,93060.76,93096.34,21600,45,0
2026.03.29 06:00:00,93478.09,93533.48,93286.78,93288.74,20937,45,0
2026.03.29 00:00:00,93504.85,93510.00,93386.44,93478.07,15569,45,0
2026.03.28 18:00:00,93526.84,93549.76,93432.74,93504.83,21453,45,0
2026.03.28 12:00:00,93433.61,93526.82,93378.49,93526.82,21600,45,0
2026.03.28 06:00:00,93413.19,93562.22,93393.66,93433.59,21600,45,0
2026.03.28 00:00:00,93463.24,93503.43,93364.62,93413.17,21601,45,0
2026.03.27 18:00:00,93152.33,93463.22,93152.33,93463.22,21600,45,0
2026.03.27 12:00:00,93375.24,93409.32,93144.77,93152.31,21600,45,0
2026.03.27 06:00:00,93222.32,93375.22,93201.79,93375.22,21600,45,0
2026.03.27 00:00:00,93421.84,93432.40,93187.09,93222.30,21600,45,0
2026.03.26 18:00:00,93465.60,93522.86,93339.15,93421.82,21600,45,0
2026.03.26 12:00:00,93502.88,93526.38,93406.60,93465.58,21600,45,0
2026.03.26 06:00:00,93524.72,93599.65,93469.60,93502.86,21600,45,0
2026.03.26 00:00:00,93566.03,93620.77,93522.56,93524.70,21600,45,0
2026.03.25 18:00:00,93555.04,93626.81,93481.48,93566.01,21600,45,0
2026.03.25 12:00:00,93506.98,93592.05,93503.04,93555.02,21600,45,0
2026.03.25 06:00:00,93555.78,93672.00,93490.26,93506.96,21600,45,0
2026.03.25 00:00:00,93527.53,93607.87,93504.00,93555.76,21600,45,0
2026.03.24 18:00:00,93493.30,93554.84,93469.42,93527.51,21600,45,0
2026.03.24 12:00:00,93458.08,93522.32,93426.27,93493.28,21600,45,0
2026.03.24 06:00:00,93460.42,93536.81,93400.78,93458.06,21600,45,0
2026.03.24 00:00:00,93602.42,93624.78,93411.49,93460.40,21600,45,0
2026.03.23 18:00:00,93752.52,93821.12,93563.19,93602.40,21600,45,0
2026.03.23 12:00:00,93705.90,93761.82,93681.79,93752.50,21600,45,0
2026.03.23 06:00:00,93661.92,93706.72,93576.08,93705.88,21600,45,0
2026.03.23 00:00:00,93677.65,93684.25,93582.67,93661.90,21601,45,0
2026.03.22 18:00:00,93770.87,93774.63,93574.32,93677.63,21600,45,0
2026.03.22 12:00:00,93823.45,93867.86,93757.59,93770.85,21600,45,0
2026.03.22 06:00:00,93629.93,93826.00,93599.58,93823.43,20927,45,0
2026.03.22 00:00:00,93564.07,93711.30,93559.62,93629.91,21600,45,0
2026.03.21 18:00:00,93679.85,93767.93,93546.39,93564.05,21600,45,0
2026.03.21 12:00:00,93611.03,93690.66,93548.08,93679.83,21600,45,0
2026.03.21 06:00:00,93654.41,93690.14,93597.81,93611.01,21600,45,0
