Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 19:50:00,93294.82,93298.14,93294.82,93298.14,167,45,0
2026.03.30 19:40:00,93282.82,93294.80,93282.82,93294.80,600,45,0
2026.03.30 19:30:00,93310.34,93315.56,93276.06,93282.80,600,45,0
2026.03.30 19:20:00,93298.34,93310.32,93298.34,93310.32,600,45,0
2026.03.30 19:10:00,93319.93,93322.87,93289.30,93298.32,600,45,0
2026.03.30 19:00:00,93307.93,93319.91,93307.93,93319.91,600,45,0
2026.03.30 18:50:00,93315.94,93318.72,93298.73,93307.91,600,45,0
2026.03.30 18:40:00,93303.94,93315.92,93303.94,93315.92,600,45,0
2026.03.30 18:30:00,93291.94,93303.92,93291.94,93303.92,600,45,0
2026.03.30 18:20:00,93320.50,93322.32,93290.80,93291.92,600,45,0
2026.03.30 18:10:00,93308.50,93320.48,93308.50,93320.48,600,45,0
2026.03.30 18:00:00,93296.50,93308.48,93296.50,93308.48,600,45,0
2026.03.30 17:50:00,93284.50,93296.48,93284.50,93296.48,600,45,0
2026.03.30 17:40:00,93300.30,93306.40,93278.88,93284.48,600,45,0
2026.03.30 17:30:00,93348.06,93355.54,93296.32,93300.28,600,45,0
2026.03.30 17:20:00,93336.06,93348.04,93336.06,93348.04,600,45,0
2026.03.30 17:10:00,93342.74,93350.78,93332.12,93336.04,600,45,0
2026.03.30 17:00:00,93330.74,93342.72,93330.74,93342.72,600,45,0
2026.03.30 16:50:00,93318.74,93330.72,93318.74,93330.72,600,45,0
2026.03.30 16:40:00,93306.74,93318.72,93306.74,93318.72,600,45,0
2026.03.30 16:30:00,93323.33,93332.97,93304.40,93306.72,600,45,0
2026.03.30 16:20:00,93340.10,93346.90,93318.15,93323.31,600,45,0
2026.03.30 16:10:00,93346.86,93351.54,93332.80,93340.08,600,45,0
2026.03.30 16:00:00,93370.18,93378.18,93342.88,93346.84,600,45,0
2026.03.30 15:50:00,93377.83,93381.59,93361.96,93370.16,600,45,0
2026.03.30 15:40:00,93396.22,93403.44,93373.07,93377.81,600,45,0
2026.03.30 15:30:00,93384.22,93396.20,93384.22,93396.20,600,45,0
2026.03.30 15:20:00,93395.29,93396.01,93372.96,93384.20,600,45,0
2026.03.30 15:10:00,93418.76,93426.86,93391.95,93395.27,600,45,0
2026.03.30 15:00:00,93440.74,93444.58,93411.62,93418.74,600,45,0
2026.03.30 14:50:00,93428.74,93440.72,93428.74,93440.72,600,45,0
2026.03.30 14:40:00,93416.74,93428.72,93416.74,93428.72,600,45,0
2026.03.30 14:30:00,93404.74,93416.72,93404.74,93416.72,600,45,0
2026.03.30 14:20:00,93429.96,93441.16,93403.96,93404.72,600,45,0
2026.03.30 14:10:00,93417.96,93429.94,93417.96,93429.94,600,45,0
2026.03.30 14:00:00,93427.42,93433.10,93411.66,93417.94,600,45,0
2026.03.30 13:50:00,93431.64,93436.00,93419.80,93427.40,600,45,0
2026.03.30 13:40:00,93419.64,93431.62,93419.64,93431.62,600,45,0
2026.03.30 13:30:00,93407.64,93419.62,93407.64,93419.62,600,45,0
2026.03.30 13:20:00,93395.64,93407.62,93395.64,93407.62,600,45,0
2026.03.30 13:10:00,93420.33,93422.33,93385.66,93395.62,600,45,0
2026.03.30 13:00:00,93408.33,93420.31,93408.33,93420.31,600,45,0
2026.03.30 12:50:00,93396.33,93408.31,93396.33,93408.31,600,45,0
2026.03.30 12:40:00,93406.84,93417.74,93395.25,93396.31,600,45,0
2026.03.30 12:30:00,93423.08,93431.82,93403.60,93406.82,600,45,0
2026.03.30 12:20:00,93411.08,93423.06,93411.08,93423.06,600,45,0
2026.03.30 12:10:00,93430.46,93439.22,93407.86,93411.06,600,45,0
2026.03.30 12:00:00,93418.46,93430.44,93418.46,93430.44,600,45,0
2026.03.30 11:50:00,93406.46,93418.44,93406.46,93418.44,600,45,0
2026.03.30 11:40:00,93394.46,93406.44,93394.46,93406.44,600,45,0
2026.03.30 11:30:00,93396.41,93401.75,93387.82,93394.44,600,45,0
2026.03.30 11:20:00,93384.41,93396.39,93384.41,93396.39,600,45,0
2026.03.30 11:10:00,93408.74,93412.98,93376.67,93384.39,600,45,0
2026.03.30 11:00:00,93396.74,93408.72,93396.74,93408.72,600,45,0
