Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 16:00:00,93370.18,93378.18,93276.06,93298.16,13968,45,0
2026.03.30 08:00:00,93276.23,93449.87,93276.23,93370.16,28800,45,0
2026.03.30 00:00:00,93089.01,93301.43,93052.76,93276.21,28800,45,0
2026.03.29 16:00:00,93123.75,93156.95,93021.72,93088.99,28800,45,0
2026.03.29 08:00:00,93457.19,93470.73,93099.55,93123.73,28737,45,0
2026.03.29 00:00:00,93504.85,93533.48,93386.44,93457.17,22169,45,0
2026.03.28 16:00:00,93488.75,93549.76,93432.74,93504.83,28653,45,0
2026.03.28 08:00:00,93497.36,93562.22,93378.49,93488.73,28800,45,0
2026.03.28 00:00:00,93463.24,93521.34,93364.62,93497.34,28801,45,0
2026.03.27 16:00:00,93272.98,93463.22,93144.77,93463.22,28800,45,0
2026.03.27 08:00:00,93251.98,93409.32,93238.56,93272.96,28800,45,0
2026.03.27 00:00:00,93421.84,93432.40,93187.09,93251.96,28800,45,0
2026.03.26 16:00:00,93460.99,93522.86,93339.15,93421.82,28800,45,0
2026.03.26 08:00:00,93586.69,93599.65,93406.60,93460.97,28800,45,0
2026.03.26 00:00:00,93566.03,93620.77,93522.56,93586.67,28800,45,0
2026.03.25 16:00:00,93557.59,93626.81,93481.48,93566.01,28800,45,0
2026.03.25 08:00:00,93629.12,93672.00,93490.26,93557.57,28800,45,0
2026.03.25 00:00:00,93527.53,93660.36,93504.00,93629.10,28800,45,0
2026.03.24 16:00:00,93458.29,93554.84,93435.06,93527.51,28800,45,0
2026.03.24 08:00:00,93450.25,93536.81,93421.58,93458.27,28800,45,0
2026.03.24 00:00:00,93602.42,93624.78,93400.78,93450.23,28800,45,0
2026.03.23 16:00:00,93725.97,93821.12,93563.19,93602.40,28800,45,0
2026.03.23 08:00:00,93630.48,93755.97,93576.08,93725.95,28800,45,0
2026.03.23 00:00:00,93677.65,93706.72,93582.67,93630.46,28801,45,0
2026.03.22 16:00:00,93823.58,93842.10,93574.32,93677.63,28800,45,0
2026.03.22 08:00:00,93713.38,93867.86,93713.38,93823.56,28793,45,0
2026.03.22 00:00:00,93564.07,93713.36,93559.62,93713.36,28134,45,0
2026.03.21 16:00:00,93616.26,93767.93,93546.39,93564.05,28800,45,0
2026.03.21 08:00:00,93643.04,93690.14,93548.08,93616.24,28800,45,0
2026.03.21 00:00:00,93618.55,93703.53,93605.89,93643.02,28800,45,0
2026.03.20 16:00:00,93954.08,93961.18,93540.11,93618.53,28800,45,0
2026.03.20 08:00:00,93935.81,94008.81,93902.40,93954.06,28800,45,0
2026.03.20 00:00:00,93991.75,94008.25,93870.75,93935.79,28800,45,0
2026.03.19 16:00:00,93920.71,94026.28,93903.61,93991.73,28800,45,0
2026.03.19 08:00:00,94301.36,94324.94,93893.02,93920.69,28800,45,0
2026.03.19 00:00:00,94168.92,94341.24,94142.77,94301.34,28800,45,0
2026.03.18 16:00:00,94038.41,94194.04,94003.47,94168.90,28800,45,0
2026.03.18 08:00:00,94022.78,94068.95,93969.92,94038.39,28801,45,0
2026.03.18 00:00:00,94122.96,94148.18,93967.87,94022.76,28800,45,0
2026.03.17 16:00:00,94017.56,94122.94,93931.34,94122.94,28800,45,0
2026.03.17 08:00:00,94110.52,94115.92,93956.27,94017.54,28800,45,0
2026.03.17 00:00:00,94089.51,94133.92,94045.98,94110.50,28800,45,0
2026.03.16 16:00:00,94009.84,94177.08,93984.91,94089.49,28800,45,0
2026.03.16 08:00:00,94178.56,94213.13,93948.83,94009.82,28800,45,0
2026.03.16 00:00:00,94066.08,94188.69,94058.04,94178.54,28800,45,0
2026.03.15 16:00:00,94122.83,94154.03,93964.38,94066.06,28800,45,0
2026.03.15 08:00:00,93997.00,94151.40,93918.03,94122.81,28048,45,0
2026.03.15 00:00:00,93854.55,94009.52,93842.59,93996.98,28133,45,0
2026.03.14 16:00:00,94010.96,94066.83,93824.01,93854.53,28800,45,0
2026.03.14 08:00:00,94037.87,94067.86,93976.08,94010.94,21419,45,0
2026.03.14 00:00:00,93980.27,94067.98,93935.65,94037.85,28800,45,0
2026.03.13 16:00:00,93914.66,94010.04,93824.20,93980.25,28800,45,0
2026.03.13 08:00:00,93967.43,94010.40,93840.45,93914.64,28800,45,0
2026.03.13 00:00:00,93982.44,94083.43,93925.22,93967.41,28800,45,0
2026.03.12 16:00:00,93832.27,94048.76,93832.27,93982.42,28800,45,0
2026.03.12 08:00:00,93874.25,93984.16,93805.42,93832.25,28800,45,0
2026.03.12 00:00:00,93988.78,94086.25,93862.99,93874.23,28744,45,0
2026.03.11 16:00:00,94063.55,94156.39,93944.85,93988.76,28800,45,0
2026.03.11 08:00:00,94025.84,94132.32,94010.48,94063.53,28800,45,0
2026.03.11 00:00:00,93972.14,94025.83,93868.64,94025.82,28800,45,0
2026.03.10 16:00:00,94107.47,94121.95,93922.16,93972.12,28800,45,0
2026.03.10 08:00:00,94055.98,94199.88,94055.98,94107.45,28800,45,0
2026.03.10 00:00:00,93926.71,94127.28,93893.67,94055.96,28801,45,0
2026.03.09 16:00:00,93789.00,93980.85,93789.00,93926.69,28800,45,0
2026.03.09 08:00:00,93954.83,94041.47,93734.73,93788.98,28800,45,0
2026.03.09 00:00:00,93885.30,93992.86,93864.83,93954.81,28800,45,0
2026.03.08 16:00:00,93916.17,94030.64,93883.82,93885.28,28800,45,0
2026.03.08 08:00:00,93747.52,93958.28,93675.40,93916.15,28732,45,0
2026.03.08 00:00:00,93665.16,93837.26,93612.44,93747.50,28117,45,0
2026.03.07 16:00:00,93614.04,93692.50,93523.88,93665.14,28651,45,0
2026.03.07 08:00:00,93621.48,93649.70,93522.19,93614.02,28800,45,0
2026.03.07 00:00:00,93466.66,93689.29,93461.90,93621.46,28801,45,0
2026.03.06 16:00:00,93217.88,93491.17,93162.60,93466.64,28801,45,0
2026.03.06 08:00:00,93332.28,93353.36,93201.21,93217.86,28801,45,0
2026.03.06 00:00:00,93385.17,93445.18,93308.95,93332.26,28801,45,0
2026.03.05 16:00:00,93218.68,93445.45,93218.68,93385.15,28801,45,0
2026.03.05 08:00:00,93301.83,93307.77,93144.12,93218.66,28801,45,0
2026.03.05 00:00:00,93305.98,93341.61,93176.83,93301.81,28801,45,0
2026.03.04 16:00:00,93021.29,93318.58,92993.85,93305.96,28800,45,0
2026.03.04 08:00:00,93187.36,93230.36,92981.07,93021.27,28800,45,0
2026.03.04 00:00:00,93071.71,93187.34,93033.13,93187.34,28794,45,0
2026.03.03 16:00:00,92787.93,93071.69,92787.93,93071.69,28801,45,0
2026.03.03 08:00:00,92787.78,92881.69,92676.55,92787.91,28801,45,0
2026.03.03 00:00:00,92834.14,92916.19,92749.34,92787.76,28801,45,0
2026.03.02 16:00:00,92842.84,92882.81,92772.90,92834.12,28801,45,0
2026.03.02 08:00:00,92921.42,92924.24,92774.79,92842.82,28801,45,0
2026.03.02 00:00:00,92941.49,93030.37,92885.23,92921.40,28801,45,0
2026.03.01 16:00:00,93097.53,93155.41,92923.26,92941.47,28801,45,0
2026.03.01 08:00:00,93084.20,93114.94,92966.76,93097.51,28736,45,0
2026.03.01 00:00:00,93053.25,93136.36,92994.68,93084.18,28200,45,0
