Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 19:50:00,93294.82,93298.14,93294.82,93298.14,167,45,0
2026.03.30 19:45:00,93288.82,93294.80,93288.82,93294.80,300,45,0
2026.03.30 19:40:00,93282.82,93288.80,93282.82,93288.80,300,45,0
2026.03.30 19:35:00,93276.82,93282.80,93276.82,93282.80,300,45,0
2026.03.30 19:30:00,93310.34,93315.56,93276.06,93276.80,300,45,0
2026.03.30 19:25:00,93304.34,93310.32,93304.34,93310.32,300,45,0
2026.03.30 19:20:00,93298.34,93304.32,93298.34,93304.32,300,45,0
2026.03.30 19:15:00,93292.34,93298.32,93292.34,93298.32,300,45,0
2026.03.30 19:10:00,93319.93,93322.87,93289.30,93292.32,300,45,0
2026.03.30 19:05:00,93313.93,93319.91,93313.93,93319.91,300,45,0
2026.03.30 19:00:00,93307.93,93313.91,93307.93,93313.91,300,45,0
2026.03.30 18:55:00,93301.93,93307.91,93301.93,93307.91,300,45,0
2026.03.30 18:50:00,93315.94,93318.72,93298.73,93301.91,300,45,0
2026.03.30 18:45:00,93309.94,93315.92,93309.94,93315.92,300,45,0
2026.03.30 18:40:00,93303.94,93309.92,93303.94,93309.92,300,45,0
2026.03.30 18:35:00,93297.94,93303.92,93297.94,93303.92,300,45,0
2026.03.30 18:30:00,93291.94,93297.92,93291.94,93297.92,300,45,0
2026.03.30 18:25:00,93305.33,93310.17,93290.80,93291.92,300,45,0
2026.03.30 18:20:00,93320.50,93322.32,93301.17,93305.31,300,45,0
2026.03.30 18:15:00,93314.50,93320.48,93314.50,93320.48,300,45,0
2026.03.30 18:10:00,93308.50,93314.48,93308.50,93314.48,300,45,0
2026.03.30 18:05:00,93302.50,93308.48,93302.50,93308.48,300,45,0
2026.03.30 18:00:00,93296.50,93302.48,93296.50,93302.48,300,45,0
2026.03.30 17:55:00,93290.50,93296.48,93290.50,93296.48,300,45,0
2026.03.30 17:50:00,93284.50,93290.48,93284.50,93290.48,300,45,0
2026.03.30 17:45:00,93306.30,93306.40,93278.88,93284.48,300,45,0
2026.03.30 17:40:00,93300.30,93306.28,93300.30,93306.28,300,45,0
2026.03.30 17:35:00,93354.06,93355.54,93296.32,93300.28,300,45,0
2026.03.30 17:30:00,93348.06,93354.04,93348.06,93354.04,300,45,0
2026.03.30 17:25:00,93342.06,93348.04,93342.06,93348.04,300,45,0
2026.03.30 17:20:00,93336.06,93342.04,93336.06,93342.04,300,45,0
2026.03.30 17:15:00,93348.74,93350.78,93332.12,93336.04,300,45,0
2026.03.30 17:10:00,93342.74,93348.72,93342.74,93348.72,300,45,0
2026.03.30 17:05:00,93336.74,93342.72,93336.74,93342.72,300,45,0
2026.03.30 17:00:00,93330.74,93336.72,93330.74,93336.72,300,45,0
2026.03.30 16:55:00,93324.74,93330.72,93324.74,93330.72,300,45,0
2026.03.30 16:50:00,93318.74,93324.72,93318.74,93324.72,300,45,0
2026.03.30 16:45:00,93312.74,93318.72,93312.74,93318.72,300,45,0
2026.03.30 16:40:00,93306.74,93312.72,93306.74,93312.72,300,45,0
2026.03.30 16:35:00,93329.33,93332.97,93304.40,93306.72,300,45,0
2026.03.30 16:30:00,93323.33,93329.31,93323.33,93329.31,300,45,0
2026.03.30 16:25:00,93346.10,93346.90,93318.15,93323.31,300,45,0
2026.03.30 16:20:00,93340.10,93346.08,93340.10,93346.08,300,45,0
2026.03.30 16:15:00,93334.10,93340.08,93334.10,93340.08,300,45,0
2026.03.30 16:10:00,93346.86,93351.54,93332.80,93334.08,300,45,0
2026.03.30 16:05:00,93376.18,93378.18,93342.88,93346.84,300,45,0
2026.03.30 16:00:00,93370.18,93376.16,93370.18,93376.16,300,45,0
2026.03.30 15:55:00,93364.18,93370.16,93364.18,93370.16,300,45,0
2026.03.30 15:50:00,93377.83,93381.59,93361.96,93364.16,300,45,0
2026.03.30 15:45:00,93402.22,93403.44,93373.07,93377.81,300,45,0
2026.03.30 15:40:00,93396.22,93402.20,93396.22,93402.20,300,45,0
2026.03.30 15:35:00,93390.22,93396.20,93390.22,93396.20,300,45,0
2026.03.30 15:30:00,93384.22,93390.20,93384.22,93390.20,300,45,0
2026.03.30 15:25:00,93378.22,93384.20,93378.22,93384.20,300,45,0
2026.03.30 15:20:00,93395.29,93396.01,93372.96,93378.20,300,45,0
2026.03.30 15:15:00,93424.76,93426.86,93391.95,93395.27,300,45,0
2026.03.30 15:10:00,93418.76,93424.74,93418.76,93424.74,300,45,0
2026.03.30 15:05:00,93412.76,93418.74,93412.76,93418.74,300,45,0
2026.03.30 15:00:00,93440.74,93444.58,93411.62,93412.74,300,45,0
2026.03.30 14:55:00,93434.74,93440.72,93434.74,93440.72,300,45,0
2026.03.30 14:50:00,93428.74,93434.72,93428.74,93434.72,300,45,0
2026.03.30 14:45:00,93422.74,93428.72,93422.74,93428.72,300,45,0
2026.03.30 14:40:00,93416.74,93422.72,93416.74,93422.72,300,45,0
2026.03.30 14:35:00,93410.74,93416.72,93410.74,93416.72,300,45,0
2026.03.30 14:30:00,93404.74,93410.72,93404.74,93410.72,300,45,0
2026.03.30 14:25:00,93435.96,93441.16,93403.96,93404.72,300,45,0
2026.03.30 14:20:00,93429.96,93435.94,93429.96,93435.94,300,45,0
2026.03.30 14:15:00,93423.96,93429.94,93423.96,93429.94,300,45,0
2026.03.30 14:10:00,93417.96,93423.94,93417.96,93423.94,300,45,0
2026.03.30 14:05:00,93411.96,93417.94,93411.96,93417.94,300,45,0
2026.03.30 14:00:00,93427.42,93433.10,93411.66,93411.94,300,45,0
2026.03.30 13:55:00,93421.42,93427.40,93421.42,93427.40,300,45,0
