Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 18:00:00,93296.50,93322.87,93276.06,93298.16,6768,45,0
2026.03.30 15:00:00,93440.74,93444.58,93278.88,93296.48,10800,45,0
2026.03.30 12:00:00,93418.46,93441.16,93385.66,93440.72,10800,45,0
2026.03.30 09:00:00,93348.23,93449.87,93348.23,93418.44,10800,45,0
2026.03.30 06:00:00,93236.50,93348.21,93233.04,93348.21,10800,45,0
2026.03.30 03:00:00,93137.72,93236.48,93115.49,93236.48,10800,45,0
2026.03.30 00:00:00,93089.01,93137.70,93052.76,93137.70,10800,45,0
2026.03.29 21:00:00,93043.80,93140.88,93042.64,93088.99,10800,45,0
2026.03.29 18:00:00,93096.36,93098.90,93021.72,93043.78,10800,45,0
2026.03.29 15:00:00,93158.91,93183.19,93060.76,93096.34,10800,45,0
2026.03.29 12:00:00,93288.76,93310.18,93142.05,93158.89,10800,45,0
2026.03.29 09:00:00,93413.20,93432.78,93286.78,93288.74,10800,45,0
2026.03.29 06:00:00,93478.09,93533.48,93411.86,93413.18,10137,45,0
2026.03.29 03:00:00,93437.36,93478.07,93437.36,93478.07,5070,45,0
2026.03.29 00:00:00,93504.85,93510.00,93386.44,93437.36,10499,45,0
2026.03.28 21:00:00,93493.02,93517.57,93432.74,93504.83,10800,45,0
2026.03.28 18:00:00,93526.84,93549.76,93477.46,93493.00,10653,45,0
2026.03.28 15:00:00,93416.75,93526.82,93416.75,93526.82,10800,45,0
2026.03.28 12:00:00,93433.61,93482.88,93378.49,93416.73,10800,45,0
2026.03.28 09:00:00,93518.90,93562.22,93428.41,93433.59,10800,45,0
2026.03.28 06:00:00,93413.19,93531.74,93393.66,93518.88,10800,45,0
2026.03.28 03:00:00,93393.59,93430.23,93364.62,93413.17,10800,45,0
2026.03.28 00:00:00,93463.24,93503.43,93386.91,93393.57,10801,45,0
2026.03.27 21:00:00,93275.35,93463.22,93275.35,93463.22,10800,45,0
2026.03.27 18:00:00,93152.33,93275.33,93152.33,93275.33,10800,45,0
2026.03.27 15:00:00,93273.67,93306.05,93144.77,93152.31,10800,45,0
2026.03.27 12:00:00,93375.24,93409.32,93252.10,93273.65,10800,45,0
2026.03.27 09:00:00,93263.59,93375.22,93251.77,93375.22,10800,45,0
2026.03.27 06:00:00,93222.32,93296.38,93201.79,93263.57,10800,45,0
2026.03.27 03:00:00,93209.27,93259.19,93187.09,93222.30,10800,45,0
2026.03.27 00:00:00,93421.84,93432.40,93203.41,93209.25,10800,45,0
2026.03.26 21:00:00,93416.97,93445.52,93339.15,93421.82,10800,45,0
2026.03.26 18:00:00,93465.60,93522.86,93405.87,93416.95,10800,45,0
2026.03.26 15:00:00,93438.06,93488.17,93413.05,93465.58,10800,45,0
2026.03.26 12:00:00,93502.88,93526.38,93406.60,93438.04,10800,45,0
2026.03.26 09:00:00,93569.14,93584.84,93469.60,93502.86,10800,45,0
2026.03.26 06:00:00,93524.72,93599.65,93524.72,93569.12,10800,45,0
2026.03.26 03:00:00,93556.65,93606.41,93522.56,93524.70,10800,45,0
2026.03.26 00:00:00,93566.03,93620.77,93540.77,93556.63,10800,45,0
2026.03.25 21:00:00,93615.16,93626.81,93560.39,93566.01,10800,45,0
2026.03.25 18:00:00,93555.04,93615.14,93481.48,93615.14,10800,45,0
2026.03.25 15:00:00,93508.36,93585.16,93508.36,93555.02,10800,45,0
2026.03.25 12:00:00,93506.98,93592.05,93503.04,93508.34,10800,45,0
2026.03.25 09:00:00,93610.96,93672.00,93490.26,93506.96,10800,45,0
2026.03.25 06:00:00,93555.78,93662.43,93525.14,93610.94,10800,45,0
2026.03.25 03:00:00,93556.12,93607.87,93504.00,93555.76,10800,45,0
2026.03.25 00:00:00,93527.53,93582.14,93510.00,93556.10,10800,45,0
2026.03.24 21:00:00,93505.95,93552.75,93469.42,93527.51,10800,45,0
2026.03.24 18:00:00,93493.30,93554.84,93488.46,93505.93,10800,45,0
2026.03.24 15:00:00,93462.11,93493.28,93426.27,93493.28,10800,45,0
2026.03.24 12:00:00,93458.08,93522.32,93441.15,93462.09,10800,45,0
2026.03.24 09:00:00,93476.55,93536.81,93421.58,93458.06,10800,45,0
2026.03.24 06:00:00,93460.42,93484.06,93400.78,93476.53,10800,45,0
2026.03.24 03:00:00,93565.48,93573.50,93411.49,93460.40,10800,45,0
2026.03.24 00:00:00,93602.42,93624.78,93558.92,93565.46,10800,45,0
2026.03.23 21:00:00,93715.81,93721.80,93563.19,93602.40,10800,45,0
2026.03.23 18:00:00,93752.52,93821.12,93683.55,93715.79,10800,45,0
2026.03.23 15:00:00,93718.92,93761.82,93681.79,93752.50,10800,45,0
