Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:40:00,91640.50,91658.74,91601.14,91650.18,1200,96,0
2026.01.31 23:20:00,91688.50,91688.50,91640.54,91640.54,1200,96,0
2026.01.31 23:00:00,91695.67,91718.62,91677.83,91688.54,1200,96,0
2026.01.31 22:40:00,91703.24,91703.24,91658.04,91695.71,1200,96,0
2026.01.31 22:20:00,91689.92,91720.76,91666.72,91703.28,1200,96,0
2026.01.31 22:00:00,91643.57,91690.08,91615.73,91689.96,1200,96,0
2026.01.31 21:40:00,91622.15,91661.09,91606.47,91643.61,1200,96,0
2026.01.31 21:20:00,91632.13,91662.03,91622.19,91622.19,1200,96,0
2026.01.31 21:00:00,91558.83,91648.77,91554.39,91632.17,1200,96,0
2026.01.31 20:40:00,91460.71,91568.31,91457.99,91558.87,1200,96,0
2026.01.31 20:20:00,91508.71,91508.71,91460.75,91460.75,1200,96,0
2026.01.31 20:00:00,91478.02,91546.35,91474.94,91508.75,1200,96,0
2026.01.31 19:40:00,91526.02,91526.02,91478.06,91478.06,1200,96,0
2026.01.31 19:20:00,91574.02,91574.02,91526.06,91526.06,1200,96,0
2026.01.31 19:00:00,91622.02,91622.02,91574.06,91574.06,1200,96,0
2026.01.31 18:40:00,91619.28,91662.94,91612.24,91622.06,1200,96,0
2026.01.31 18:20:00,91644.03,91644.03,91610.35,91619.32,1200,96,0
2026.01.31 18:00:00,91692.03,91692.03,91644.07,91644.07,1200,96,0
2026.01.31 17:40:00,91675.59,91698.35,91640.55,91692.07,1200,96,0
2026.01.31 17:20:00,91674.10,91704.39,91654.94,91675.63,1200,96,0
2026.01.31 17:00:00,91722.10,91722.10,91674.14,91674.14,1200,96,0
2026.01.31 16:40:00,91713.10,91741.94,91684.98,91722.14,1200,96,0
2026.01.31 16:20:00,91740.40,91740.40,91713.14,91713.14,1200,96,0
2026.01.31 16:00:00,91741.00,91760.52,91713.16,91740.44,1200,96,0
2026.01.31 15:40:00,91706.16,91783.60,91701.76,91741.04,1200,96,0
2026.01.31 15:20:00,91695.71,91719.60,91661.19,91706.20,1200,96,0
2026.01.31 15:00:00,91688.18,91709.47,91653.98,91695.75,1200,96,0
2026.01.31 14:40:00,91694.75,91729.38,91687.99,91688.22,1200,96,0
2026.01.31 14:20:00,91742.75,91742.75,91694.79,91694.79,1200,96,0
2026.01.31 14:00:00,91701.40,91775.71,91690.92,91742.79,1200,96,0
2026.01.31 13:40:00,91715.95,91729.04,91695.63,91701.44,1200,96,0
2026.01.31 13:20:00,91763.95,91763.95,91715.99,91715.99,1200,96,0
2026.01.31 13:00:00,91811.95,91811.95,91763.99,91763.99,1200,96,0
2026.01.31 12:40:00,91822.65,91833.19,91795.93,91811.99,1200,96,0
2026.01.31 12:20:00,91838.67,91866.61,91822.69,91822.69,1200,96,0
2026.01.31 12:00:00,91886.67,91886.67,91838.71,91838.71,1200,96,0
2026.01.31 11:40:00,91934.67,91934.67,91886.71,91886.71,1200,96,0
2026.01.31 11:20:00,91928.71,91961.71,91907.79,91934.71,1200,96,0
2026.01.31 11:00:00,91862.86,91933.23,91830.14,91928.75,1200,96,0
2026.01.31 10:40:00,91910.86,91910.86,91862.90,91862.90,1200,96,0
2026.01.31 10:20:00,91840.80,91920.38,91819.24,91910.90,1200,96,0
2026.01.31 10:00:00,91825.84,91863.20,91800.28,91840.84,1200,96,0
2026.01.31 09:40:00,91847.24,91847.24,91811.96,91825.88,1200,96,0
2026.01.31 09:20:00,91895.24,91895.24,91847.28,91847.28,1200,96,0
2026.01.31 09:00:00,91901.22,91917.56,91875.58,91895.28,1200,96,0
2026.01.31 08:40:00,91949.22,91949.22,91901.26,91901.26,1200,96,0
2026.01.31 08:20:00,91951.99,91978.82,91933.63,91949.26,1200,96,0
2026.01.31 08:00:00,91918.41,91966.51,91907.53,91952.03,1200,96,0
2026.01.31 07:40:00,91966.41,91966.41,91918.45,91918.45,1200,96,0
2026.01.31 07:20:00,91992.31,91992.31,91958.15,91966.45,1200,96,0
2026.01.31 07:00:00,92040.31,92040.31,91992.35,91992.35,1200,96,0
2026.01.31 06:40:00,92007.15,92055.15,91984.43,92040.35,1200,96,0
2026.01.31 06:20:00,91953.15,92015.35,91938.55,92007.19,1200,96,0
2026.01.31 06:00:00,91806.12,91954.07,91782.88,91953.19,1200,96,0
2026.01.31 05:40:00,91781.91,91836.56,91770.19,91806.16,1200,96,0
2026.01.31 05:20:00,91829.91,91829.91,91781.95,91781.95,1200,96,0
2026.01.31 05:00:00,91806.45,91832.71,91781.49,91829.95,1200,96,0
2026.01.31 04:40:00,91854.45,91854.45,91806.49,91806.49,1200,96,0
2026.01.31 04:20:00,91902.45,91902.45,91854.49,91854.49,1200,96,0
2026.01.31 04:00:00,91852.16,91909.25,91843.88,91902.49,1200,96,0
2026.01.31 03:40:00,91900.16,91900.16,91852.20,91852.20,1200,96,0
2026.01.31 03:20:00,91948.16,91948.16,91900.20,91900.20,1200,96,0
2026.01.31 03:00:00,91996.16,91996.16,91948.20,91948.20,1200,96,0
2026.01.31 02:40:00,92019.86,92019.86,91995.42,91996.20,1200,96,0
2026.01.31 02:20:00,92067.86,92067.86,92019.90,92019.90,1200,96,0
2026.01.31 02:00:00,92010.35,92072.18,91996.03,92067.90,1200,96,0
2026.01.31 01:40:00,92019.22,92035.75,91996.66,92010.39,1200,96,0
2026.01.31 01:20:00,92027.21,92027.21,91986.45,92019.26,1200,96,0
2026.01.31 01:00:00,92027.60,92030.13,91982.56,92027.25,1200,96,0
2026.01.31 00:40:00,91970.96,92044.92,91964.36,92027.64,1200,96,0
2026.01.31 00:20:00,91951.89,91994.83,91950.97,91971.00,1200,96,0
2026.01.31 00:00:00,91888.84,91965.25,91881.96,91951.93,1200,96,0
2026.01.30 23:40:00,91936.84,91936.84,91888.88,91888.88,1200,96,0
2026.01.30 23:20:00,91984.84,91984.84,91936.88,91936.88,1200,96,0
2026.01.30 23:00:00,92010.78,92030.56,91984.88,91984.88,1200,96,0
2026.01.30 22:40:00,92058.78,92058.78,92010.82,92010.82,1200,96,0
2026.01.30 22:20:00,92027.27,92090.18,92027.07,92058.82,1200,96,0
2026.01.30 22:00:00,92075.27,92075.27,92027.31,92027.31,1200,96,0
2026.01.30 21:40:00,92123.27,92123.27,92075.31,92075.31,1200,96,0
2026.01.30 21:20:00,92098.85,92126.47,92058.81,92123.31,1200,96,0
2026.01.30 21:00:00,92121.42,92146.29,92098.89,92098.89,1200,96,0
2026.01.30 20:40:00,92063.42,92129.98,92039.98,92121.46,1200,96,0
2026.01.30 20:20:00,92083.83,92098.62,92063.46,92063.46,1200,96,0
2026.01.30 20:00:00,92080.00,92107.79,92056.00,92083.87,1200,96,0
2026.01.30 19:40:00,92106.57,92106.57,92060.41,92080.04,1200,96,0
2026.01.30 19:20:00,92062.29,92134.85,92056.01,92106.61,1200,96,0
2026.01.30 19:00:00,92047.72,92080.21,92029.92,92062.33,1200,96,0
2026.01.30 18:40:00,92095.72,92095.72,92047.76,92047.76,1200,96,0
2026.01.30 18:20:00,92072.23,92108.00,92044.67,92095.76,1200,96,0
2026.01.30 18:00:00,92120.23,92120.23,92072.27,92072.27,1200,96,0
2026.01.30 17:40:00,92168.23,92168.23,92120.27,92120.27,1200,96,0
2026.01.30 17:20:00,92158.56,92181.15,92127.44,92168.27,1200,96,0
2026.01.30 17:00:00,92206.56,92206.56,92158.60,92158.60,1200,96,0
2026.01.30 16:40:00,92097.99,92222.16,92095.39,92206.60,1200,96,0
