Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 22:00:00,91643.57,91720.76,91601.14,91650.18,7200,96,0
2026.01.31 20:00:00,91478.02,91662.03,91457.99,91643.61,7200,96,0
2026.01.31 18:00:00,91692.03,91692.03,91478.06,91478.06,7200,96,0
2026.01.31 16:00:00,91741.00,91760.52,91640.55,91692.07,7200,96,0
2026.01.31 14:00:00,91701.40,91783.60,91653.98,91741.04,7200,96,0
2026.01.31 12:00:00,91886.67,91886.67,91695.63,91701.44,7200,96,0
2026.01.31 10:00:00,91825.84,91961.71,91800.28,91886.71,7200,96,0
2026.01.31 08:00:00,91918.41,91978.82,91811.96,91825.88,7200,96,0
2026.01.31 06:00:00,91806.12,92055.15,91782.88,91918.45,7200,96,0
2026.01.31 04:00:00,91852.16,91909.25,91770.19,91806.16,7200,96,0
2026.01.31 02:00:00,92010.35,92072.18,91852.20,91852.20,7200,96,0
2026.01.31 00:00:00,91888.84,92044.92,91881.96,92010.39,7200,96,0
2026.01.30 22:00:00,92075.27,92090.18,91888.88,91888.88,7200,96,0
2026.01.30 20:00:00,92080.00,92146.29,92039.98,92075.31,7200,96,0
2026.01.30 18:00:00,92120.23,92134.85,92029.92,92080.04,7200,96,0
2026.01.30 16:00:00,92193.99,92222.16,92095.39,92120.27,7200,96,0
2026.01.30 14:00:00,92206.21,92322.51,92152.05,92194.03,7200,96,0
2026.01.30 12:00:00,91926.04,92226.65,91922.24,92206.25,7200,96,0
2026.01.30 10:00:00,91819.68,91960.68,91797.08,91926.08,7200,96,0
2026.01.30 08:00:00,91942.09,91955.52,91794.46,91819.72,7200,96,0
2026.01.30 06:00:00,92021.91,92033.59,91893.84,91942.13,7200,96,0
2026.01.30 04:00:00,91959.09,92065.09,91922.39,92021.95,7200,96,0
2026.01.30 02:00:00,91931.76,92014.92,91879.13,91959.13,7200,96,0
2026.01.30 00:00:00,91860.61,91946.76,91788.72,91931.80,7200,96,0
2026.01.29 22:00:00,91790.38,91955.06,91778.99,91860.65,7200,96,0
2026.01.29 20:00:00,91695.49,91802.49,91693.53,91790.42,7200,96,0
2026.01.29 18:00:00,91696.90,91789.91,91682.35,91695.53,7200,96,0
2026.01.29 16:00:00,91894.75,91894.75,91684.12,91696.94,7200,96,0
2026.01.29 14:00:00,91768.24,91979.78,91754.12,91894.79,7200,96,0
2026.01.29 12:00:00,91657.57,91816.28,91620.62,91768.28,7200,96,0
2026.01.29 10:00:00,91576.38,91690.93,91496.66,91657.61,7200,96,0
2026.01.29 08:00:00,91864.38,91864.38,91576.42,91576.42,7200,96,0
2026.01.29 06:00:00,91924.06,92010.53,91864.42,91864.42,7200,96,0
2026.01.29 04:00:00,91771.45,91957.50,91751.65,91924.10,7200,96,0
2026.01.29 02:00:00,91925.06,91925.06,91751.36,91771.49,7200,96,0
2026.01.29 00:00:00,91997.08,92039.82,91925.10,91925.10,7200,96,0
2026.01.28 22:00:00,91916.89,92060.24,91803.29,91997.12,7200,96,0
2026.01.28 20:00:00,92078.67,92100.31,91873.39,91916.93,7200,96,0
2026.01.28 18:00:00,92155.04,92179.03,92038.51,92078.71,7200,96,0
2026.01.28 16:00:00,92190.49,92234.48,92097.13,92155.08,7200,96,0
2026.01.28 14:00:00,92168.27,92253.36,92142.16,92190.53,7200,96,0
2026.01.28 12:00:00,92105.48,92202.27,92008.56,92168.31,7200,96,0
2026.01.28 10:00:00,91961.69,92125.51,91945.33,92105.52,7200,96,0
2026.01.28 08:00:00,91931.77,92055.28,91927.13,91961.73,7200,96,0
2026.01.28 06:00:00,91985.67,91991.27,91855.36,91931.81,7200,96,0
2026.01.28 04:00:00,91985.70,92127.13,91959.80,91985.71,7200,96,0
2026.01.28 02:00:00,91994.63,92020.12,91940.86,91985.74,7200,96,0
2026.01.28 00:00:00,92178.19,92191.79,91994.67,91994.67,7200,96,0
2026.01.27 22:00:00,92203.54,92245.40,92103.36,92178.23,7200,96,0
2026.01.27 20:00:00,92163.27,92248.70,92095.40,92203.58,7200,96,0
2026.01.27 18:00:00,92064.57,92263.88,92047.53,92163.31,7200,96,0
2026.01.27 16:00:00,92352.57,92352.57,92064.61,92064.61,7200,96,0
2026.01.27 14:00:00,92155.82,92407.05,92111.40,92352.61,7200,96,0
2026.01.27 12:00:00,92043.18,92177.91,91965.86,92155.86,7200,96,0
2026.01.27 10:00:00,91974.96,92059.66,91902.01,92043.22,7200,96,0
2026.01.27 08:00:00,91749.16,91980.96,91718.96,91975.00,7201,96,0
2026.01.27 06:00:00,91765.77,91859.82,91663.57,91749.20,7200,96,0
2026.01.27 04:00:00,91738.94,91840.57,91662.16,91765.81,7200,96,0
2026.01.27 02:00:00,91762.25,91770.51,91638.06,91738.98,7200,96,0
2026.01.27 00:00:00,91707.71,91820.82,91631.99,91762.29,7200,96,0
