Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:45:00,91628.50,91658.74,91601.14,91650.18,900,96,0
2026.01.31 23:30:00,91664.50,91664.50,91628.54,91628.54,900,96,0
2026.01.31 23:15:00,91700.50,91700.50,91664.54,91664.54,900,96,0
2026.01.31 23:00:00,91695.67,91718.62,91677.83,91700.54,900,96,0
2026.01.31 22:45:00,91691.24,91698.43,91658.04,91695.71,900,96,0
2026.01.31 22:30:00,91706.27,91720.76,91691.28,91691.28,900,96,0
2026.01.31 22:15:00,91636.87,91707.03,91625.07,91706.31,900,96,0
2026.01.31 22:00:00,91643.57,91644.99,91615.73,91636.91,900,96,0
2026.01.31 21:45:00,91610.15,91661.09,91606.47,91643.61,900,96,0
2026.01.31 21:30:00,91646.15,91646.15,91610.19,91610.19,900,96,0
2026.01.31 21:15:00,91644.13,91662.03,91624.05,91646.19,900,96,0
2026.01.31 21:00:00,91558.83,91648.77,91554.39,91644.17,900,96,0
2026.01.31 20:45:00,91500.40,91568.31,91488.96,91558.87,900,96,0
2026.01.31 20:30:00,91484.71,91509.64,91457.99,91500.44,900,96,0
2026.01.31 20:15:00,91520.71,91520.71,91484.75,91484.75,900,96,0
2026.01.31 20:00:00,91478.02,91546.35,91474.94,91520.75,900,96,0
2026.01.31 19:45:00,91514.02,91514.02,91478.06,91478.06,900,96,0
2026.01.31 19:30:00,91550.02,91550.02,91514.06,91514.06,900,96,0
2026.01.31 19:15:00,91586.02,91586.02,91550.06,91550.06,900,96,0
2026.01.31 19:00:00,91622.02,91622.02,91586.06,91586.06,900,96,0
2026.01.31 18:45:00,91658.02,91658.02,91622.06,91622.06,900,96,0
2026.01.31 18:30:00,91620.03,91662.94,91610.35,91658.06,900,96,0
2026.01.31 18:15:00,91656.03,91656.03,91620.07,91620.07,900,96,0
2026.01.31 18:00:00,91692.03,91692.03,91656.07,91656.07,900,96,0
2026.01.31 17:45:00,91663.59,91698.35,91640.55,91692.07,900,96,0
2026.01.31 17:30:00,91699.59,91699.59,91663.63,91663.63,900,96,0
2026.01.31 17:15:00,91686.10,91704.39,91654.94,91699.63,900,96,0
2026.01.31 17:00:00,91722.10,91722.10,91686.14,91686.14,900,96,0
2026.01.31 16:45:00,91701.10,91741.94,91684.98,91722.14,900,96,0
2026.01.31 16:30:00,91737.10,91737.10,91701.14,91701.14,900,96,0
2026.01.31 16:15:00,91752.40,91752.40,91719.56,91737.14,900,96,0
2026.01.31 16:00:00,91741.00,91760.52,91713.16,91752.44,900,96,0
2026.01.31 15:45:00,91777.00,91777.00,91741.04,91741.04,900,96,0
2026.01.31 15:30:00,91671.71,91783.60,91661.19,91777.04,900,96,0
2026.01.31 15:15:00,91707.71,91707.71,91671.75,91671.75,900,96,0
2026.01.31 15:00:00,91688.18,91709.47,91653.98,91707.75,900,96,0
2026.01.31 14:45:00,91724.18,91724.18,91688.22,91688.22,900,96,0
2026.01.31 14:30:00,91718.75,91729.38,91687.99,91724.22,900,96,0
2026.01.31 14:15:00,91754.75,91754.75,91718.79,91718.79,900,96,0
2026.01.31 14:00:00,91701.40,91775.71,91690.92,91754.79,900,96,0
2026.01.31 13:45:00,91703.95,91729.04,91695.63,91701.44,900,96,0
2026.01.31 13:30:00,91739.95,91739.95,91703.99,91703.99,900,96,0
2026.01.31 13:15:00,91775.95,91775.95,91739.99,91739.99,900,96,0
2026.01.31 13:00:00,91811.95,91811.95,91775.99,91775.99,900,96,0
2026.01.31 12:45:00,91810.65,91833.19,91795.93,91811.99,900,96,0
2026.01.31 12:30:00,91846.65,91846.65,91810.69,91810.69,900,96,0
2026.01.31 12:15:00,91850.67,91866.61,91834.67,91846.69,900,96,0
2026.01.31 12:00:00,91886.67,91886.67,91850.71,91850.71,900,96,0
2026.01.31 11:45:00,91922.67,91922.67,91886.71,91886.71,900,96,0
2026.01.31 11:30:00,91958.67,91958.67,91922.71,91922.71,900,96,0
2026.01.31 11:15:00,91878.18,91961.71,91870.74,91958.71,900,96,0
2026.01.31 11:00:00,91862.86,91881.22,91830.14,91878.22,900,96,0
2026.01.31 10:45:00,91898.86,91898.86,91862.90,91862.90,900,96,0
2026.01.31 10:30:00,91837.34,91920.38,91837.10,91898.90,900,96,0
2026.01.31 10:15:00,91852.80,91852.80,91819.24,91837.38,900,96,0
