Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 12:00:00,111868.15,112177.77,111868.15,112156.71,28328,96,0
2026.03.30 00:00:00,111934.53,112226.17,111796.08,111868.11,43200,96,0
2026.03.29 12:00:00,111743.26,111934.49,111494.68,111934.49,43200,96,0
2026.03.29 00:00:00,111996.91,112085.78,111599.24,111743.22,36505,96,0
2026.03.28 12:00:00,111940.57,112091.38,111840.18,111996.87,43053,96,0
2026.03.28 00:00:00,112066.27,112085.75,111711.33,111940.53,43201,96,0
2026.03.27 12:00:00,112350.89,112420.00,111973.18,112066.23,43200,96,0
2026.03.27 00:00:00,112726.62,112847.26,112266.27,112350.85,43200,96,0
2026.03.26 12:00:00,112891.23,112964.30,112662.79,112726.58,43200,96,0
2026.03.26 00:00:00,112664.26,112902.95,112519.70,112891.19,43200,96,0
2026.03.25 12:00:00,112669.29,112757.87,112387.36,112664.22,43200,96,0
2026.03.25 00:00:00,112205.58,112727.58,112205.58,112669.25,43200,96,0
2026.03.24 12:00:00,112373.40,112473.28,111960.16,112205.54,43200,96,0
2026.03.24 00:00:00,112388.93,112554.71,112253.04,112373.36,43200,96,0
2026.03.23 12:00:00,112228.20,112559.87,112154.45,112388.89,43200,96,0
2026.03.23 00:00:00,112334.57,112576.53,112146.64,112228.16,43201,96,0
2026.03.22 12:00:00,112473.10,112726.64,112283.71,112334.53,43200,96,0
2026.03.22 00:00:00,111942.53,112473.06,111903.75,112473.06,42527,96,0
2026.03.21 12:00:00,111886.94,111943.37,111618.28,111942.49,43200,96,0
2026.03.21 00:00:00,112177.36,112308.28,111809.72,111886.90,43200,96,0
2026.03.20 12:00:00,111783.35,112265.10,111745.97,112177.32,43200,96,0
2026.03.20 00:00:00,111883.07,111920.64,111489.97,111783.31,43200,96,0
2026.03.19 12:00:00,111824.26,112098.80,111812.86,111883.03,43200,96,0
2026.03.19 00:00:00,111917.79,111960.92,111625.67,111824.22,43200,96,0
2026.03.18 12:00:00,111629.03,112021.42,111629.03,111917.75,43201,96,0
2026.03.18 00:00:00,111595.43,111960.08,111580.86,111628.99,43200,96,0
2026.03.17 12:00:00,111440.37,111676.96,111364.76,111595.39,43200,96,0
2026.03.17 00:00:00,111827.55,111833.64,111315.19,111440.33,43200,96,0
2026.03.16 12:00:00,111821.19,112011.10,111711.59,111827.51,43200,96,0
2026.03.16 00:00:00,111655.60,111827.21,111582.24,111821.15,43200,96,0
2026.03.15 12:00:00,111018.81,111655.56,111018.81,111655.56,43200,96,0
2026.03.15 00:00:00,110861.56,111224.05,110747.81,111018.77,41772,96,0
2026.03.14 12:00:00,111213.41,111245.65,110783.60,110861.52,42951,96,0
2026.03.14 00:00:00,110921.04,111309.15,110921.04,111213.41,36068,96,0
2026.03.13 12:00:00,110921.30,111004.40,110794.06,110921.00,43200,96,0
2026.03.13 00:00:00,110525.43,111157.21,110505.81,110921.26,43200,96,0
2026.03.12 12:00:00,110711.25,110825.11,110489.51,110525.39,43200,96,0
2026.03.12 00:00:00,110748.77,110899.22,110584.96,110711.21,43200,96,0
2026.03.11 12:00:00,110102.40,110811.75,110102.40,110748.73,43200,96,0
2026.03.11 00:00:00,110084.71,110315.97,110067.92,110102.36,43200,96,0
2026.03.10 12:00:00,109971.13,110196.22,109947.27,110084.67,43200,96,0
2026.03.10 00:00:00,109692.75,110054.71,109602.17,109971.09,43201,96,0
2026.03.09 12:00:00,109613.79,109847.21,109585.24,109692.71,43200,96,0
2026.03.09 00:00:00,109324.68,109716.39,109320.58,109613.75,43200,96,0
2026.03.08 12:00:00,109308.18,109399.12,109124.02,109324.64,43200,96,0
2026.03.08 00:00:00,109030.10,109371.58,109030.10,109308.14,42448,96,0
2026.03.07 12:00:00,108945.38,109230.02,108777.14,109030.06,43051,96,0
2026.03.07 00:00:00,108827.98,108998.68,108640.61,108945.34,43201,96,0
2026.03.06 12:00:00,108433.16,108833.89,108397.14,108827.94,43202,96,0
2026.03.06 00:00:00,108290.10,108574.55,108222.78,108433.12,43201,96,0
2026.03.05 12:00:00,107585.01,108292.98,107513.75,108290.06,43201,96,0
2026.03.05 00:00:00,107372.51,107587.04,107347.41,107584.97,43202,96,0
2026.03.04 12:00:00,107164.26,107673.27,107114.53,107372.47,43200,96,0
2026.03.04 00:00:00,106770.06,107164.22,106722.80,107164.22,43194,96,0
2026.03.03 12:00:00,106783.64,107136.67,106730.63,106770.02,43202,96,0
2026.03.03 00:00:00,106961.77,106994.10,106540.67,106783.60,43201,96,0
2026.03.02 12:00:00,106839.47,107037.53,106690.97,106961.73,43201,96,0
2026.03.02 00:00:00,106812.33,106995.59,106612.93,106839.43,43202,96,0
2026.03.01 12:00:00,106743.55,107025.83,106684.60,106812.29,43201,96,0
2026.03.01 00:00:00,106307.69,106968.32,106307.69,106743.51,42535,96,0
