Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 18:00:00,112106.40,112168.56,112071.77,112156.67,6727,96,0
2026.03.30 16:00:00,112040.78,112117.47,112033.65,112106.36,7200,96,0
2026.03.30 14:00:00,112092.72,112177.77,112027.55,112040.74,7200,96,0
2026.03.30 12:00:00,111868.15,112092.68,111868.15,112092.68,7200,96,0
2026.03.30 10:00:00,111920.09,111933.33,111796.08,111868.11,7200,96,0
2026.03.30 08:00:00,112073.29,112183.64,111916.53,111920.05,7200,96,0
2026.03.30 06:00:00,112107.56,112226.17,112072.21,112073.25,7200,96,0
2026.03.30 04:00:00,112052.84,112107.52,111963.83,112107.52,7200,96,0
2026.03.30 02:00:00,112076.16,112096.40,111984.00,112052.80,7200,96,0
2026.03.30 00:00:00,111934.53,112089.76,111934.53,112076.12,7200,96,0
2026.03.29 22:00:00,111791.15,111934.49,111791.15,111934.49,7200,96,0
2026.03.29 20:00:00,111703.81,111842.34,111663.82,111791.11,7200,96,0
2026.03.29 18:00:00,111694.18,111795.22,111684.05,111703.77,7200,96,0
2026.03.29 16:00:00,111677.66,111768.58,111649.17,111694.14,7200,96,0
2026.03.29 14:00:00,111552.62,111678.16,111494.68,111677.62,7200,96,0
2026.03.29 12:00:00,111743.26,111780.06,111503.66,111552.58,7200,96,0
2026.03.29 10:00:00,111644.96,111778.11,111644.96,111743.22,7200,96,0
2026.03.29 08:00:00,111797.74,111837.14,111599.24,111644.92,7136,96,0
2026.03.29 06:00:00,111829.22,111928.42,111796.62,111797.70,6600,96,0
2026.03.29 04:00:00,112016.93,112034.13,111805.86,111829.18,5070,96,0
2026.03.29 02:00:00,111966.88,112021.21,111927.45,112016.93,3299,96,0
2026.03.29 00:00:00,111996.91,112085.78,111935.60,111966.84,7200,96,0
2026.03.28 22:00:00,111917.52,112037.93,111908.90,111996.87,7200,96,0
2026.03.28 20:00:00,111924.16,112016.24,111906.67,111917.48,7200,96,0
2026.03.28 18:00:00,111906.12,111954.96,111841.85,111924.12,7053,96,0
2026.03.28 16:00:00,111925.07,111986.07,111840.18,111906.08,7200,96,0
2026.03.28 14:00:00,112040.28,112075.84,111852.82,111925.03,7200,96,0
2026.03.28 12:00:00,111940.57,112091.38,111888.51,112040.24,7200,96,0
2026.03.28 10:00:00,111791.30,111940.53,111784.36,111940.53,7200,96,0
2026.03.28 08:00:00,111851.37,111862.17,111711.33,111791.26,7200,96,0
2026.03.28 06:00:00,111749.13,111902.45,111713.87,111851.33,7200,96,0
2026.03.28 04:00:00,111836.30,111980.54,111742.05,111749.09,7200,96,0
2026.03.28 02:00:00,111975.19,111988.19,111825.86,111836.26,7200,96,0
2026.03.28 00:00:00,112066.27,112085.75,111934.84,111975.15,7201,96,0
2026.03.27 22:00:00,112088.41,112208.37,112056.35,112066.23,7200,96,0
2026.03.27 20:00:00,111991.73,112088.37,111973.18,112088.37,7200,96,0
2026.03.27 18:00:00,112013.40,112114.85,111986.85,111991.69,7200,96,0
2026.03.27 16:00:00,112190.51,112198.18,111982.24,112013.36,7200,96,0
2026.03.27 14:00:00,112358.14,112369.18,112131.31,112190.47,7200,96,0
2026.03.27 12:00:00,112350.89,112420.00,112280.64,112358.10,7200,96,0
2026.03.27 10:00:00,112319.15,112402.31,112281.88,112350.85,7200,96,0
2026.03.27 08:00:00,112459.06,112496.58,112266.27,112319.11,7200,96,0
2026.03.27 06:00:00,112628.92,112662.12,112456.98,112459.02,7200,96,0
2026.03.27 04:00:00,112747.17,112772.05,112570.40,112628.88,7200,96,0
2026.03.27 02:00:00,112694.38,112847.26,112694.38,112747.13,7200,96,0
2026.03.27 00:00:00,112726.62,112768.94,112630.05,112694.34,7200,96,0
