Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 19:51:00,112154.07,112156.67,112154.07,112156.67,66,96,0
2026.03.30 19:48:00,112146.87,112154.03,112146.87,112154.03,180,96,0
2026.03.30 19:45:00,112139.67,112146.83,112139.67,112146.83,180,96,0
2026.03.30 19:42:00,112132.47,112139.63,112132.47,112139.63,180,96,0
2026.03.30 19:39:00,112125.27,112132.43,112125.27,112132.43,180,96,0
2026.03.30 19:36:00,112160.92,112164.00,112121.19,112125.23,180,96,0
2026.03.30 19:33:00,112153.72,112160.88,112153.72,112160.88,180,96,0
2026.03.30 19:30:00,112167.60,112168.56,112147.52,112153.68,180,96,0
2026.03.30 19:27:00,112160.40,112167.56,112160.40,112167.56,180,96,0
2026.03.30 19:24:00,112153.20,112160.36,112153.20,112160.36,180,96,0
2026.03.30 19:21:00,112146.00,112153.16,112146.00,112153.16,180,96,0
2026.03.30 19:18:00,112138.80,112145.96,112138.80,112145.96,180,96,0
2026.03.30 19:15:00,112131.60,112138.76,112131.60,112138.76,180,96,0
2026.03.30 19:12:00,112124.40,112131.56,112124.40,112131.56,180,96,0
2026.03.30 19:09:00,112117.20,112124.36,112117.20,112124.36,180,96,0
2026.03.30 19:06:00,112110.00,112117.16,112110.00,112117.16,180,96,0
2026.03.30 19:03:00,112102.80,112109.96,112102.80,112109.96,181,96,0
2026.03.30 19:00:00,112131.78,112134.82,112098.68,112102.76,180,96,0
2026.03.30 18:57:00,112124.58,112131.74,112124.58,112131.74,180,96,0
2026.03.30 18:54:00,112117.38,112124.54,112117.38,112124.54,180,96,0
2026.03.30 18:51:00,112110.18,112117.34,112110.18,112117.34,180,96,0
2026.03.30 18:48:00,112102.98,112110.14,112102.98,112110.14,180,96,0
2026.03.30 18:45:00,112095.78,112102.94,112095.78,112102.94,180,96,0
2026.03.30 18:42:00,112088.58,112095.74,112088.58,112095.74,180,96,0
2026.03.30 18:39:00,112120.29,112121.33,112082.46,112088.54,180,96,0
2026.03.30 18:36:00,112113.09,112120.25,112113.09,112120.25,180,96,0
2026.03.30 18:33:00,112105.89,112113.05,112105.89,112113.05,180,96,0
2026.03.30 18:30:00,112098.69,112105.85,112098.69,112105.85,180,96,0
2026.03.30 18:27:00,112091.49,112098.65,112091.49,112098.65,180,96,0
2026.03.30 18:24:00,112084.29,112091.45,112084.29,112091.45,180,96,0
2026.03.30 18:21:00,112118.45,112119.37,112078.05,112084.25,180,96,0
2026.03.30 18:18:00,112111.25,112118.41,112111.25,112118.41,180,96,0
2026.03.30 18:15:00,112104.05,112111.21,112104.05,112111.21,180,96,0
2026.03.30 18:12:00,112096.85,112104.01,112096.85,112104.01,180,96,0
2026.03.30 18:09:00,112089.65,112096.81,112089.65,112096.81,180,96,0
2026.03.30 18:06:00,112082.45,112089.61,112082.45,112089.61,180,96,0
2026.03.30 18:03:00,112075.25,112082.41,112075.25,112082.41,180,96,0
2026.03.30 18:00:00,112106.40,112110.08,112071.77,112075.21,180,96,0
2026.03.30 17:57:00,112099.20,112106.36,112099.20,112106.36,180,96,0
2026.03.30 17:54:00,112092.00,112099.16,112092.00,112099.16,180,96,0
2026.03.30 17:51:00,112084.80,112091.96,112084.80,112091.96,180,96,0
2026.03.30 17:48:00,112077.60,112084.76,112077.60,112084.76,180,96,0
2026.03.30 17:45:00,112070.40,112077.56,112070.40,112077.56,180,96,0
2026.03.30 17:42:00,112097.25,112103.25,112069.24,112070.36,180,96,0
2026.03.30 17:39:00,112090.05,112097.21,112090.05,112097.21,180,96,0
2026.03.30 17:36:00,112107.17,112112.61,112088.33,112090.01,180,96,0
2026.03.30 17:33:00,112099.97,112107.13,112099.97,112107.13,180,96,0
2026.03.30 17:30:00,112092.77,112099.93,112092.77,112099.93,180,96,0
2026.03.30 17:27:00,112085.57,112092.73,112085.57,112092.73,180,96,0
2026.03.30 17:24:00,112078.37,112085.53,112078.37,112085.53,180,96,0
2026.03.30 17:21:00,112071.17,112078.33,112071.17,112078.33,180,96,0
2026.03.30 17:18:00,112063.97,112071.13,112063.97,112071.13,180,96,0
2026.03.30 17:15:00,112056.77,112063.93,112056.77,112063.93,180,96,0
2026.03.30 17:12:00,112049.57,112056.73,112049.57,112056.73,180,96,0
2026.03.30 17:09:00,112042.37,112049.53,112042.37,112049.53,180,96,0
2026.03.30 17:06:00,112035.17,112042.33,112035.17,112042.33,180,96,0
2026.03.30 17:03:00,112061.27,112066.91,112033.65,112035.13,180,96,0
2026.03.30 17:00:00,112054.07,112061.23,112054.07,112061.23,180,96,0
2026.03.30 16:57:00,112105.15,112109.35,112053.55,112054.03,180,96,0
2026.03.30 16:54:00,112097.95,112105.11,112097.95,112105.11,180,96,0
2026.03.30 16:51:00,112090.75,112097.91,112090.75,112097.91,180,96,0
2026.03.30 16:48:00,112083.55,112090.71,112083.55,112090.71,180,96,0
2026.03.30 16:45:00,112102.71,112105.07,112078.75,112083.51,180,96,0
2026.03.30 16:42:00,112095.51,112102.67,112095.51,112102.67,180,96,0
2026.03.30 16:39:00,112112.19,112117.47,112093.63,112095.47,180,96,0
2026.03.30 16:36:00,112104.99,112112.15,112104.99,112112.15,180,96,0
2026.03.30 16:33:00,112097.79,112104.95,112097.79,112104.95,180,96,0
2026.03.30 16:30:00,112090.59,112097.75,112090.59,112097.75,180,96,0
2026.03.30 16:27:00,112083.39,112090.55,112083.39,112090.55,180,96,0
2026.03.30 16:24:00,112076.19,112083.35,112076.19,112083.35,180,96,0
2026.03.30 16:21:00,112068.99,112076.15,112068.99,112076.15,180,96,0
2026.03.30 16:18:00,112061.79,112068.95,112061.79,112068.95,180,96,0
2026.03.30 16:15:00,112076.78,112082.46,112060.31,112061.75,180,96,0
2026.03.30 16:12:00,112069.58,112076.74,112069.58,112076.74,180,96,0
2026.03.30 16:09:00,112062.38,112069.54,112062.38,112069.54,180,96,0
2026.03.30 16:06:00,112055.18,112062.34,112055.18,112062.34,180,96,0
2026.03.30 16:03:00,112047.98,112055.14,112047.98,112055.14,180,96,0
2026.03.30 16:00:00,112040.78,112047.94,112040.78,112047.94,180,96,0
2026.03.30 15:57:00,112054.43,112059.87,112039.06,112040.74,180,96,0
2026.03.30 15:54:00,112047.23,112054.39,112047.23,112054.39,180,96,0
2026.03.30 15:51:00,112040.03,112047.19,112040.03,112047.19,180,96,0
2026.03.30 15:48:00,112032.83,112039.99,112032.83,112039.99,180,96,0
2026.03.30 15:45:00,112074.46,112076.34,112027.55,112032.79,180,96,0
2026.03.30 15:42:00,112067.26,112074.42,112067.26,112074.42,180,96,0
2026.03.30 15:39:00,112091.02,112094.22,112063.30,112067.22,180,96,0
2026.03.30 15:36:00,112083.82,112090.98,112083.82,112090.98,180,96,0
2026.03.30 15:33:00,112076.62,112083.78,112076.62,112083.78,180,96,0
2026.03.30 15:30:00,112173.85,112177.77,112074.74,112076.58,180,96,0
