Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.30 19:40:00,112127.67,112156.67,112127.67,112156.67,726,96,0
2026.03.30 19:20:00,112143.60,112168.56,112121.19,112127.63,1200,96,0
2026.03.30 19:00:00,112131.78,112143.56,112098.68,112143.56,1201,96,0
2026.03.30 18:40:00,112083.78,112131.74,112083.78,112131.74,1200,96,0
2026.03.30 18:20:00,112116.05,112121.33,112078.05,112083.74,1200,96,0
2026.03.30 18:00:00,112106.40,112116.01,112071.77,112116.01,1200,96,0
2026.03.30 17:40:00,112092.45,112106.36,112069.24,112106.36,1200,96,0
2026.03.30 17:20:00,112068.77,112112.61,112068.77,112092.41,1200,96,0
2026.03.30 17:00:00,112054.07,112068.73,112033.65,112068.73,1200,96,0
2026.03.30 16:40:00,112114.59,112117.47,112053.55,112054.03,1200,96,0
2026.03.30 16:20:00,112066.59,112114.55,112066.59,112114.55,1200,96,0
2026.03.30 16:00:00,112040.78,112082.46,112040.78,112066.55,1200,96,0
2026.03.30 15:40:00,112093.42,112094.22,112027.55,112040.74,1200,96,0
2026.03.30 15:20:00,112149.85,112177.77,112074.74,112093.38,1200,96,0
2026.03.30 15:00:00,112101.85,112149.81,112101.85,112149.81,1200,96,0
2026.03.30 14:40:00,112161.55,112177.43,112101.73,112101.81,1200,96,0
2026.03.30 14:20:00,112113.55,112161.51,112113.55,112161.51,1200,96,0
2026.03.30 14:00:00,112092.72,112113.51,112067.67,112113.51,1200,96,0
2026.03.30 13:40:00,112044.72,112092.68,112044.72,112092.68,1200,96,0
2026.03.30 13:20:00,111996.72,112044.68,111996.72,112044.68,1200,96,0
2026.03.30 13:00:00,111948.72,111996.68,111948.72,111996.68,1200,96,0
2026.03.30 12:40:00,111933.99,111948.68,111908.88,111948.68,1200,96,0
2026.03.30 12:20:00,111916.15,111958.43,111916.15,111933.95,1200,96,0
2026.03.30 12:00:00,111868.15,111916.11,111868.15,111916.11,1200,96,0
2026.03.30 11:40:00,111897.69,111928.85,111864.91,111868.11,1200,96,0
2026.03.30 11:20:00,111849.69,111897.65,111849.69,111897.65,1200,96,0
2026.03.30 11:00:00,111825.64,111860.56,111825.64,111849.65,1200,96,0
2026.03.30 10:40:00,111817.34,111835.74,111796.08,111825.60,1200,96,0
2026.03.30 10:20:00,111927.93,111933.33,111815.98,111817.30,1200,96,0
2026.03.30 10:00:00,111920.09,111927.89,111886.13,111927.89,1200,96,0
2026.03.30 09:40:00,111978.15,111995.71,111916.53,111920.05,1200,96,0
2026.03.30 09:20:00,112153.65,112169.69,111956.67,111978.11,1200,96,0
2026.03.30 09:00:00,112181.80,112183.64,112109.25,112153.61,1200,96,0
2026.03.30 08:40:00,112133.80,112181.76,112133.80,112181.76,1200,96,0
2026.03.30 08:20:00,112121.29,112138.85,112103.40,112133.76,1200,96,0
2026.03.30 08:00:00,112073.29,112121.25,112073.29,112121.25,1200,96,0
2026.03.30 07:40:00,112190.89,112226.17,112072.21,112073.25,1200,96,0
2026.03.30 07:20:00,112142.89,112190.85,112142.89,112190.85,1200,96,0
2026.03.30 07:00:00,112159.88,112180.20,112129.57,112142.85,1200,96,0
2026.03.30 06:40:00,112151.93,112175.57,112135.56,112159.84,1200,96,0
2026.03.30 06:20:00,112129.43,112160.27,112129.43,112151.89,1200,96,0
2026.03.30 06:00:00,112107.56,112141.84,112107.56,112129.39,1200,96,0
2026.03.30 05:40:00,112059.56,112107.52,112059.56,112107.52,1200,96,0
2026.03.30 05:20:00,112050.72,112087.52,112048.40,112059.52,1200,96,0
2026.03.30 05:00:00,112034.87,112058.15,112026.04,112050.68,1200,96,0
2026.03.30 04:40:00,111986.87,112034.83,111986.87,112034.83,1200,96,0
2026.03.30 04:20:00,112029.54,112054.46,111963.83,111986.83,1200,96,0
2026.03.30 04:00:00,112052.84,112075.04,112028.74,112029.50,1200,96,0
2026.03.30 03:40:00,112004.84,112052.80,112004.84,112052.80,1200,96,0
2026.03.30 03:20:00,112003.87,112030.99,111984.00,112004.80,1200,96,0
2026.03.30 03:00:00,112019.63,112044.27,111995.35,112003.83,1200,96,0
2026.03.30 02:40:00,112065.27,112071.19,112016.83,112019.59,1200,96,0
2026.03.30 02:20:00,112017.27,112065.23,112017.27,112065.23,1200,96,0
2026.03.30 02:00:00,112076.16,112096.40,112004.99,112017.23,1200,96,0
2026.03.30 01:40:00,112058.79,112076.12,112040.60,112076.12,1200,96,0
2026.03.30 01:20:00,112049.76,112089.76,112049.76,112058.75,1200,96,0
2026.03.30 01:00:00,112058.12,112066.48,112010.16,112049.72,1200,96,0
2026.03.30 00:40:00,112010.12,112058.08,112010.12,112058.08,1200,96,0
2026.03.30 00:20:00,111962.12,112010.08,111962.12,112010.08,1200,96,0
2026.03.30 00:00:00,111934.53,111980.97,111934.53,111962.08,1200,96,0
2026.03.29 23:40:00,111886.53,111934.49,111886.53,111934.49,1200,96,0
2026.03.29 23:20:00,111877.12,111887.36,111848.81,111886.49,1200,96,0
2026.03.29 23:00:00,111891.45,111910.53,111848.24,111877.08,1200,96,0
2026.03.29 22:40:00,111887.15,111895.07,111851.41,111891.41,1200,96,0
2026.03.29 22:20:00,111839.15,111887.11,111839.15,111887.11,1200,96,0
2026.03.29 22:00:00,111791.15,111839.11,111791.15,111839.11,1200,96,0
2026.03.29 21:40:00,111797.94,111842.34,111787.59,111791.11,1200,96,0
2026.03.29 21:20:00,111779.60,111807.60,111777.98,111797.90,1200,96,0
2026.03.29 21:00:00,111731.60,111779.56,111731.60,111779.56,1200,96,0
2026.03.29 20:40:00,111683.60,111731.56,111683.60,111731.56,1200,96,0
2026.03.29 20:20:00,111668.50,111713.98,111668.50,111683.56,1200,96,0
2026.03.29 20:00:00,111703.81,111718.09,111663.82,111668.46,1200,96,0
2026.03.29 19:40:00,111711.10,111725.06,111684.05,111703.77,1200,96,0
2026.03.29 19:20:00,111777.30,111795.22,111693.34,111711.06,1200,96,0
2026.03.29 19:00:00,111762.10,111784.62,111751.86,111777.26,1200,96,0
2026.03.29 18:40:00,111768.51,111783.29,111750.54,111762.06,1200,96,0
2026.03.29 18:20:00,111720.51,111768.47,111720.51,111768.47,1200,96,0
2026.03.29 18:00:00,111694.18,111722.54,111694.18,111720.47,1200,96,0
2026.03.29 17:40:00,111674.33,111714.77,111674.33,111694.14,1200,96,0
2026.03.29 17:20:00,111722.07,111739.95,111649.17,111674.29,1200,96,0
2026.03.29 17:00:00,111743.78,111768.58,111698.91,111722.03,1200,96,0
2026.03.29 16:40:00,111720.56,111751.04,111720.56,111743.74,1200,96,0
2026.03.29 16:20:00,111672.56,111720.52,111672.56,111720.52,1200,96,0
2026.03.29 16:00:00,111677.66,111688.16,111651.76,111672.52,1200,96,0
2026.03.29 15:40:00,111676.40,111678.16,111631.46,111677.62,1200,96,0
2026.03.29 15:20:00,111628.40,111676.36,111628.40,111676.36,1200,96,0
2026.03.29 15:00:00,111580.40,111628.36,111580.40,111628.36,1200,96,0
2026.03.29 14:40:00,111532.40,111580.36,111532.40,111580.36,1200,96,0
2026.03.29 14:20:00,111543.09,111543.09,111494.68,111532.36,1200,96,0
2026.03.29 14:00:00,111552.62,111561.82,111504.33,111543.05,1200,96,0
2026.03.29 13:40:00,111504.62,111552.58,111504.62,111552.58,1200,96,0
2026.03.29 13:20:00,111583.67,111611.31,111503.66,111504.58,1200,96,0
2026.03.29 13:00:00,111698.54,111703.06,111583.47,111583.63,1200,96,0
2026.03.29 12:40:00,111745.23,111763.59,111691.90,111698.50,1200,96,0
2026.03.29 12:20:00,111761.57,111765.49,111701.19,111745.19,1200,96,0
2026.03.29 12:00:00,111743.26,111780.06,111743.26,111761.53,1200,96,0
2026.03.29 11:40:00,111731.87,111778.11,111731.87,111743.22,1200,96,0
2026.03.29 11:20:00,111755.38,111774.54,111703.07,111731.83,1200,96,0
2026.03.29 11:00:00,111707.38,111755.34,111707.38,111755.34,1200,96,0
2026.03.29 10:40:00,111715.19,111725.95,111670.18,111707.34,1200,96,0
2026.03.29 10:20:00,111692.96,111715.15,111686.11,111715.15,1200,96,0
2026.03.29 10:00:00,111644.96,111692.92,111644.96,111692.92,1200,96,0
2026.03.29 09:40:00,111636.54,111644.92,111599.24,111644.92,1200,96,0
2026.03.29 09:20:00,111733.45,111755.65,111631.22,111636.50,1200,96,0
2026.03.29 09:00:00,111721.29,111733.41,111689.81,111733.41,1200,96,0
2026.03.29 08:40:00,111733.06,111777.18,111717.45,111721.25,1200,96,0
2026.03.29 08:20:00,111728.35,111740.39,111697.14,111733.02,1200,96,0
2026.03.29 08:00:00,111797.74,111837.14,111725.95,111728.31,1136,96,0
2026.03.29 07:40:00,111860.87,111886.23,111796.62,111797.70,1200,96,0
2026.03.29 07:20:00,111854.87,111900.15,111854.87,111860.83,1200,96,0
2026.03.29 07:00:00,111860.55,111875.11,111821.47,111854.83,1200,96,0
2026.03.29 06:40:00,111925.22,111928.42,111854.15,111860.51,600,96,0
2026.03.29 06:20:00,111877.22,111925.18,111877.22,111925.18,1200,96,0
2026.03.29 06:00:00,111829.22,111877.18,111829.22,111877.18,1200,96,0
2026.03.29 05:40:00,111894.76,111911.36,111805.86,111829.18,1200,96,0
2026.03.29 05:20:00,111892.60,111895.00,111866.80,111894.72,1200,96,0
2026.03.29 05:00:00,111902.22,111941.70,111884.12,111892.56,1200,96,0
2026.03.29 04:40:00,112027.73,112034.13,111884.58,111902.18,1200,96,0
2026.03.29 04:20:00,112016.93,112027.69,112016.93,112027.69,270,96,0
2026.03.29 02:40:00,112012.33,112021.21,111989.93,112016.93,899,96,0
2026.03.29 02:20:00,111964.33,112012.29,111964.33,112012.29,1200,96,0
2026.03.29 02:00:00,111966.88,111977.96,111927.45,111964.29,1200,96,0
2026.03.29 01:40:00,111995.93,112012.01,111935.60,111966.84,1200,96,0
2026.03.29 01:20:00,112015.58,112031.86,111964.25,111995.89,1200,96,0
2026.03.29 01:00:00,112080.78,112085.66,111990.90,112015.54,1200,96,0
2026.03.29 00:40:00,112064.82,112085.78,112053.78,112080.74,1200,96,0
2026.03.29 00:20:00,112016.82,112064.78,112016.82,112064.78,1200,96,0
2026.03.29 00:00:00,111996.91,112016.78,111978.02,112016.78,1200,96,0
2026.03.28 23:40:00,112003.33,112037.93,111983.55,111996.87,1200,96,0
2026.03.28 23:20:00,111979.66,112026.18,111979.66,112003.29,1200,96,0
2026.03.28 23:00:00,111931.66,111979.62,111931.66,111979.62,1200,96,0
2026.03.28 22:40:00,111938.39,111960.39,111926.71,111931.62,1200,96,0
2026.03.28 22:20:00,111931.70,111952.28,111927.32,111938.35,1200,96,0
2026.03.28 22:00:00,111917.52,111942.68,111908.90,111931.66,1200,96,0
2026.03.28 21:40:00,111923.83,111962.47,111908.20,111917.48,1200,96,0
2026.03.28 21:20:00,111966.76,111973.28,111906.67,111923.79,1200,96,0
2026.03.28 21:00:00,111977.33,112008.73,111950.20,111966.72,1200,96,0
2026.03.28 20:40:00,111967.24,112010.24,111967.24,111977.29,1200,96,0
2026.03.28 20:20:00,111972.16,112016.24,111966.84,111967.20,1200,96,0
2026.03.28 20:00:00,111924.16,111972.12,111924.16,111972.12,1200,96,0
2026.03.28 19:40:00,111876.16,111924.12,111876.16,111924.12,1200,96,0
2026.03.28 19:20:00,111900.45,111903.13,111863.08,111876.12,1200,96,0
2026.03.28 19:00:00,111852.45,111900.41,111852.45,111900.41,1200,96,0
2026.03.28 18:40:00,111923.40,111932.08,111841.85,111852.41,1200,96,0
2026.03.28 18:20:00,111954.12,111954.96,111908.60,111923.36,1053,96,0
2026.03.28 18:00:00,111906.12,111954.08,111906.12,111954.08,1200,96,0
2026.03.28 17:40:00,111929.62,111948.66,111890.00,111906.08,1200,96,0
2026.03.28 17:20:00,111920.42,111944.98,111906.22,111929.58,1200,96,0
2026.03.28 17:00:00,111872.42,111920.38,111872.42,111920.38,1200,96,0
2026.03.28 16:40:00,111845.34,111872.38,111840.18,111872.38,1200,96,0
2026.03.28 16:20:00,111973.07,111986.07,111845.30,111845.30,1200,96,0
2026.03.28 16:00:00,111925.07,111973.03,111925.07,111973.03,1200,96,0
2026.03.28 15:40:00,111877.07,111925.03,111877.07,111925.03,1200,96,0
2026.03.28 15:20:00,111887.90,111896.29,111861.35,111877.03,1200,96,0
2026.03.28 15:00:00,111883.38,111919.26,111875.82,111887.86,1200,96,0
2026.03.28 14:40:00,111988.55,112000.35,111852.82,111883.34,1200,96,0
2026.03.28 14:20:00,112017.78,112029.42,111966.95,111988.51,1200,96,0
2026.03.28 14:00:00,112040.28,112075.84,112008.54,112017.74,1200,96,0
2026.03.28 13:40:00,112049.78,112091.38,112033.92,112040.24,1200,96,0
2026.03.28 13:20:00,112001.78,112049.74,112001.78,112049.74,1200,96,0
2026.03.28 13:00:00,111953.78,112001.74,111953.78,112001.74,1200,96,0
2026.03.28 12:40:00,111946.40,111993.00,111946.40,111953.74,1200,96,0
2026.03.28 12:20:00,111898.40,111946.36,111898.40,111946.36,1200,96,0
2026.03.28 12:00:00,111940.57,111954.49,111888.51,111898.36,1200,96,0
2026.03.28 11:40:00,111892.57,111940.53,111892.57,111940.53,1200,96,0
2026.03.28 11:20:00,111844.57,111892.53,111844.57,111892.53,1200,96,0
2026.03.28 11:00:00,111864.11,111876.07,111821.29,111844.53,1200,96,0
2026.03.28 10:40:00,111816.11,111864.07,111816.11,111864.07,1200,96,0
2026.03.28 10:20:00,111813.60,111858.60,111813.15,111816.07,1200,96,0
