Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 22:00:00,105397.45,105479.45,105288.42,105380.99,7200,96,0
2026.01.31 20:00:00,105389.40,105433.76,105360.66,105397.41,7200,96,0
2026.01.31 18:00:00,105345.41,105469.47,105333.62,105389.36,7200,96,0
2026.01.31 16:00:00,105293.84,105345.37,105201.38,105345.37,7200,96,0
2026.01.31 14:00:00,105257.08,105352.52,105241.52,105293.80,7200,96,0
2026.01.31 12:00:00,105261.70,105345.36,105229.36,105257.04,7200,96,0
2026.01.31 10:00:00,105288.29,105314.13,105204.05,105261.66,7200,96,0
2026.01.31 08:00:00,105261.10,105304.07,105248.38,105288.25,7200,96,0
2026.01.31 06:00:00,105296.55,105316.39,105197.14,105261.06,7200,96,0
2026.01.31 04:00:00,105275.13,105352.91,105219.94,105296.51,7200,96,0
2026.01.31 02:00:00,105262.39,105425.13,105255.97,105275.09,7200,96,0
2026.01.31 00:00:00,105215.80,105291.08,105147.96,105262.35,7200,96,0
2026.01.30 22:00:00,105256.70,105324.33,105213.00,105215.76,7200,96,0
2026.01.30 20:00:00,105266.75,105323.50,105200.34,105256.66,7200,96,0
2026.01.30 18:00:00,105210.17,105278.59,105121.15,105266.71,7200,96,0
2026.01.30 16:00:00,105250.63,105339.20,105163.61,105210.13,7200,96,0
2026.01.30 14:00:00,105293.16,105405.87,105226.43,105250.59,7200,96,0
2026.01.30 12:00:00,105261.89,105331.02,105213.74,105293.12,7200,96,0
2026.01.30 10:00:00,105315.07,105423.67,105234.53,105261.85,7200,96,0
2026.01.30 08:00:00,105198.76,105349.18,105198.76,105315.03,7200,96,0
2026.01.30 06:00:00,105276.82,105368.07,105188.20,105198.72,7200,96,0
2026.01.30 04:00:00,105101.11,105286.39,105101.11,105276.78,7200,96,0
2026.01.30 02:00:00,104943.19,105119.40,104943.19,105101.07,7200,96,0
2026.01.30 00:00:00,105004.64,105050.97,104940.83,104943.15,7200,96,0
2026.01.29 22:00:00,105015.77,105096.04,104960.24,105004.60,7200,96,0
2026.01.29 20:00:00,105142.98,105178.74,104943.36,105015.73,7200,96,0
2026.01.29 18:00:00,104970.63,105194.96,104970.63,105142.94,7200,96,0
2026.01.29 16:00:00,105116.50,105156.16,104949.83,104970.59,7200,96,0
