Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:55:00,105369.03,105380.99,105369.03,105380.99,300,96,0
2026.01.31 23:50:00,105357.03,105368.99,105357.03,105368.99,300,96,0
2026.01.31 23:45:00,105393.38,105397.46,105349.15,105356.99,300,96,0
2026.01.31 23:40:00,105381.38,105393.34,105381.38,105393.34,300,96,0
2026.01.31 23:35:00,105369.38,105381.34,105369.38,105381.34,300,96,0
2026.01.31 23:30:00,105357.38,105369.34,105357.38,105369.34,300,96,0
2026.01.31 23:25:00,105345.38,105357.34,105345.38,105357.34,300,96,0
2026.01.31 23:20:00,105333.38,105345.34,105333.38,105345.34,300,96,0
2026.01.31 23:15:00,105321.38,105333.34,105321.38,105333.34,300,96,0
2026.01.31 23:10:00,105309.38,105321.34,105309.38,105321.34,300,96,0
2026.01.31 23:05:00,105297.38,105309.34,105297.38,105309.34,300,96,0
2026.01.31 23:00:00,105323.47,105326.47,105288.42,105297.34,300,96,0
2026.01.31 22:55:00,105413.31,105414.67,105323.07,105323.43,300,96,0
2026.01.31 22:50:00,105434.02,105435.06,105402.39,105413.27,300,96,0
2026.01.31 22:45:00,105443.57,105447.97,105426.46,105433.98,300,96,0
2026.01.31 22:40:00,105431.57,105443.53,105431.57,105443.53,300,96,0
2026.01.31 22:35:00,105450.58,105459.22,105428.25,105431.53,300,96,0
2026.01.31 22:30:00,105469.45,105479.45,105448.62,105450.54,300,96,0
2026.01.31 22:25:00,105457.45,105469.41,105457.45,105469.41,300,96,0
2026.01.31 22:20:00,105445.45,105457.41,105445.45,105457.41,300,96,0
2026.01.31 22:15:00,105433.45,105445.41,105433.45,105445.41,300,96,0
2026.01.31 22:10:00,105421.45,105433.41,105421.45,105433.41,300,96,0
2026.01.31 22:05:00,105409.45,105421.41,105409.45,105421.41,300,96,0
2026.01.31 22:00:00,105397.45,105409.41,105397.45,105409.41,300,96,0
2026.01.31 21:55:00,105422.80,105433.76,105396.45,105397.41,300,96,0
2026.01.31 21:50:00,105410.80,105422.76,105410.80,105422.76,300,96,0
2026.01.31 21:45:00,105398.80,105410.76,105398.80,105410.76,300,96,0
