Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:48:00,105352.23,105380.99,105352.23,105380.99,720,96,0
2026.01.31 23:36:00,105371.78,105397.46,105349.15,105352.19,720,96,0
2026.01.31 23:24:00,105342.98,105371.74,105342.98,105371.74,720,96,0
2026.01.31 23:12:00,105314.18,105342.94,105314.18,105342.94,720,96,0
2026.01.31 23:00:00,105323.47,105326.47,105288.42,105314.14,720,96,0
2026.01.31 22:48:00,105429.22,105435.06,105323.07,105323.43,720,96,0
2026.01.31 22:36:00,105452.98,105459.22,105426.46,105429.18,720,96,0
2026.01.31 22:24:00,105455.05,105479.45,105448.62,105452.94,720,96,0
2026.01.31 22:12:00,105426.25,105455.01,105426.25,105455.01,720,96,0
2026.01.31 22:00:00,105397.45,105426.21,105397.45,105426.21,720,96,0
2026.01.31 21:48:00,105406.00,105433.76,105396.45,105397.41,720,96,0
2026.01.31 21:36:00,105377.20,105405.96,105377.20,105405.96,720,96,0
2026.01.31 21:24:00,105397.82,105411.26,105374.92,105377.16,720,96,0
2026.01.31 21:12:00,105413.00,105419.92,105392.70,105397.78,720,96,0
2026.01.31 21:00:00,105422.46,105429.58,105391.36,105412.96,720,96,0
2026.01.31 20:48:00,105429.78,105430.82,105394.74,105422.42,720,96,0
2026.01.31 20:36:00,105400.98,105429.74,105400.98,105429.74,720,96,0
2026.01.31 20:24:00,105372.18,105400.94,105372.18,105400.94,720,96,0
2026.01.31 20:12:00,105418.20,105426.88,105360.66,105372.14,720,96,0
2026.01.31 20:00:00,105389.40,105418.16,105389.40,105418.16,720,96,0
2026.01.31 19:48:00,105399.16,105408.56,105370.04,105389.36,720,96,0
2026.01.31 19:36:00,105412.70,105436.18,105393.88,105399.12,720,96,0
2026.01.31 19:24:00,105422.93,105426.77,105387.78,105412.66,720,96,0
2026.01.31 19:12:00,105436.80,105441.72,105399.09,105422.89,720,96,0
2026.01.31 19:00:00,105446.15,105469.47,105431.36,105436.76,720,96,0
2026.01.31 18:48:00,105417.35,105446.11,105417.35,105446.11,720,96,0
