Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:58:00,105376.23,105380.99,105376.23,105380.99,120,96,0
2026.01.31 23:56:00,105371.43,105376.19,105371.43,105376.19,120,96,0
2026.01.31 23:54:00,105366.63,105371.39,105366.63,105371.39,120,96,0
2026.01.31 23:52:00,105361.83,105366.59,105361.83,105366.59,120,96,0
2026.01.31 23:50:00,105357.03,105361.79,105357.03,105361.79,120,96,0
2026.01.31 23:48:00,105352.23,105356.99,105352.23,105356.99,120,96,0
2026.01.31 23:46:00,105395.78,105397.46,105349.15,105352.19,120,96,0
2026.01.31 23:44:00,105390.98,105395.74,105390.98,105395.74,120,96,0
2026.01.31 23:42:00,105386.18,105390.94,105386.18,105390.94,120,96,0
2026.01.31 23:40:00,105381.38,105386.14,105381.38,105386.14,120,96,0
2026.01.31 23:38:00,105376.58,105381.34,105376.58,105381.34,120,96,0
2026.01.31 23:36:00,105371.78,105376.54,105371.78,105376.54,120,96,0
2026.01.31 23:34:00,105366.98,105371.74,105366.98,105371.74,120,96,0
2026.01.31 23:32:00,105362.18,105366.94,105362.18,105366.94,120,96,0
2026.01.31 23:30:00,105357.38,105362.14,105357.38,105362.14,120,96,0
2026.01.31 23:28:00,105352.58,105357.34,105352.58,105357.34,120,96,0
2026.01.31 23:26:00,105347.78,105352.54,105347.78,105352.54,120,96,0
2026.01.31 23:24:00,105342.98,105347.74,105342.98,105347.74,120,96,0
2026.01.31 23:22:00,105338.18,105342.94,105338.18,105342.94,120,96,0
2026.01.31 23:20:00,105333.38,105338.14,105333.38,105338.14,120,96,0
2026.01.31 23:18:00,105328.58,105333.34,105328.58,105333.34,120,96,0
2026.01.31 23:16:00,105323.78,105328.54,105323.78,105328.54,120,96,0
2026.01.31 23:14:00,105318.98,105323.74,105318.98,105323.74,120,96,0
2026.01.31 23:12:00,105314.18,105318.94,105314.18,105318.94,120,96,0
2026.01.31 23:10:00,105309.38,105314.14,105309.38,105314.14,120,96,0
2026.01.31 23:08:00,105304.58,105309.34,105304.58,105309.34,120,96,0
2026.01.31 23:06:00,105299.78,105304.54,105299.78,105304.54,120,96,0
2026.01.31 23:04:00,105294.98,105299.74,105294.98,105299.74,120,96,0
2026.01.31 23:02:00,105290.18,105294.94,105290.18,105294.94,120,96,0
2026.01.31 23:00:00,105323.47,105326.47,105288.42,105290.14,120,96,0
2026.01.31 22:58:00,105383.74,105388.10,105323.07,105323.43,120,96,0
2026.01.31 22:56:00,105378.94,105383.70,105378.94,105383.70,120,96,0
2026.01.31 22:54:00,105410.91,105414.67,105377.94,105378.90,120,96,0
2026.01.31 22:52:00,105406.11,105410.87,105406.11,105410.87,120,96,0
2026.01.31 22:50:00,105434.02,105435.06,105402.39,105406.07,120,96,0
2026.01.31 22:48:00,105429.22,105433.98,105429.22,105433.98,120,96,0
2026.01.31 22:46:00,105445.97,105447.97,105426.46,105429.18,120,96,0
2026.01.31 22:44:00,105441.17,105445.93,105441.17,105445.93,120,96,0
2026.01.31 22:42:00,105436.37,105441.13,105436.37,105441.13,120,96,0
2026.01.31 22:40:00,105431.57,105436.33,105431.57,105436.33,120,96,0
2026.01.31 22:38:00,105457.78,105459.22,105428.25,105431.53,120,96,0
2026.01.31 22:36:00,105452.98,105457.74,105452.98,105457.74,120,96,0
2026.01.31 22:34:00,105479.05,105479.45,105448.62,105452.94,120,96,0
2026.01.31 22:32:00,105474.25,105479.01,105474.25,105479.01,120,96,0
2026.01.31 22:30:00,105469.45,105474.21,105469.45,105474.21,120,96,0
2026.01.31 22:28:00,105464.65,105469.41,105464.65,105469.41,120,96,0
2026.01.31 22:26:00,105459.85,105464.61,105459.85,105464.61,120,96,0
2026.01.31 22:24:00,105455.05,105459.81,105455.05,105459.81,120,96,0
2026.01.31 22:22:00,105450.25,105455.01,105450.25,105455.01,120,96,0
2026.01.31 22:20:00,105445.45,105450.21,105445.45,105450.21,120,96,0
2026.01.31 22:18:00,105440.65,105445.41,105440.65,105445.41,120,96,0
2026.01.31 22:16:00,105435.85,105440.61,105435.85,105440.61,120,96,0
2026.01.31 22:14:00,105431.05,105435.81,105431.05,105435.81,120,96,0
2026.01.31 22:12:00,105426.25,105431.01,105426.25,105431.01,120,96,0
2026.01.31 22:10:00,105421.45,105426.21,105421.45,105426.21,120,96,0
2026.01.31 22:08:00,105416.65,105421.41,105416.65,105421.41,120,96,0
2026.01.31 22:06:00,105411.85,105416.61,105411.85,105416.61,120,96,0
2026.01.31 22:04:00,105407.05,105411.81,105407.05,105411.81,120,96,0
2026.01.31 22:02:00,105402.25,105407.01,105402.25,105407.01,120,96,0
2026.01.31 22:00:00,105397.45,105402.21,105397.45,105402.21,120,96,0
2026.01.31 21:58:00,105430.00,105433.76,105396.45,105397.41,120,96,0
2026.01.31 21:56:00,105425.20,105429.96,105425.20,105429.96,120,96,0
2026.01.31 21:54:00,105420.40,105425.16,105420.40,105425.16,120,96,0
2026.01.31 21:52:00,105415.60,105420.36,105415.60,105420.36,120,96,0
2026.01.31 21:50:00,105410.80,105415.56,105410.80,105415.56,120,96,0
2026.01.31 21:48:00,105406.00,105410.76,105406.00,105410.76,120,96,0
2026.01.31 21:46:00,105401.20,105405.96,105401.20,105405.96,120,96,0
2026.01.31 21:44:00,105396.40,105401.16,105396.40,105401.16,120,96,0
2026.01.31 21:42:00,105391.60,105396.36,105391.60,105396.36,120,96,0
2026.01.31 21:40:00,105386.80,105391.56,105386.80,105391.56,120,96,0
2026.01.31 21:38:00,105382.00,105386.76,105382.00,105386.76,120,96,0
2026.01.31 21:36:00,105377.20,105381.96,105377.20,105381.96,120,96,0
2026.01.31 21:34:00,105399.18,105401.66,105374.92,105377.16,120,96,0
2026.01.31 21:32:00,105394.38,105399.14,105394.38,105399.14,120,96,0
2026.01.31 21:30:00,105389.58,105394.34,105389.58,105394.34,120,96,0
2026.01.31 21:28:00,105407.42,105411.26,105388.66,105389.54,120,96,0
2026.01.31 21:26:00,105402.62,105407.38,105402.62,105407.38,120,96,0
2026.01.31 21:24:00,105397.82,105402.58,105397.82,105402.58,120,96,0
2026.01.31 21:22:00,105393.02,105397.78,105393.02,105397.78,120,96,0
2026.01.31 21:20:00,105411.98,105416.42,105392.70,105392.98,120,96,0
2026.01.31 21:18:00,105407.18,105411.94,105407.18,105411.94,120,96,0
2026.01.31 21:16:00,105402.38,105407.14,105402.38,105407.14,120,96,0
2026.01.31 21:14:00,105417.80,105419.92,105399.74,105402.34,120,96,0
2026.01.31 21:12:00,105413.00,105417.76,105413.00,105417.76,120,96,0
2026.01.31 21:10:00,105408.20,105412.96,105408.20,105412.96,120,96,0
2026.01.31 21:08:00,105403.40,105408.16,105403.40,105408.16,120,96,0
2026.01.31 21:06:00,105398.60,105403.36,105398.60,105403.36,120,96,0
2026.01.31 21:04:00,105393.80,105398.56,105393.80,105398.56,120,96,0
2026.01.31 21:02:00,105427.26,105429.58,105391.36,105393.76,120,96,0
2026.01.31 21:00:00,105422.46,105427.22,105422.46,105427.22,120,96,0
2026.01.31 20:58:00,105417.66,105422.42,105417.66,105422.42,120,96,0
2026.01.31 20:56:00,105412.86,105417.62,105412.86,105417.62,120,96,0
2026.01.31 20:54:00,105408.06,105412.82,105408.06,105412.82,120,96,0
2026.01.31 20:52:00,105403.26,105408.02,105403.26,105408.02,120,96,0
2026.01.31 20:50:00,105398.46,105403.22,105398.46,105403.22,120,96,0
2026.01.31 20:48:00,105429.78,105430.82,105394.74,105398.42,120,96,0
2026.01.31 20:46:00,105424.98,105429.74,105424.98,105429.74,120,96,0
