Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 20:00:00,105389.40,105479.45,105288.42,105380.99,14400,96,0
2026.01.31 16:00:00,105293.84,105469.47,105201.38,105389.36,14400,96,0
2026.01.31 12:00:00,105261.70,105352.52,105229.36,105293.80,14400,96,0
2026.01.31 08:00:00,105261.10,105314.13,105204.05,105261.66,14400,96,0
2026.01.31 04:00:00,105275.13,105352.91,105197.14,105261.06,14400,96,0
2026.01.31 00:00:00,105215.80,105425.13,105147.96,105275.09,14400,96,0
2026.01.30 20:00:00,105266.75,105324.33,105200.34,105215.76,14400,96,0
2026.01.30 16:00:00,105250.63,105339.20,105121.15,105266.71,14400,96,0
2026.01.30 12:00:00,105261.89,105405.87,105213.74,105250.59,14400,96,0
2026.01.30 08:00:00,105198.76,105423.67,105198.76,105261.85,14400,96,0
2026.01.30 04:00:00,105101.11,105368.07,105101.11,105198.72,14400,96,0
2026.01.30 00:00:00,105004.64,105119.40,104940.83,105101.07,14400,96,0
2026.01.29 20:00:00,105142.98,105178.74,104943.36,105004.60,14400,96,0
2026.01.29 16:00:00,105116.50,105194.96,104949.83,105142.94,14400,96,0
2026.01.29 12:00:00,105266.32,105319.36,105025.58,105116.46,14400,96,0
2026.01.29 08:00:00,105151.53,105266.28,105066.69,105266.28,14400,96,0
2026.01.29 04:00:00,104986.36,105199.54,104942.01,105151.49,14400,96,0
2026.01.29 00:00:00,105079.81,105117.94,104832.55,104986.32,14400,96,0
2026.01.28 20:00:00,105019.08,105200.15,105019.08,105079.77,14400,96,0
2026.01.28 16:00:00,104959.90,105090.69,104877.67,105019.04,14400,96,0
2026.01.28 12:00:00,105179.23,105225.20,104941.02,104959.86,14400,96,0
2026.01.28 08:00:00,104917.15,105179.19,104890.82,105179.19,14400,96,0
2026.01.28 04:00:00,104843.47,104946.75,104808.64,104917.11,14400,96,0
2026.01.28 00:00:00,105235.03,105310.03,104830.30,104843.43,14400,96,0
2026.01.27 20:00:00,105070.50,105324.05,105070.50,105234.99,14400,96,0
2026.01.27 16:00:00,105281.96,105478.86,105059.46,105070.46,14400,96,0
2026.01.27 12:00:00,105500.43,105571.99,105225.16,105281.92,14400,96,0
2026.01.27 08:00:00,105253.20,105500.39,105222.81,105500.39,14401,96,0
2026.01.27 04:00:00,105364.95,105488.92,105219.80,105253.16,14400,96,0
2026.01.27 00:00:00,105263.63,105377.91,105249.24,105364.91,14400,96,0
2026.01.26 20:00:00,105320.60,105396.36,105117.36,105263.59,14400,96,0
2026.01.26 16:00:00,105296.85,105521.75,105249.88,105320.56,14400,96,0
2026.01.26 12:00:00,105394.94,105512.57,105270.37,105296.81,14400,96,0
2026.01.26 08:00:00,105585.81,105672.71,105349.90,105394.90,14400,96,0
2026.01.26 04:00:00,105789.19,105817.61,105561.99,105585.77,14400,96,0
2026.01.26 00:00:00,105782.34,105911.02,105715.96,105789.15,14400,96,0
2026.01.25 20:00:00,105650.51,105795.35,105620.83,105782.30,14400,96,0
2026.01.25 16:00:00,105283.78,105690.79,105283.78,105650.47,14400,96,0
2026.01.25 12:00:00,105230.72,105349.83,105111.37,105283.74,14400,96,0
2026.01.25 08:00:00,105224.64,105310.62,105106.94,105230.68,14338,96,0
2026.01.25 04:00:00,105399.61,105421.01,105153.68,105224.60,14400,96,0
2026.01.25 00:00:00,105392.77,105582.25,105323.97,105399.57,14400,96,0
2026.01.24 20:00:00,105099.38,105392.73,105048.74,105392.73,14400,96,0
2026.01.24 16:00:00,105400.61,105452.73,105054.54,105099.34,14400,96,0
2026.01.24 12:00:00,105776.17,105888.58,105367.57,105400.57,14400,96,0
2026.01.24 08:00:00,105903.40,105969.12,105653.99,105776.13,14400,96,0
2026.01.24 04:00:00,105864.37,105988.80,105858.00,105903.36,14400,96,0
2026.01.24 00:00:00,105911.18,105979.12,105757.20,105864.33,14400,96,0
2026.01.23 20:00:00,105901.90,105940.98,105812.34,105911.14,14400,96,0
2026.01.23 16:00:00,105639.90,105916.97,105551.33,105901.86,14400,96,0
2026.01.23 12:00:00,105619.17,105640.33,105410.67,105639.86,14400,96,0
2026.01.23 08:00:00,105653.28,105719.69,105507.40,105619.13,14401,96,0
2026.01.23 04:00:00,105669.45,105779.82,105635.60,105653.24,14400,96,0
2026.01.23 00:00:00,105769.60,105823.31,105610.26,105669.41,14400,96,0
2026.01.22 20:00:00,105775.27,105804.68,105630.26,105769.56,14400,96,0
2026.01.22 16:00:00,105837.00,105864.68,105656.98,105775.23,14400,96,0
2026.01.22 12:00:00,105588.45,105836.96,105513.97,105836.96,14400,96,0
2026.01.22 08:00:00,105462.99,105625.15,105396.67,105588.41,14400,96,0
2026.01.22 04:00:00,105395.27,105527.89,105351.78,105462.95,14400,96,0
2026.01.22 00:00:00,105401.59,105437.51,105304.04,105395.23,14400,96,0
2026.01.21 20:00:00,105357.58,105413.03,105236.79,105401.55,14400,96,0
2026.01.21 16:00:00,105290.38,105395.28,105216.78,105357.54,14400,96,0
2026.01.21 12:00:00,105099.93,105352.57,105050.87,105290.34,14400,96,0
2026.01.21 08:00:00,104977.47,105142.30,104977.47,105099.89,14400,96,0
2026.01.21 04:00:00,105002.49,105023.85,104844.59,104977.43,14400,96,0
2026.01.21 00:00:00,104803.44,105002.45,104803.44,105002.45,14400,96,0
2026.01.20 20:00:00,104801.48,104904.76,104662.18,104803.40,14400,96,0
2026.01.20 16:00:00,104527.49,104801.44,104527.49,104801.44,14400,96,0
2026.01.20 12:00:00,104433.97,104550.37,104352.02,104527.45,14400,96,0
2026.01.20 08:00:00,104309.38,104482.53,104278.69,104433.93,14400,96,0
2026.01.20 04:00:00,104449.20,104470.08,104276.03,104309.34,14400,96,0
2026.01.20 00:00:00,104392.54,104513.22,104296.50,104449.16,14400,96,0
2026.01.19 20:00:00,104232.53,104452.27,104232.53,104392.50,14400,96,0
2026.01.19 16:00:00,104428.75,104476.95,104213.09,104232.49,14400,96,0
2026.01.19 12:00:00,104559.45,104640.18,104423.19,104428.71,14400,96,0
2026.01.19 08:00:00,104592.67,104740.23,104504.48,104559.41,14400,96,0
2026.01.19 04:00:00,104632.91,104781.17,104529.25,104592.63,14400,96,0
2026.01.19 00:00:00,104777.51,104896.55,104579.59,104632.87,14400,96,0
2026.01.18 20:00:00,104655.75,104777.47,104564.87,104777.47,14400,96,0
2026.01.18 16:00:00,104748.77,104807.63,104639.04,104655.71,14400,96,0
2026.01.18 12:00:00,104539.71,104748.73,104539.71,104748.73,14299,96,0
2026.01.18 08:00:00,104607.24,104784.61,104527.59,104539.67,14400,96,0
2026.01.18 04:00:00,104894.11,104953.92,104602.24,104607.20,14400,96,0
2026.01.18 00:00:00,104869.98,104977.52,104845.09,104894.07,14400,96,0
2026.01.17 20:00:00,104847.50,104876.93,104719.21,104869.94,14400,96,0
2026.01.17 16:00:00,105017.47,105081.42,104742.77,104847.46,14284,96,0
2026.01.17 12:00:00,105311.39,105363.83,104997.14,105017.43,14400,96,0
2026.01.17 08:00:00,105361.62,105565.44,105289.83,105311.35,14400,96,0
2026.01.17 04:00:00,105366.06,105593.17,105310.78,105361.58,14400,96,0
2026.01.17 00:00:00,105458.14,105610.48,105350.58,105366.02,14400,96,0
2026.01.16 20:00:00,105502.70,105586.34,105354.00,105458.10,14400,96,0
2026.01.16 16:00:00,105565.80,105671.00,105435.01,105502.66,14400,96,0
2026.01.16 12:00:00,105982.08,105984.96,105530.92,105565.76,14400,96,0
2026.01.16 08:00:00,106034.97,106128.84,105948.74,105982.04,14400,96,0
2026.01.16 04:00:00,106137.96,106405.16,106027.21,106034.93,14400,96,0
2026.01.16 00:00:00,106038.99,106212.65,106038.99,106137.92,14400,96,0
2026.01.15 20:00:00,105905.49,106168.13,105891.42,106038.95,14400,96,0
2026.01.15 16:00:00,105764.36,105909.55,105764.36,105905.45,14400,96,0
2026.01.15 12:00:00,105865.11,106102.72,105761.60,105764.32,14400,96,0
2026.01.15 08:00:00,105855.57,105933.51,105787.03,105865.07,14400,96,0
2026.01.15 04:00:00,105831.45,105891.19,105760.24,105855.53,14400,96,0
2026.01.15 00:00:00,106168.16,106183.28,105775.62,105831.41,14400,96,0
2026.01.14 20:00:00,105971.74,106216.27,105970.58,106168.12,14400,96,0
2026.01.14 16:00:00,105891.81,106008.17,105868.93,105971.70,14400,96,0
2026.01.14 12:00:00,105570.35,105891.77,105538.23,105891.77,14401,96,0
2026.01.14 08:00:00,105750.06,105751.42,105518.25,105570.31,14400,96,0
2026.01.14 04:00:00,105781.24,105906.63,105697.66,105750.02,14400,96,0
2026.01.14 00:00:00,105762.45,105924.07,105741.05,105781.20,14400,96,0
2026.01.13 20:00:00,106067.37,106076.13,105742.53,105762.41,14400,96,0
2026.01.13 16:00:00,106166.62,106209.72,105971.36,106067.33,14400,96,0
2026.01.13 12:00:00,106121.81,106237.22,106079.43,106166.58,14400,96,0
2026.01.13 08:00:00,106175.56,106227.94,106072.64,106121.77,14400,96,0
2026.01.13 04:00:00,106124.84,106215.96,105908.77,106175.52,14400,96,0
2026.01.13 00:00:00,106255.96,106329.05,106100.78,106124.80,14400,96,0
2026.01.12 20:00:00,106053.56,106255.92,106053.56,106255.92,14400,96,0
2026.01.12 16:00:00,106250.28,106278.09,106046.48,106053.52,14400,96,0
2026.01.12 12:00:00,106155.41,106297.49,106151.63,106250.24,14400,96,0
2026.01.12 08:00:00,106111.47,106189.36,105986.61,106155.37,14400,96,0
2026.01.12 04:00:00,106069.10,106111.43,105902.18,106111.43,14400,96,0
2026.01.12 00:00:00,106135.94,106159.41,106003.46,106069.06,14400,96,0
2026.01.11 20:00:00,106002.33,106168.50,105968.52,106135.90,14400,96,0
2026.01.11 16:00:00,106112.10,106258.54,105940.96,106002.29,14400,96,0
2026.01.11 12:00:00,106164.67,106177.31,105967.63,106112.06,14365,96,0
2026.01.11 08:00:00,106142.68,106309.49,106114.59,106164.63,14311,96,0
2026.01.11 04:00:00,106302.13,106372.25,106103.14,106142.64,14400,96,0
2026.01.11 00:00:00,106388.03,106464.86,106211.91,106302.09,14400,96,0
2026.01.10 20:00:00,106261.27,106440.34,106210.13,106387.99,14400,96,0
2026.01.10 16:00:00,106389.02,106430.53,106190.97,106261.23,14400,96,0
2026.01.10 12:00:00,106339.43,106423.51,106180.39,106388.98,14400,96,0
2026.01.10 08:00:00,106478.29,106486.25,106279.01,106339.39,14401,96,0
2026.01.10 04:00:00,106481.82,106524.12,106325.09,106478.25,14400,96,0
