Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:45:00,105393.38,105397.46,105349.15,105380.99,900,96,0
2026.01.31 23:30:00,105357.38,105393.34,105357.38,105393.34,900,96,0
2026.01.31 23:15:00,105321.38,105357.34,105321.38,105357.34,900,96,0
2026.01.31 23:00:00,105323.47,105326.47,105288.42,105321.34,900,96,0
2026.01.31 22:45:00,105443.57,105447.97,105323.07,105323.43,900,96,0
2026.01.31 22:30:00,105469.45,105479.45,105428.25,105443.53,900,96,0
2026.01.31 22:15:00,105433.45,105469.41,105433.45,105469.41,900,96,0
2026.01.31 22:00:00,105397.45,105433.41,105397.45,105433.41,900,96,0
2026.01.31 21:45:00,105398.80,105433.76,105396.45,105397.41,900,96,0
2026.01.31 21:30:00,105389.58,105401.66,105374.92,105398.76,900,96,0
2026.01.31 21:15:00,105399.98,105416.42,105388.66,105389.54,900,96,0
2026.01.31 21:00:00,105422.46,105429.58,105391.36,105399.94,900,96,0
2026.01.31 20:45:00,105422.58,105430.82,105394.74,105422.42,900,96,0
2026.01.31 20:30:00,105386.58,105422.54,105386.58,105422.54,900,96,0
2026.01.31 20:15:00,105425.40,105426.88,105360.66,105386.54,900,96,0
2026.01.31 20:00:00,105389.40,105425.36,105389.40,105425.36,900,96,0
2026.01.31 19:45:00,105434.30,105436.18,105370.04,105389.36,900,96,0
2026.01.31 19:30:00,105398.30,105434.26,105398.30,105434.26,900,96,0
2026.01.31 19:15:00,105401.33,105426.77,105387.78,105398.26,900,96,0
2026.01.31 19:00:00,105446.15,105469.47,105399.09,105401.29,900,96,0
2026.01.31 18:45:00,105430.22,105446.11,105410.75,105446.11,900,96,0
2026.01.31 18:30:00,105394.22,105430.18,105394.22,105430.18,900,96,0
2026.01.31 18:15:00,105358.22,105394.18,105358.22,105394.18,900,96,0
2026.01.31 18:00:00,105345.41,105358.18,105333.62,105358.18,900,96,0
2026.01.31 17:45:00,105309.41,105345.37,105309.41,105345.37,900,96,0
2026.01.31 17:30:00,105273.41,105309.37,105273.41,105309.37,900,96,0
2026.01.31 17:15:00,105281.98,105300.30,105255.77,105273.37,900,96,0
2026.01.31 17:00:00,105245.98,105281.94,105245.98,105281.94,900,96,0
2026.01.31 16:45:00,105209.98,105245.94,105209.98,105245.94,900,96,0
2026.01.31 16:30:00,105249.45,105260.25,105201.38,105209.94,900,96,0
2026.01.31 16:15:00,105237.50,105256.14,105232.13,105249.41,900,96,0
2026.01.31 16:00:00,105293.84,105306.84,105224.90,105237.46,900,96,0
2026.01.31 15:45:00,105287.60,105301.40,105271.68,105293.80,900,96,0
2026.01.31 15:30:00,105323.84,105352.52,105287.20,105287.56,900,96,0
2026.01.31 15:15:00,105287.84,105323.80,105287.84,105323.80,900,96,0
2026.01.31 15:00:00,105329.60,105351.04,105276.92,105287.80,900,96,0
2026.01.31 14:45:00,105293.60,105329.56,105293.60,105329.56,900,96,0
2026.01.31 14:30:00,105257.60,105293.56,105257.60,105293.56,900,96,0
2026.01.31 14:15:00,105293.08,105295.80,105241.52,105257.56,900,96,0
2026.01.31 14:00:00,105257.08,105293.04,105257.08,105293.04,900,96,0
2026.01.31 13:45:00,105269.36,105288.16,105239.92,105257.04,900,96,0
2026.01.31 13:30:00,105305.08,105310.32,105252.72,105269.32,900,96,0
2026.01.31 13:15:00,105320.27,105332.03,105280.88,105305.04,900,96,0
2026.01.31 13:00:00,105323.28,105345.36,105306.39,105320.23,900,96,0
2026.01.31 12:45:00,105287.28,105323.24,105287.28,105323.24,900,96,0
2026.01.31 12:30:00,105251.28,105287.24,105251.28,105287.24,900,96,0
2026.01.31 12:15:00,105297.70,105307.42,105229.36,105251.24,900,96,0
2026.01.31 12:00:00,105261.70,105297.66,105261.70,105297.66,900,96,0
2026.01.31 11:45:00,105266.20,105285.28,105244.82,105261.66,900,96,0
2026.01.31 11:30:00,105294.62,105302.14,105237.76,105266.16,900,96,0
2026.01.31 11:15:00,105286.25,105314.13,105286.25,105294.58,900,96,0
2026.01.31 11:00:00,105250.25,105286.21,105250.25,105286.21,900,96,0
2026.01.31 10:45:00,105214.25,105250.21,105214.25,105250.21,900,96,0
2026.01.31 10:30:00,105240.90,105259.06,105204.05,105214.21,900,96,0
2026.01.31 10:15:00,105275.57,105282.01,105220.34,105240.86,900,96,0
2026.01.31 10:00:00,105288.29,105307.49,105258.81,105275.53,900,96,0
2026.01.31 09:45:00,105273.59,105302.91,105273.59,105288.25,900,96,0
2026.01.31 09:30:00,105272.66,105299.50,105264.47,105273.55,900,96,0
2026.01.31 09:15:00,105270.73,105282.41,105248.38,105272.62,900,96,0
2026.01.31 09:00:00,105270.27,105304.07,105268.57,105270.69,900,96,0
2026.01.31 08:45:00,105281.90,105297.14,105249.55,105270.23,900,96,0
2026.01.31 08:30:00,105266.39,105286.67,105266.22,105281.86,900,96,0
2026.01.31 08:15:00,105263.23,105283.71,105250.91,105266.35,900,96,0
2026.01.31 08:00:00,105261.10,105293.54,105259.71,105263.19,900,96,0
2026.01.31 07:45:00,105225.10,105261.06,105225.10,105261.06,900,96,0
2026.01.31 07:30:00,105256.86,105264.86,105197.14,105225.06,900,96,0
2026.01.31 07:15:00,105220.86,105256.82,105220.86,105256.82,900,96,0
2026.01.31 07:00:00,105223.53,105249.89,105211.26,105220.82,900,96,0
2026.01.31 06:45:00,105220.12,105248.64,105216.09,105223.49,900,96,0
2026.01.31 06:30:00,105258.10,105267.12,105217.40,105220.08,900,96,0
2026.01.31 06:15:00,105303.11,105307.87,105226.90,105258.06,900,96,0
2026.01.31 06:00:00,105296.55,105316.39,105286.99,105303.07,900,96,0
2026.01.31 05:45:00,105350.07,105352.91,105265.99,105296.51,900,96,0
2026.01.31 05:30:00,105340.60,105350.03,105322.11,105350.03,900,96,0
2026.01.31 05:15:00,105304.60,105340.56,105304.60,105340.56,900,96,0
2026.01.31 05:00:00,105291.78,105313.66,105290.52,105304.56,900,96,0
2026.01.31 04:45:00,105255.78,105291.74,105255.78,105291.74,900,96,0
2026.01.31 04:30:00,105294.63,105294.75,105219.94,105255.74,900,96,0
2026.01.31 04:15:00,105311.13,105345.37,105292.91,105294.59,900,96,0
2026.01.31 04:00:00,105275.13,105311.09,105275.13,105311.09,900,96,0
2026.01.31 03:45:00,105327.23,105343.51,105255.97,105275.09,900,96,0
2026.01.31 03:30:00,105291.23,105327.19,105291.23,105327.19,900,96,0
2026.01.31 03:15:00,105417.37,105425.13,105277.55,105291.19,900,96,0
2026.01.31 03:00:00,105406.39,105417.33,105381.57,105417.33,900,96,0
2026.01.31 02:45:00,105370.39,105406.35,105370.39,105406.35,900,96,0
2026.01.31 02:30:00,105334.39,105370.35,105334.39,105370.35,900,96,0
2026.01.31 02:15:00,105298.39,105334.35,105298.39,105334.35,900,96,0
2026.01.31 02:00:00,105262.39,105298.35,105262.39,105298.35,900,96,0
2026.01.31 01:45:00,105263.96,105281.60,105244.07,105262.35,900,96,0
2026.01.31 01:30:00,105227.96,105263.92,105227.96,105263.92,900,96,0
2026.01.31 01:15:00,105191.96,105227.92,105191.96,105227.92,900,96,0
2026.01.31 01:00:00,105155.96,105191.92,105155.96,105191.92,900,96,0
2026.01.31 00:45:00,105258.62,105271.54,105147.96,105155.92,900,96,0
2026.01.31 00:30:00,105287.80,105291.08,105239.54,105258.58,900,96,0
2026.01.31 00:15:00,105251.80,105287.76,105251.80,105287.76,900,96,0
2026.01.31 00:00:00,105215.80,105251.76,105215.80,105251.76,900,96,0
2026.01.30 23:45:00,105299.89,105314.09,105213.00,105215.76,900,96,0
2026.01.30 23:30:00,105263.89,105299.85,105263.89,105299.85,900,96,0
2026.01.30 23:15:00,105227.89,105263.85,105227.89,105263.85,900,96,0
2026.01.30 23:00:00,105302.25,105324.33,105214.77,105227.85,900,96,0
2026.01.30 22:45:00,105266.25,105302.21,105266.25,105302.21,900,96,0
2026.01.30 22:30:00,105296.23,105308.03,105242.09,105266.21,900,96,0
2026.01.30 22:15:00,105292.70,105299.58,105267.15,105296.19,900,96,0
2026.01.30 22:00:00,105256.70,105292.66,105256.70,105292.66,900,96,0
