Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 12:00:00,107039.10,107047.52,106658.22,106662.62,43200,78,0
2026.01.31 00:00:00,106969.23,107160.15,106861.56,107039.16,43200,78,0
2026.01.30 12:00:00,107528.89,107528.89,106942.89,106969.29,43200,78,0
2026.01.30 00:00:00,107842.67,107885.87,107456.61,107528.95,43200,78,0
2026.01.29 12:00:00,107814.13,107990.19,107798.43,107842.73,43200,78,0
2026.01.29 00:00:00,107941.94,108087.50,107763.85,107814.19,43200,78,0
2026.01.28 12:00:00,107607.47,108120.75,107587.31,107942.00,43200,78,0
2026.01.28 00:00:00,108241.14,108253.06,107530.16,107607.53,43200,78,0
2026.01.27 12:00:00,108422.28,108585.16,108241.20,108241.20,43200,78,0
2026.01.27 00:00:00,108329.17,108477.84,108170.69,108422.34,43201,78,0
2026.01.26 12:00:00,108721.55,108807.39,108329.23,108329.23,43200,78,0
2026.01.26 00:00:00,108904.07,108904.07,108505.99,108721.61,43200,78,0
2026.01.25 12:00:00,108760.05,109049.88,108653.44,108904.13,43200,78,0
2026.01.25 00:00:00,108711.77,108920.96,108582.70,108760.11,43114,78,0
2026.01.24 12:00:00,108913.18,108913.18,108601.75,108711.83,43200,78,0
2026.01.24 00:00:00,109080.10,109206.80,108895.90,108913.24,43200,78,0
2026.01.23 12:00:00,109193.59,109286.41,109057.23,109080.16,43200,78,0
2026.01.23 00:00:00,109717.45,109719.24,109182.06,109193.65,43201,78,0
2026.01.22 12:00:00,109854.23,109978.96,109674.31,109717.51,43200,78,0
2026.01.22 00:00:00,109952.71,110038.76,109613.61,109854.29,43200,78,0
2026.01.21 12:00:00,109856.13,109997.02,109597.18,109952.77,43200,78,0
2026.01.21 00:00:00,109800.42,109967.73,109716.75,109856.19,43200,78,0
2026.01.20 12:00:00,109732.70,109916.12,109617.84,109800.48,43200,78,0
2026.01.20 00:00:00,109711.41,109972.83,109629.46,109732.76,43200,78,0
2026.01.19 12:00:00,109394.49,109966.46,109340.99,109711.47,43200,78,0
2026.01.19 00:00:00,109096.02,109499.07,109081.08,109394.55,43200,78,0
2026.01.18 12:00:00,109303.85,109333.86,108999.32,109096.08,43099,78,0
2026.01.18 00:00:00,109332.32,109503.01,109256.17,109303.91,43200,78,0
2026.01.17 12:00:00,109507.20,109708.37,109289.37,109332.38,43084,78,0
2026.01.17 00:00:00,109490.58,109716.55,109413.47,109507.26,43200,78,0
2026.01.16 12:00:00,109731.62,109836.66,109480.68,109490.64,43200,78,0
2026.01.16 00:00:00,109763.86,110155.53,109555.77,109731.68,43200,78,0
2026.01.15 12:00:00,110415.81,110415.81,109698.71,109763.92,43200,78,0
2026.01.15 00:00:00,110546.49,110821.30,110415.87,110415.87,43200,78,0
2026.01.14 12:00:00,110144.76,110606.55,110137.68,110546.55,43201,78,0
2026.01.14 00:00:00,110015.01,110230.77,109902.91,110144.82,43200,78,0
2026.01.13 12:00:00,110198.22,110212.26,109950.76,110015.07,43200,78,0
2026.01.13 00:00:00,109925.43,110225.46,109895.90,110198.28,43200,78,0
2026.01.12 12:00:00,109573.22,110006.05,109481.72,109925.49,43200,78,0
2026.01.12 00:00:00,109281.64,109596.62,109217.14,109573.28,43200,78,0
2026.01.11 12:00:00,108769.45,109492.01,108657.18,109281.70,43165,78,0
2026.01.11 00:00:00,108536.48,109095.22,108515.15,108769.51,43111,78,0
2026.01.10 12:00:00,108712.77,108755.85,108296.42,108536.54,43200,78,0
2026.01.10 00:00:00,108778.91,108919.47,108638.77,108712.83,43201,78,0
2026.01.09 12:00:00,109030.25,109073.07,108744.63,108778.97,43200,78,0
2026.01.09 00:00:00,109487.50,109487.50,108977.98,109030.31,43200,78,0
2026.01.08 12:00:00,109177.91,109503.82,109134.35,109487.56,43200,78,0
2026.01.08 00:00:00,109015.18,109265.57,108965.54,109177.97,43200,78,0
2026.01.07 12:00:00,108579.17,109021.72,108569.33,109015.24,43200,78,0
2026.01.07 00:00:00,108021.79,108622.04,108009.01,108579.23,43200,78,0
2026.01.06 12:00:00,107800.74,108032.17,107656.98,108021.85,43200,78,0
2026.01.06 00:00:00,107639.04,107836.34,107597.62,107800.80,43200,78,0
2026.01.05 12:00:00,107729.60,107903.72,107431.00,107639.10,43200,78,0
2026.01.05 00:00:00,108011.62,108084.47,107544.49,107729.66,43200,78,0
2026.01.04 12:00:00,107912.24,108119.01,107792.35,108011.68,43201,78,0
2026.01.04 00:00:00,108153.07,108269.27,107891.45,107912.30,43199,78,0
2026.01.03 12:00:00,108031.07,108206.11,107864.24,108153.13,43062,78,0
2026.01.03 00:00:00,107863.61,108222.25,107765.72,108031.13,43200,78,0
2026.01.02 12:00:00,108122.31,108152.65,107749.11,107863.67,43200,78,0
2026.01.02 00:00:00,108135.45,108316.75,108068.32,108122.37,43200,78,0
2026.01.01 12:00:00,108099.30,108221.00,107896.16,108135.51,43141,78,0
2026.01.01 00:00:00,108035.14,108281.85,107708.27,108099.36,43140,78,0
