Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:54:00,106684.16,106684.16,106662.62,106662.62,360,78,0
2026.01.31 23:48:00,106679.93,106691.48,106665.71,106684.22,360,78,0
2026.01.31 23:42:00,106662.36,106681.37,106658.22,106679.99,360,78,0
2026.01.31 23:36:00,106683.96,106683.96,106662.42,106662.42,360,78,0
2026.01.31 23:30:00,106682.58,106704.30,106681.38,106684.02,360,78,0
2026.01.31 23:24:00,106704.18,106704.18,106682.64,106682.64,360,78,0
2026.01.31 23:18:00,106725.78,106725.78,106704.24,106704.24,360,78,0
2026.01.31 23:12:00,106747.38,106747.38,106725.84,106725.84,360,78,0
2026.01.31 23:06:00,106742.79,106767.90,106741.77,106747.44,360,78,0
2026.01.31 23:00:00,106764.39,106764.39,106742.85,106742.85,360,78,0
2026.01.31 22:54:00,106725.85,106771.65,106719.13,106764.45,360,78,0
2026.01.31 22:48:00,106747.45,106747.45,106725.91,106725.91,360,78,0
2026.01.31 22:42:00,106756.95,106756.95,106738.53,106747.51,360,78,0
2026.01.31 22:36:00,106758.41,106777.11,106757.01,106757.01,360,78,0
2026.01.31 22:30:00,106780.01,106780.01,106758.47,106758.47,360,78,0
2026.01.31 22:24:00,106750.86,106794.59,106749.48,106780.07,360,78,0
2026.01.31 22:18:00,106772.46,106772.46,106750.92,106750.92,360,78,0
2026.01.31 22:12:00,106794.06,106794.06,106772.52,106772.52,360,78,0
2026.01.31 22:06:00,106768.69,106811.22,106766.71,106794.12,360,78,0
2026.01.31 22:00:00,106744.03,106778.89,106743.79,106768.75,360,78,0
2026.01.31 21:54:00,106722.34,106747.99,106712.44,106744.09,360,78,0
2026.01.31 21:48:00,106730.40,106732.42,106718.94,106722.40,360,78,0
2026.01.31 21:42:00,106752.00,106752.00,106730.46,106730.46,360,78,0
2026.01.31 21:36:00,106760.14,106760.14,106746.40,106752.06,360,78,0
2026.01.31 21:30:00,106781.74,106781.74,106760.20,106760.20,360,78,0
2026.01.31 21:24:00,106803.34,106803.34,106781.80,106781.80,360,78,0
2026.01.31 21:18:00,106801.49,106807.12,106783.73,106803.40,360,78,0
2026.01.31 21:12:00,106823.09,106823.09,106801.55,106801.55,360,78,0
2026.01.31 21:06:00,106808.35,106836.11,106799.83,106823.15,360,78,0
2026.01.31 21:00:00,106748.19,106818.79,106745.07,106808.41,360,78,0
2026.01.31 20:54:00,106769.79,106769.79,106748.25,106748.25,360,78,0
2026.01.31 20:48:00,106791.39,106791.39,106769.85,106769.85,360,78,0
2026.01.31 20:42:00,106754.97,106799.31,106754.07,106791.45,360,78,0
2026.01.31 20:36:00,106776.57,106776.57,106755.03,106755.03,360,78,0
2026.01.31 20:30:00,106798.17,106798.17,106776.63,106776.63,360,78,0
2026.01.31 20:24:00,106793.78,106815.57,106789.64,106798.23,360,78,0
2026.01.31 20:18:00,106800.83,106803.14,106788.65,106793.84,360,78,0
2026.01.31 20:12:00,106822.43,106822.43,106800.89,106800.89,360,78,0
2026.01.31 20:06:00,106817.55,106829.33,106802.91,106822.49,360,78,0
2026.01.31 20:00:00,106839.15,106839.15,106817.61,106817.61,360,78,0
2026.01.31 19:54:00,106860.75,106860.75,106839.21,106839.21,360,78,0
2026.01.31 19:48:00,106882.35,106882.35,106860.81,106860.81,360,78,0
2026.01.31 19:42:00,106870.89,106901.97,106868.97,106882.41,360,78,0
2026.01.31 19:36:00,106892.49,106892.49,106870.95,106870.95,360,78,0
2026.01.31 19:30:00,106855.64,106907.79,106851.50,106892.55,360,78,0
2026.01.31 19:24:00,106877.24,106877.24,106855.70,106855.70,360,78,0
2026.01.31 19:18:00,106898.84,106898.84,106877.30,106877.30,360,78,0
2026.01.31 19:12:00,106920.44,106920.44,106898.90,106898.90,360,78,0
2026.01.31 19:06:00,106917.20,106937.90,106913.12,106920.50,360,78,0
2026.01.31 19:00:00,106912.28,106936.28,106909.82,106917.26,360,78,0
2026.01.31 18:54:00,106876.81,106915.46,106872.73,106912.34,360,78,0
2026.01.31 18:48:00,106898.41,106898.41,106876.87,106876.87,360,78,0
2026.01.31 18:42:00,106859.77,106900.87,106846.27,106898.47,360,78,0
2026.01.31 18:36:00,106854.29,106876.99,106849.97,106859.83,360,78,0
2026.01.31 18:30:00,106849.84,106873.19,106847.20,106854.35,360,78,0
2026.01.31 18:24:00,106871.44,106871.44,106849.90,106849.90,360,78,0
2026.01.31 18:18:00,106846.61,106885.30,106844.57,106871.50,360,78,0
2026.01.31 18:12:00,106847.73,106849.37,106828.95,106846.67,360,78,0
2026.01.31 18:06:00,106840.69,106848.63,106820.05,106847.79,360,78,0
2026.01.31 18:00:00,106840.79,106849.45,106828.01,106840.75,360,78,0
2026.01.31 17:54:00,106821.66,106841.15,106801.74,106840.85,360,78,0
2026.01.31 17:48:00,106798.32,106833.48,106788.60,106821.72,360,78,0
2026.01.31 17:42:00,106819.92,106819.92,106798.38,106798.38,360,78,0
2026.01.31 17:36:00,106829.31,106838.76,106819.98,106819.98,360,78,0
2026.01.31 17:30:00,106831.91,106843.23,106824.29,106829.37,360,78,0
2026.01.31 17:24:00,106731.46,106832.33,106722.34,106831.97,360,78,0
2026.01.31 17:18:00,106753.06,106753.06,106731.52,106731.52,360,78,0
2026.01.31 17:12:00,106748.12,106760.20,106733.72,106753.12,360,78,0
2026.01.31 17:06:00,106755.36,106755.36,106737.54,106748.18,360,78,0
