Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 23:57:00,106673.36,106673.36,106662.62,106662.62,180,78,0
2026.01.31 23:54:00,106684.16,106684.16,106673.42,106673.42,180,78,0
2026.01.31 23:51:00,106669.13,106691.48,106665.71,106684.22,180,78,0
2026.01.31 23:48:00,106679.93,106679.93,106669.19,106669.19,180,78,0
2026.01.31 23:45:00,106668.81,106681.37,106659.51,106679.99,180,78,0
2026.01.31 23:42:00,106662.36,106675.41,106658.22,106668.87,180,78,0
2026.01.31 23:39:00,106673.16,106673.16,106662.42,106662.42,180,78,0
2026.01.31 23:36:00,106683.96,106683.96,106673.22,106673.22,180,78,0
2026.01.31 23:33:00,106694.76,106694.76,106684.02,106684.02,180,78,0
2026.01.31 23:30:00,106682.58,106704.30,106681.38,106694.82,180,78,0
2026.01.31 23:27:00,106693.38,106693.38,106682.64,106682.64,180,78,0
2026.01.31 23:24:00,106704.18,106704.18,106693.44,106693.44,180,78,0
2026.01.31 23:21:00,106714.98,106714.98,106704.24,106704.24,180,78,0
2026.01.31 23:18:00,106725.78,106725.78,106715.04,106715.04,180,78,0
2026.01.31 23:15:00,106736.58,106736.58,106725.84,106725.84,180,78,0
2026.01.31 23:12:00,106747.38,106747.38,106736.64,106736.64,180,78,0
2026.01.31 23:09:00,106758.18,106758.18,106747.44,106747.44,180,78,0
2026.01.31 23:06:00,106742.79,106767.90,106741.77,106758.24,180,78,0
2026.01.31 23:03:00,106753.59,106753.59,106742.85,106742.85,180,78,0
2026.01.31 23:00:00,106764.39,106764.39,106753.65,106753.65,180,78,0
2026.01.31 22:57:00,106750.24,106771.65,106746.76,106764.45,180,78,0
2026.01.31 22:54:00,106725.85,106754.26,106719.13,106750.30,180,78,0
2026.01.31 22:51:00,106736.65,106736.65,106725.91,106725.91,180,78,0
2026.01.31 22:48:00,106747.45,106747.45,106736.71,106736.71,180,78,0
2026.01.31 22:45:00,106746.15,106750.57,106738.53,106747.51,180,78,0
2026.01.31 22:42:00,106756.95,106756.95,106746.21,106746.21,180,78,0
2026.01.31 22:39:00,106767.75,106767.75,106757.01,106757.01,180,78,0
2026.01.31 22:36:00,106758.41,106777.11,106757.03,106767.81,180,78,0
2026.01.31 22:33:00,106769.21,106769.21,106758.47,106758.47,180,78,0
2026.01.31 22:30:00,106780.01,106780.01,106769.27,106769.27,180,78,0
2026.01.31 22:27:00,106790.81,106790.81,106780.07,106780.07,180,78,0
2026.01.31 22:24:00,106750.86,106794.59,106749.48,106790.87,180,78,0
2026.01.31 22:21:00,106761.66,106761.66,106750.92,106750.92,180,78,0
2026.01.31 22:18:00,106772.46,106772.46,106761.72,106761.72,180,78,0
2026.01.31 22:15:00,106783.26,106783.26,106772.52,106772.52,180,78,0
2026.01.31 22:12:00,106794.06,106794.06,106783.32,106783.32,180,78,0
2026.01.31 22:09:00,106804.86,106804.86,106794.12,106794.12,180,78,0
2026.01.31 22:06:00,106768.69,106811.22,106766.71,106804.92,180,78,0
2026.01.31 22:03:00,106752.12,106778.89,106751.58,106768.75,180,78,0
2026.01.31 22:00:00,106744.03,106762.62,106743.79,106752.18,180,78,0
2026.01.31 21:57:00,106733.22,106747.99,106726.44,106744.09,180,78,0
2026.01.31 21:54:00,106722.34,106734.06,106712.44,106733.28,180,78,0
2026.01.31 21:51:00,106719.60,106732.42,106718.94,106722.40,180,78,0
2026.01.31 21:48:00,106730.40,106730.40,106719.66,106719.66,180,78,0
2026.01.31 21:45:00,106741.20,106741.20,106730.46,106730.46,180,78,0
2026.01.31 21:42:00,106752.00,106752.00,106741.26,106741.26,180,78,0
2026.01.31 21:39:00,106749.34,106759.80,106746.40,106752.06,180,78,0
2026.01.31 21:36:00,106760.14,106760.14,106749.40,106749.40,180,78,0
2026.01.31 21:33:00,106770.94,106770.94,106760.20,106760.20,180,78,0
2026.01.31 21:30:00,106781.74,106781.74,106771.00,106771.00,180,78,0
2026.01.31 21:27:00,106792.54,106792.54,106781.80,106781.80,180,78,0
2026.01.31 21:24:00,106803.34,106803.34,106792.60,106792.60,180,78,0
2026.01.31 21:21:00,106790.69,106807.12,106783.73,106803.40,180,78,0
2026.01.31 21:18:00,106801.49,106801.49,106790.75,106790.75,180,78,0
2026.01.31 21:15:00,106812.29,106812.29,106801.55,106801.55,180,78,0
2026.01.31 21:12:00,106823.09,106823.09,106812.35,106812.35,180,78,0
2026.01.31 21:09:00,106833.89,106833.89,106823.15,106823.15,180,78,0
2026.01.31 21:06:00,106808.35,106836.11,106799.83,106833.95,180,78,0
2026.01.31 21:03:00,106798.23,106818.79,106797.93,106808.41,180,78,0
2026.01.31 21:00:00,106748.19,106800.39,106745.07,106798.29,180,78,0
2026.01.31 20:57:00,106758.99,106758.99,106748.25,106748.25,180,78,0
2026.01.31 20:54:00,106769.79,106769.79,106759.05,106759.05,180,78,0
2026.01.31 20:51:00,106780.59,106780.59,106769.85,106769.85,180,78,0
2026.01.31 20:48:00,106791.39,106791.39,106780.65,106780.65,180,78,0
2026.01.31 20:45:00,106778.45,106799.31,106775.63,106791.45,180,78,0
2026.01.31 20:42:00,106754.97,106788.29,106754.07,106778.51,180,78,0
2026.01.31 20:39:00,106765.77,106765.77,106755.03,106755.03,180,78,0
2026.01.31 20:36:00,106776.57,106776.57,106765.83,106765.83,180,78,0
2026.01.31 20:33:00,106787.37,106787.37,106776.63,106776.63,180,78,0
2026.01.31 20:30:00,106798.17,106798.17,106787.43,106787.43,180,78,0
2026.01.31 20:27:00,106808.97,106808.97,106798.23,106798.23,180,78,0
2026.01.31 20:24:00,106793.78,106815.57,106789.64,106809.03,180,78,0
2026.01.31 20:21:00,106790.03,106803.14,106788.65,106793.84,180,78,0
2026.01.31 20:18:00,106800.83,106800.83,106790.09,106790.09,180,78,0
2026.01.31 20:15:00,106811.63,106811.63,106800.89,106800.89,180,78,0
2026.01.31 20:12:00,106822.43,106822.43,106811.69,106811.69,180,78,0
2026.01.31 20:09:00,106806.75,106829.33,106802.91,106822.49,180,78,0
2026.01.31 20:06:00,106817.55,106817.55,106806.81,106806.81,180,78,0
2026.01.31 20:03:00,106828.35,106828.35,106817.61,106817.61,180,78,0
2026.01.31 20:00:00,106839.15,106839.15,106828.41,106828.41,180,78,0
2026.01.31 19:57:00,106849.95,106849.95,106839.21,106839.21,180,78,0
2026.01.31 19:54:00,106860.75,106860.75,106850.01,106850.01,180,78,0
2026.01.31 19:51:00,106871.55,106871.55,106860.81,106860.81,180,78,0
2026.01.31 19:48:00,106882.35,106882.35,106871.61,106871.61,180,78,0
2026.01.31 19:45:00,106893.15,106893.15,106882.41,106882.41,180,78,0
2026.01.31 19:42:00,106870.89,106901.97,106868.97,106893.21,180,78,0
2026.01.31 19:39:00,106881.69,106881.69,106870.95,106870.95,180,78,0
2026.01.31 19:36:00,106892.49,106892.49,106881.75,106881.75,180,78,0
2026.01.31 19:33:00,106903.29,106903.29,106892.55,106892.55,180,78,0
2026.01.31 19:30:00,106855.64,106907.79,106851.50,106903.35,180,78,0
2026.01.31 19:27:00,106866.44,106866.44,106855.70,106855.70,180,78,0
2026.01.31 19:24:00,106877.24,106877.24,106866.50,106866.50,180,78,0
2026.01.31 19:21:00,106888.04,106888.04,106877.30,106877.30,180,78,0
2026.01.31 19:18:00,106898.84,106898.84,106888.10,106888.10,180,78,0
2026.01.31 19:15:00,106909.64,106909.64,106898.90,106898.90,180,78,0
2026.01.31 19:12:00,106920.44,106920.44,106909.70,106909.70,180,78,0
2026.01.31 19:09:00,106931.24,106931.24,106920.50,106920.50,180,78,0
2026.01.31 19:06:00,106917.20,106937.90,106913.12,106931.30,180,78,0
2026.01.31 19:03:00,106928.00,106928.00,106917.26,106917.26,180,78,0
2026.01.31 19:00:00,106912.28,106936.28,106909.82,106928.06,180,78,0
2026.01.31 18:57:00,106889.47,106915.46,106881.91,106912.34,180,78,0
2026.01.31 18:54:00,106876.81,106896.13,106872.73,106889.53,180,78,0
2026.01.31 18:51:00,106887.61,106887.61,106876.87,106876.87,180,78,0
2026.01.31 18:48:00,106898.41,106898.41,106887.67,106887.67,180,78,0
2026.01.31 18:45:00,106848.97,106900.87,106846.27,106898.47,180,78,0
2026.01.31 18:42:00,106859.77,106859.77,106849.03,106849.03,180,78,0
2026.01.31 18:39:00,106870.57,106870.57,106859.83,106859.83,180,78,0
2026.01.31 18:36:00,106854.29,106876.99,106849.97,106870.63,180,78,0
2026.01.31 18:33:00,106865.09,106865.09,106854.35,106854.35,180,78,0
2026.01.31 18:30:00,106849.84,106873.19,106847.20,106865.15,180,78,0
2026.01.31 18:27:00,106860.64,106860.64,106849.90,106849.90,180,78,0
