Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.01.31 18:00:00,106840.79,106937.90,106658.22,106662.62,21600,78,0
2026.01.31 12:00:00,107039.10,107047.52,106721.17,106840.85,21600,78,0
2026.01.31 06:00:00,106969.47,107160.15,106879.25,107039.16,21600,78,0
2026.01.31 00:00:00,106969.23,107021.57,106861.56,106969.53,21600,78,0
2026.01.30 18:00:00,107160.74,107282.48,106942.89,106969.29,21600,78,0
2026.01.30 12:00:00,107528.89,107528.89,107147.79,107160.80,21600,78,0
2026.01.30 06:00:00,107682.72,107734.51,107456.61,107528.95,21600,78,0
2026.01.30 00:00:00,107842.67,107885.87,107536.19,107682.78,21600,78,0
2026.01.29 18:00:00,107882.73,107990.19,107798.43,107842.73,21600,78,0
2026.01.29 12:00:00,107814.13,107989.78,107804.41,107882.79,21600,78,0
2026.01.29 06:00:00,107922.94,107922.94,107763.85,107814.19,21600,78,0
2026.01.29 00:00:00,107941.94,108087.50,107897.57,107923.00,21600,78,0
2026.01.28 18:00:00,108026.14,108047.65,107786.35,107942.00,21600,78,0
2026.01.28 12:00:00,107607.47,108120.75,107587.31,108026.20,21600,78,0
2026.01.28 06:00:00,107836.52,107903.16,107530.16,107607.53,21600,78,0
2026.01.28 00:00:00,108241.14,108253.06,107836.58,107836.58,21600,78,0
2026.01.27 18:00:00,108496.89,108585.16,108241.20,108241.20,21600,78,0
2026.01.27 12:00:00,108422.28,108545.53,108411.03,108496.95,21600,78,0
2026.01.27 06:00:00,108347.08,108456.96,108170.69,108422.34,21601,78,0
2026.01.27 00:00:00,108329.17,108477.84,108235.26,108347.14,21600,78,0
2026.01.26 18:00:00,108632.33,108686.51,108329.23,108329.23,21600,78,0
2026.01.26 12:00:00,108721.55,108807.39,108632.39,108632.39,21600,78,0
2026.01.26 06:00:00,108760.80,108760.80,108505.99,108721.61,21600,78,0
2026.01.26 00:00:00,108904.07,108904.07,108650.00,108760.86,21600,78,0
2026.01.25 18:00:00,108759.29,109049.88,108653.44,108904.13,21600,78,0
2026.01.25 12:00:00,108760.05,109005.43,108708.55,108759.35,21600,78,0
2026.01.25 06:00:00,108740.92,108920.96,108582.70,108760.11,21514,78,0
2026.01.25 00:00:00,108711.77,108821.59,108648.80,108740.98,21600,78,0
2026.01.24 18:00:00,108733.84,108815.56,108601.75,108711.83,21600,78,0
2026.01.24 12:00:00,108913.18,108913.18,108708.88,108733.90,21600,78,0
2026.01.24 06:00:00,108980.19,109132.63,108895.90,108913.24,21600,78,0
2026.01.24 00:00:00,109080.10,109206.80,108929.41,108980.25,21600,78,0
2026.01.23 18:00:00,109197.39,109254.03,109057.23,109080.16,21600,78,0
2026.01.23 12:00:00,109193.59,109286.41,109109.47,109197.45,21600,78,0
2026.01.23 06:00:00,109352.07,109395.40,109182.06,109193.65,21601,78,0
2026.01.23 00:00:00,109717.45,109719.24,109352.13,109352.13,21600,78,0
2026.01.22 18:00:00,109697.36,109978.96,109685.84,109717.51,21600,78,0
2026.01.22 12:00:00,109854.23,109914.63,109674.31,109697.42,21600,78,0
2026.01.22 06:00:00,109723.42,109899.59,109613.61,109854.29,21600,78,0
2026.01.22 00:00:00,109952.71,110038.76,109713.64,109723.48,21600,78,0
2026.01.21 18:00:00,109649.92,109997.02,109597.18,109952.77,21600,78,0
2026.01.21 12:00:00,109856.13,109973.21,109628.47,109649.98,21600,78,0
2026.01.21 06:00:00,109942.86,109967.73,109753.31,109856.19,21600,78,0
