Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.12.31 23:54:00,96003.16,96008.68,95987.19,95988.83,360,45,0
2025.12.31 23:48:00,96015.32,96021.44,96002.10,96003.14,360,45,0
2025.12.31 23:42:00,96008.12,96015.30,96008.12,96015.30,360,45,0
2025.12.31 23:36:00,96000.92,96008.10,96000.92,96008.10,360,45,0
2025.12.31 23:30:00,95993.72,96000.90,95993.72,96000.90,360,45,0
2025.12.31 23:24:00,95986.52,95993.70,95986.52,95993.70,360,45,0
2025.12.31 23:18:00,95979.32,95986.50,95979.32,95986.50,360,45,0
2025.12.31 23:12:00,96003.59,96008.93,95977.48,95979.30,360,45,0
2025.12.31 23:06:00,95996.39,96003.57,95996.39,96003.57,360,45,0
2025.12.31 23:00:00,95989.19,95996.37,95989.19,95996.37,360,45,0
2025.12.31 22:54:00,95981.99,95989.17,95981.99,95989.17,360,45,0
2025.12.31 22:48:00,96007.31,96010.77,95978.27,95981.97,360,45,0
2025.12.31 22:42:00,96000.11,96007.29,96000.11,96007.29,360,45,0
2025.12.31 22:36:00,96026.02,96029.86,95996.77,96000.09,360,45,0
2025.12.31 22:30:00,96018.82,96026.00,96018.82,96026.00,360,45,0
2025.12.31 22:24:00,96011.62,96018.80,96011.62,96018.80,360,45,0
2025.12.31 22:18:00,96004.42,96011.60,96004.42,96011.60,360,45,0
2025.12.31 22:12:00,95997.22,96004.40,95997.22,96004.40,360,45,0
2025.12.31 22:06:00,95990.02,95997.20,95990.02,95997.20,360,45,0
2025.12.31 22:00:00,95982.82,95990.00,95982.82,95990.00,360,45,0
2025.12.31 21:54:00,95975.62,95982.80,95975.62,95982.80,360,45,0
2025.12.31 21:48:00,95968.42,95975.60,95968.42,95975.60,360,45,0
2025.12.31 21:42:00,95961.22,95968.40,95961.22,95968.40,360,45,0
2025.12.31 21:36:00,95954.02,95961.20,95954.02,95961.20,360,45,0
2025.12.31 21:30:00,95976.94,95983.42,95953.32,95954.00,360,45,0
2025.12.31 21:24:00,95969.74,95976.92,95969.74,95976.92,360,45,0
2025.12.31 21:18:00,95998.88,96005.14,95968.82,95969.72,360,45,0
2025.12.31 21:12:00,96045.83,96049.77,95998.24,95998.86,360,45,0
2025.12.31 21:06:00,96038.63,96045.81,96038.63,96045.81,360,45,0
2025.12.31 21:00:00,96031.43,96038.61,96031.43,96038.61,360,45,0
2025.12.31 20:54:00,96069.79,96071.03,96029.51,96031.41,360,45,0
2025.12.31 20:48:00,96062.59,96069.77,96062.59,96069.77,360,45,0
2025.12.31 20:42:00,96077.05,96082.51,96060.87,96062.57,360,45,0
2025.12.31 20:36:00,96097.92,96103.62,96075.57,96077.03,360,45,0
2025.12.31 20:30:00,96138.03,96143.79,96096.50,96097.90,360,45,0
2025.12.31 20:24:00,96130.83,96138.01,96130.83,96138.01,360,45,0
2025.12.31 20:18:00,96123.63,96130.81,96123.63,96130.81,360,45,0
2025.12.31 20:12:00,96116.43,96123.61,96116.43,96123.61,360,45,0
2025.12.31 20:06:00,96145.89,96150.47,96113.83,96116.41,360,45,0
2025.12.31 20:00:00,96138.69,96145.87,96138.69,96145.87,360,45,0
2025.12.31 19:54:00,96131.49,96138.67,96131.49,96138.67,360,45,0
2025.12.31 19:48:00,96138.58,96143.84,96129.57,96131.47,360,45,0
2025.12.31 19:42:00,96131.38,96138.56,96131.38,96138.56,360,45,0
2025.12.31 19:36:00,96124.18,96131.36,96124.18,96131.36,360,45,0
2025.12.31 19:30:00,96116.98,96124.16,96116.98,96124.16,360,45,0
2025.12.31 19:24:00,96109.78,96116.96,96109.78,96116.96,360,45,0
2025.12.31 19:18:00,96102.58,96109.76,96102.58,96109.76,360,45,0
2025.12.31 19:12:00,96121.45,96121.47,96095.42,96102.56,360,45,0
2025.12.31 19:06:00,96114.25,96121.43,96114.25,96121.43,360,45,0
2025.12.31 19:00:00,96107.05,96114.23,96107.05,96114.23,360,45,0
2025.12.31 18:54:00,96099.85,96107.03,96099.85,96107.03,360,45,0
2025.12.31 18:48:00,96164.32,96164.96,96098.99,96099.83,360,45,0
2025.12.31 18:42:00,96187.86,96193.64,96162.92,96164.30,360,45,0
2025.12.31 18:36:00,96180.66,96187.84,96180.66,96187.84,360,45,0
2025.12.31 18:30:00,96173.46,96180.64,96173.46,96180.64,360,45,0
2025.12.31 18:24:00,96217.49,96219.43,96168.22,96173.44,360,45,0
2025.12.31 18:18:00,96232.57,96235.11,96212.85,96217.47,360,45,0
